ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399374.SZ,20160614,4002.713,3987.057,4017.965,3964.036,4002.214,0.499,0.0125,13960866.05,18444772.8241
399374.SZ,20160613,4002.214,4139.74,4162.054,4002.054,4194.026,-191.812,-4.5735,21146729.83,28588456.6139
399374.SZ,20160608,4194.026,4217.402,4217.402,4164.857,4230.072,-36.046,-0.8521,18976314.42,26976471.1793
399374.SZ,20160607,4230.072,4235.449,4239.293,4207.899,4238.325,-8.253,-0.1947,18857458.62,25890675.855
399374.SZ,20160606,4238.325,4235.176,4247.557,4210.753,4222.185,16.14,0.3823,20027261.99,28709124.9057
399374.SZ,20160603,4222.185,4193.171,4245.021,4182.458,4188.359,33.826,0.8076,22756781.97,33681328.0072
399374.SZ,20160602,4188.359,4161.388,4195.145,4154.346,4167.113,21.246,0.5098,20353040.76,28278243.6987
399374.SZ,20160601,4167.113,4154.698,4194.477,4151.689,4151.322,15.791,0.3804,26075243.96,37365902.9425
399374.SZ,20160531,4151.322,3997.426,4151.654,3997.426,3997.024,154.298,3.8603,24655141.21,36815572.7938
399374.SZ,20160530,3997.024,3981.318,4027.106,3948.764,4004.338,-7.314,-0.1827,11306399.2,16831638.4779
399374.SZ,20160527,4004.338,3997.675,4029.59,3987.092,4004.862,-0.524,-0.0131,12619814.36,19215177.0552
399374.SZ,20160526,4004.862,3978.285,4005.455,3914.065,3984.915,19.947,0.5006,13675902.94,19797865.3117
399374.SZ,20160525,3984.915,4028.848,4046.566,3972.175,4001.916,-17.001,-0.4248,12759398.54,19332410.2877
399374.SZ,20160524,4001.916,4025.112,4025.114,3971.722,4032.856,-30.94,-0.7672,12865878.01,17960764.2467
399374.SZ,20160523,4032.856,4002.976,4041.578,4002.976,3987.784,45.072,1.1303,12198172.7,18145204.733
399374.SZ,20160520,3987.784,3922.706,3988.1,3908.312,3954.383,33.401,0.8447,11666843.64,16445314.8054
399374.SZ,20160519,3954.383,3936.655,4003.799,3936.655,3938.899,15.484,0.3931,12817350.1,18259167.1242
399374.SZ,20160518,3938.899,4011.272,4011.272,3899.67,4040.432,-101.533,-2.5129,14235968.28,19247442.1265
399374.SZ,20160517,4040.432,4048.915,4076.16,4007.565,4041.631,-1.199,-0.0297,15673667.43,22338472.5398
399374.SZ,20160516,4041.631,3977.309,4041.999,3957.366,3990.728,50.903,1.2755,12395861.59,17723349.8243
399374.SZ,20160513,3990.728,3994.047,4038.409,3966.553,4001.463,-10.735,-0.2683,12291554.45,17083044.7843
399374.SZ,20160512,4001.463,3958.413,4004.951,3902.442,4007.828,-6.365,-0.1588,13655450.85,18866612.4017
399374.SZ,20160511,4007.828,4031.437,4059.167,3982.817,4015.347,-7.519,-0.1873,13034010.63,19271952.2246
399374.SZ,20160510,4015.347,4005.726,4034.874,3991.021,4020.856,-5.509,-0.137,10973609.82,14941534.1604
399374.SZ,20160509,4020.856,4128.325,4128.325,3998.788,4160.036,-139.18,-3.3456,17818290.45,23902622.1663
399374.SZ,20160506,4160.036,4323.311,4332.918,4160.036,4321.208,-161.172,-3.7298,20060969.71,30146063.5986
399374.SZ,20160505,4321.208,4288.18,4323.407,4274.474,4294.759,26.449,0.6158,13503102.22,21418276.5568
399374.SZ,20160504,4294.759,4291.675,4322.492,4283.681,4310.943,-16.184,-0.3754,16240037.52,25243443.7616
399374.SZ,20160503,4310.943,4198.593,4311.228,4176.19,4196.952,113.991,2.716,17652103.46,27176035.1125
399374.SZ,20160429,4196.952,4193.978,4220.577,4185.991,4206.426,-9.474,-0.2252,10787269.86,15915389.6571
399374.SZ,20160428,4206.426,4214.056,4224.219,4137.217,4211.373,-4.947,-0.1175,12852193.71,19135145.267
399374.SZ,20160427,4211.373,4233.818,4253.565,4204.163,4229.847,-18.474,-0.4368,12446140.4,19116005.4115
399374.SZ,20160426,4229.847,4182.01,4230.152,4172.302,4183.176,46.671,1.1157,12991569.21,19374529.6612
399374.SZ,20160425,4183.176,4196.648,4196.648,4134.66,4196.494,-13.318,-0.3174,12281618.09,18163585.6106
399374.SZ,20160422,4196.494,4146.123,4196.73,4137.75,4175.876,20.618,0.4937,14571992.98,20538275.8743
399374.SZ,20160421,4175.876,4196.438,4254.015,4170.419,4216.567,-40.691,-0.965,20339120.77,28206885.6479
399374.SZ,20160420,4216.567,4417.643,4423.887,4147.972,4414.191,-197.624,-4.477,26178692.14,38194847.6636
399374.SZ,20160419,4414.191,4430.405,4440.837,4386.002,4413.698,0.493,0.0112,17323299.63,25480304.6321
399374.SZ,20160418,4413.698,4469.517,4469.517,4395.139,4501.227,-87.529,-1.9446,19000079.89,27873028.2442
399374.SZ,20160415,4501.227,4512.957,4526.357,4481.162,4523.021,-21.794,-0.4818,18927992.3,28759850.9258
399374.SZ,20160414,4523.021,4508.966,4524.296,4475.638,4487.48,35.541,0.792,20134549.97,33026784.1255
399374.SZ,20160413,4487.48,4452.237,4536.442,4452.237,4423.839,63.641,1.4386,28294808.11,46490591.8775
399374.SZ,20160412,4423.839,4452.072,4465.86,4377.001,4459.707,-35.868,-0.8043,17157245.67,30646384.5229
399374.SZ,20160411,4459.707,4402.01,4475.622,4402.01,4356.216,103.491,2.3757,21182222.24,36669197.5159
399374.SZ,20160408,4356.216,4367.874,4376.216,4305.608,4399.215,-42.999,-0.9774,18894083.27,29764518.8905
399374.SZ,20160407,4399.215,4478.734,4492.823,4398.171,4463.652,-64.437,-1.4436,22897199.28,35258115.6701
399374.SZ,20160406,4463.652,4421.752,4464.477,4416.256,4438.088,25.564,0.576,22669620.71,34488716.5285
399374.SZ,20160405,4438.088,4340.119,4442.425,4331.901,4330.152,107.936,2.4927,22602785.27,35186397.0611
399374.SZ,20160401,4330.152,4347.784,4363.802,4271.39,4357.198,-27.046,-0.6207,18566390.79,28255437.7152
399374.SZ,20160331,4357.198,4368.263,4396.742,4345.837,4344.721,12.477,0.2872,22546603.73,37491468.803
399374.SZ,20160330,4344.721,4237.659,4344.9,4237.659,4195.296,149.425,3.5617,20954525.63,32969872.0743
399374.SZ,20160329,4195.296,4267.698,4274.369,4168.72,4270.257,-74.961,-1.7554,17449521.77,26357092.0903
399374.SZ,20160328,4270.257,4324.135,4356.93,4257.781,4303.077,-32.82,-0.7627,20141306.65,30832546.9891
399374.SZ,20160325,4303.077,4273.297,4317.547,4257.308,4281.228,21.849,0.5103,16313891.81,26505011.5483
399374.SZ,20160324,4281.228,4303.528,4337.618,4273.035,4338.006,-56.778,-1.3089,22460283.21,37251054.3911
399374.SZ,20160323,4338.006,4296.875,4338.878,4275.408,4305.695,32.311,0.7504,20167364.56,33622717.086
399374.SZ,20160322,4305.695,4288.184,4334.051,4264.944,4318.451,-12.756,-0.2954,21912146.1,36120511.9895
399374.SZ,20160321,4318.451,4276.167,4318.668,4267.774,4230.466,87.985,2.0798,25864725.69,41035891.535
399374.SZ,20160318,4230.466,4128.878,4257.536,4124.515,4113.249,117.217,2.8497,26877168.01,41745988.2192
399374.SZ,20160317,4113.249,4005.669,4120.216,4001.961,3985.866,127.383,3.1959,19103424.29,30093226.1247
399374.SZ,20160316,3985.866,4047.425,4059.378,3969.547,4027.794,-41.928,-1.041,13532185.34,19169839.9733
399374.SZ,20160315,4027.794,4040.41,4053.931,3994.605,4052.177,-24.383,-0.6017,14332478.13,20818931.0304
399374.SZ,20160314,4052.177,3969.7,4092.607,3969.7,3932.198,119.979,3.0512,18387863.56,26578290.5101
399374.SZ,20160311,3932.198,3899.978,3954.745,3887.335,3941.713,-9.515,-0.2414,11178093.93,15174287.0178
399374.SZ,20160310,3941.713,3995.106,4023.759,3940.906,3996.16,-54.447,-1.3625,12705785.42,16639951.2481
399374.SZ,20160309,3996.16,3986.478,4044.992,3962.552,4061.984,-65.824,-1.6205,15279961.13,20705826.5046
399374.SZ,20160308,4061.984,4048.73,4061.984,3908.188,4054.339,7.645,0.1886,18637688.98,24013204.7349
399374.SZ,20160307,4054.339,4027.388,4089.187,4012.718,3988.599,65.74,1.6482,17898502.54,22948068.8708
399374.SZ,20160304,3988.599,4070.058,4094.674,3929.894,4078.703,-90.104,-2.2091,24521955.21,31651754.485
399374.SZ,20160303,4078.703,4077.114,4151.698,4070.514,4069.093,9.61,0.2362,24807065.12,31903766.5279
399374.SZ,20160302,4069.093,3880.818,4075.275,3880.818,3887.216,181.877,4.6788,21373636.88,27828897.894
399374.SZ,20160301,3887.216,3807.523,3909.516,3768.028,3802.872,84.344,2.2179,16347008.18,21318632.1137
399374.SZ,20160229,3802.872,3975.279,3975.279,3751.978,3988.454,-185.582,-4.653,16995566.11,21391955.9423
399374.SZ,20160226,3988.454,4012.33,4032.089,3913.579,3984.033,4.421,0.111,16015510.08,22010246.8598
399374.SZ,20160225,3984.033,4298.461,4298.461,3969.895,4309.959,-325.926,-7.5622,22120748.02,30519283.8674
399374.SZ,20160224,4309.959,4295.432,4333.02,4224.705,4311.511,-1.552,-0.036,17875075.27,25516909.1723
399374.SZ,20160223,4311.511,4350.952,4352.465,4259.041,4354.821,-43.31,-0.9945,17858026.42,27271428.7415
399374.SZ,20160222,4354.821,4324.7,4358.101,4308.007,4268.229,86.592,2.0288,21389138.88,31332864.5495
399374.SZ,20160219,4268.229,4240.663,4290.465,4233.39,4244.757,23.472,0.553,15105493.97,23937696.0406
399374.SZ,20160218,4244.757,4283.291,4299.584,4239.204,4259.157,-14.4,-0.3381,18974376.78,28149110.6603
399374.SZ,20160217,4259.157,4222.995,4264.717,4191.687,4226.453,32.704,0.7738,19443681.44,28832212.8221
399374.SZ,20160216,4226.453,4080.319,4229.97,4080.319,4059.128,167.325,4.1222,17754914.88,25259853.8797
399374.SZ,20160215,4059.128,3945.74,4083.462,3945.74,4063.762,-4.634,-0.114,11313488.53,14904728.7282
399374.SZ,20160205,4063.762,4112.338,4121.568,4063.336,4106.552,-42.79,-1.042,11059457.61,15476543.3352
399374.SZ,20160204,4106.552,4048.05,4124.704,4048.05,4032.712,73.84,1.831,14318225.18,20764622.9881
399374.SZ,20160203,4032.712,3981.471,4048.248,3953.021,4026.997,5.715,0.1419,11800980.85,16461313.3438
399374.SZ,20160202,4026.997,3909.312,4037.783,3909.312,3902.278,124.719,3.1961,13692730.47,19850156.0171
399374.SZ,20160201,3902.278,3929.645,3953.509,3851.392,3936.782,-34.504,-0.8765,12802200.6,17575499.8324
399374.SZ,20160129,3936.782,3789.68,3967.436,3789.68,3788.955,147.827,3.9015,14593514.25,20114900.8629
399374.SZ,20160128,3788.955,3873.381,3930.88,3782.889,3913.069,-124.114,-3.1718,13872128.05,19116644.747
399374.SZ,20160127,3913.069,3972.838,3987.1,3749.335,3959.111,-46.042,-1.1629,18129782.82,24899249.006
399374.SZ,20160126,3959.111,4217.775,4218.868,3951.715,4258.619,-299.508,-7.033,17952485.1,26315352.5953
399374.SZ,20160125,4258.619,4265.443,4296.323,4223.979,4226.412,32.207,0.762,12307035.95,19095332.2342
399374.SZ,20160122,4226.412,4223.677,4248.876,4115.014,4172.616,53.796,1.2893,13140031.78,20914866.7233
399374.SZ,20160121,4172.616,4254.318,4366.147,4172.616,4319.857,-147.241,-3.4085,15579060.53,24940044.626
399374.SZ,20160120,4319.857,4366.061,4407.38,4295.536,4381.314,-61.457,-1.4027,16967375.54,27344419.408
399374.SZ,20160119,4381.314,4240.351,4387.795,4232.084,4246.178,135.136,3.1825,17779098.27,28061023.6196
399374.SZ,20160118,4246.178,4110.608,4293.643,4110.608,4186.328,59.85,1.4297,14012522.82,22223728.2597
399374.SZ,20160115,4186.328,4307.244,4339.552,4166.967,4336.859,-150.531,-3.471,16911438.09,26017638.9561
399374.SZ,20160114,4336.859,4077.235,4347.174,4072.511,4196.459,140.4,3.3457,18033241.23,27667984.2859
399374.SZ,20160113,4196.459,4364.101,4391.841,4195.901,4331.345,-134.886,-3.1142,15783014.86,25555456.9899
399374.SZ,20160112,4331.345,4321.281,4381.605,4251.562,4301.57,29.775,0.6922,17003986.88,27242586.5461
399374.SZ,20160111,4301.57,4491.84,4554.265,4300.749,4586.468,-284.898,-6.2117,21851440.87,33124479.7453
399374.SZ,20160108,4586.468,4620.371,4671.252,4363.512,4518.187,68.281,1.5112,23264384.25,36703218.3993
399374.SZ,20160107,4518.187,4835.952,4835.952,4512.084,4921.569,-403.382,-8.1962,5061666.45,8166210.9843
399374.SZ,20160106,4921.569,4842.922,4923.746,4814.201,4828.359,93.21,1.9305,17991570.58,30566782.0174
399374.SZ,20160105,4828.359,4693.841,4924.192,4659.441,4893.192,-64.833,-1.325,22958789.86,39514503.0056
399374.SZ,20160104,4893.192,5324.434,5324.434,4893.192,5331.092,-437.9,-8.2141,15962412.58,28898576.5794
399374.SZ,20151231,5331.092,5421.619,5431.41,5330.212,5413.656,-82.564,-1.5251,17286327.09,35502996.0891
399374.SZ,20151230,5413.656,5380.592,5413.872,5360.752,5372.589,41.067,0.7644,18746094.8,39203257.3666
399374.SZ,20151229,5372.589,5334.283,5373.096,5306.504,5336.587,36.002,0.6746,17752904.71,37335537.17
399374.SZ,20151228,5336.587,5462.438,5486.997,5334.788,5432.476,-95.889,-1.7651,22516560.01,46192317.6555
399374.SZ,20151225,5432.476,5414.882,5440.886,5394.516,5394.876,37.6,0.697,19743416.35,36768121.9952
399374.SZ,20151224,5394.876,5407.137,5418.038,5328.67,5415.798,-20.922,-0.3863,17551607.17,33464995.4552
399374.SZ,20151223,5415.798,5467.203,5488.981,5402.733,5470.319,-54.521,-0.9967,23134525.67,45407981.1739
399374.SZ,20151222,5470.319,5435.865,5470.876,5402.086,5418.591,51.728,0.9546,21783976.31,43859927.4565
399374.SZ,20151221,5418.591,5343.106,5426.747,5343.106,5342.206,76.385,1.4298,24015922.16,46229770.2525
399374.SZ,20151218,5342.206,5357.434,5371.546,5301.012,5360.758,-18.552,-0.3461,22732371.85,45591466.708
399374.SZ,20151217,5360.758,5274.41,5360.819,5274.41,5242.146,118.612,2.2627,25594947.07,48685190.8059
399374.SZ,20151216,5242.146,5243.087,5270.713,5224.533,5225.224,16.922,0.3239,16905085.38,32889049.3562
399374.SZ,20151215,5225.224,5198.71,5261.676,5198.185,5192.293,32.931,0.6342,17967764.23,34899261.7838
399374.SZ,20151214,5192.293,5049.842,5192.409,5042.775,5091.555,100.738,1.9785,17991753.28,32736447.3545
399374.SZ,20151211,5091.555,5114.043,5133.402,5069.054,5128.155,-36.6,-0.7137,15710844.45,30328387.0559
399374.SZ,20151210,5128.155,5116.438,5174.722,5109.5,5124.083,4.072,0.0795,17392106.23,36158872.5839
399374.SZ,20151209,5124.083,5127.156,5157.124,5079.606,5151.611,-27.528,-0.5344,15949883.81,31262627.5956
399374.SZ,20151208,5151.611,5265.156,5265.156,5150.435,5290.615,-139.004,-2.6274,16536167.13,34038225.7678
399374.SZ,20151207,5290.615,5247.973,5297.545,5208.304,5240.246,50.369,0.9612,15098616.51,31536596.4262
399374.SZ,20151204,5240.246,5281.673,5313.086,5210.498,5304.738,-64.492,-1.2157,17044188.21,33606975.705
399374.SZ,20151203,5304.738,5209.113,5305.293,5208.652,5202.185,102.553,1.9713,17732063.68,34114448.3794
399374.SZ,20151202,5202.185,5188.304,5202.886,5046.345,5203.799,-1.614,-0.031,19907819.32,35793453.0512
399374.SZ,20151201,5203.799,5171.433,5253.392,5144.898,5166.556,37.243,0.7208,20625895.94,40109805.4547
399374.SZ,20151130,5166.556,5172.857,5228.607,4938.874,5161.612,4.944,0.0958,24458635.3,47792379.5103
399374.SZ,20151127,5161.612,5470.326,5480.324,5118.878,5502.883,-341.271,-6.2017,28746160.4,55629045.7948
399374.SZ,20151126,5502.883,5574.248,5584.096,5494.404,5547.576,-44.693,-0.8056,25875459.57,56123178.7466
399374.SZ,20151125,5547.576,5448.481,5550.462,5439.971,5447.955,99.621,1.8286,21905009.74,48901918.0922
399374.SZ,20151124,5447.955,5415.735,5447.955,5342.64,5419.413,28.542,0.5267,17397251.67,34910874.0684
399374.SZ,20151123,5419.413,5463.603,5514.832,5398.683,5459.922,-40.509,-0.7419,24379185.92,49307116.9766
399374.SZ,20151120,5459.922,5426.764,5487.201,5402.546,5411.983,47.939,0.8858,27936943.07,54025815.281
399374.SZ,20151119,5411.983,5304.148,5412.117,5290.992,5285.871,126.112,2.3858,20935261.08,41236701.0391
399374.SZ,20151118,5285.871,5380.809,5400.099,5272.538,5380.214,-94.343,-1.7535,24182427.78,45555900.1878
399374.SZ,20151117,5380.214,5489.087,5519.192,5370.528,5443.192,-62.978,-1.157,31083811.88,63412864.3537
399374.SZ,20151116,5443.192,5256.374,5444.008,5254.877,5340.877,102.315,1.9157,21939914.7,45344774.7493
399374.SZ,20151113,5340.877,5377.181,5405.73,5292.576,5423.893,-83.016,-1.5306,26123312.4,52042986.7553
399374.SZ,20151112,5423.893,5460.62,5472.031,5363.897,5438.55,-14.657,-0.2695,29802508.51,59462553.4442
399374.SZ,20151111,5438.55,5371.815,5442.619,5343.465,5366.43,72.12,1.3439,29309362.29,56968141.16
399374.SZ,20151110,5366.43,5324.535,5403.338,5296.511,5341.64,24.79,0.4641,33986359.02,64156987.4992
399374.SZ,20151109,5341.64,5242.973,5373.179,5216.3,5279.869,61.771,1.1699,35693275.57,67932134.235
399374.SZ,20151106,5279.869,5153.09,5288.314,5153.09,5153.188,126.681,2.4583,31855527.55,58697705.0361
399374.SZ,20151105,5153.188,5167.539,5231.871,5128.747,5163.042,-9.854,-0.1909,36918766.6,66591697.654
399374.SZ,20151104,5163.042,4941.659,5163.169,4941.659,4913.934,249.108,5.0694,26896127.81,49329643.9184
399374.SZ,20151103,4913.934,4948.956,4976.845,4881.787,4939.221,-25.287,-0.512,16942343.03,32065218.6039
399374.SZ,20151102,4939.221,4956.583,5085.96,4925.532,5052.901,-113.68,-2.2498,20280695.16,40315118.3856
399374.SZ,20151030,5052.901,5044.627,5117.284,4977.171,5044.818,8.083,0.1602,19672923.08,39587875.4242
399374.SZ,20151029,5044.818,5054.17,5094.511,4984.661,5017.511,27.307,0.5442,18735625.67,36201833.2233
399374.SZ,20151028,5017.511,5111.578,5167.696,5000.508,5144.647,-127.136,-2.4712,23270193.36,43270953.0291
399374.SZ,20151027,5144.647,5094.824,5171.908,4941.011,5135.993,8.654,0.1685,26511009.43,49729871.7008
399374.SZ,20151026,5135.993,5163.579,5166.298,5074.543,5115.928,20.065,0.3922,30972669.7,58959708.2768
399374.SZ,20151023,5115.928,5045.421,5131.218,5028.484,5002.242,113.686,2.2727,30845619.37,62200828.6394
399374.SZ,20151022,5002.242,4843.752,5006.753,4843.752,4846.801,155.441,3.2071,24819514.56,43181066.9155
399374.SZ,20151021,4846.801,5087.043,5117.782,4831.323,5104.344,-257.543,-5.0456,31857124.03,54823004.9967
399374.SZ,20151020,5104.344,5015.937,5104.344,5009.649,5019.887,84.457,1.6824,26577448.12,44597274.1477
399374.SZ,20151019,5019.887,5040.603,5061.515,4959.404,5030.296,-10.409,-0.2069,26569657.02,43946890.0034
399374.SZ,20151016,5030.296,5005.779,5031.374,4944.885,4979.904,50.392,1.0119,27968763.31,43977756.6159
399374.SZ,20151015,4979.904,4847.722,4980.415,4847.722,4862.262,117.642,2.4195,25701728.6,41433300.3556
399374.SZ,20151014,4862.262,4892.381,4940.407,4855.309,4920.978,-58.716,-1.1932,22595794.56,34101926.8022
399374.SZ,20151013,4920.978,4850.385,4929.252,4837.118,4880.049,40.929,0.8387,22743701.35,34271810.6161
399374.SZ,20151012,4880.049,4754.166,4924.639,4743.679,4724.54,155.509,3.2915,27542850.1,40412651.8502
399374.SZ,20151009,4724.54,4662.211,4742.116,4652.454,4664.852,59.688,1.2795,17499060.15,25304424.3665
399374.SZ,20151008,4664.852,4641.466,4701.218,4615.866,4511.686,153.166,3.3949,16236835.6,24837136.8084
399374.SZ,20150930,4511.686,4530.11,4546.807,4481.83,4509.53,2.156,0.0478,9106869.89,13397058.1972
399374.SZ,20150929,4509.53,4513.802,4564.659,4487.859,4573.86,-64.33,-1.4065,12014155.02,19486561.1699
399374.SZ,20150928,4573.86,4498.676,4576.104,4439.866,4486.624,87.236,1.9444,11697241.12,18647850.6662
399374.SZ,20150925,4486.624,4610.046,4632.458,4459.144,4622.707,-136.083,-2.9438,16216629.02,24144785.273
399374.SZ,20150924,4622.707,4592.234,4640.295,4572.313,4573.556,49.151,1.0747,14066028.97,22371835.4511
399374.SZ,20150923,4573.556,4565.392,4625.408,4540.832,4637.194,-63.638,-1.3723,16314045.56,25114755.9513
399374.SZ,20150922,4637.194,4624.267,4682.574,4590.309,4608.103,29.091,0.6313,20020007.21,30793068.4701
399374.SZ,20150921,4608.103,4423.848,4608.808,4410.427,4466.172,141.931,3.1779,16874445.13,26617306.7532
399374.SZ,20150918,4466.172,4442.134,4489.672,4391.994,4409.504,56.668,1.2851,15688063.11,22953804.4191
399374.SZ,20150917,4409.504,4481.459,4583.453,4408.696,4487.526,-78.022,-1.7386,24182873.43,34702640.9621
399374.SZ,20150916,4487.526,4238.031,4503.043,4233.983,4228.48,259.046,6.1262,20226809.26,26902444.7537
399374.SZ,20150915,4228.48,4340.98,4416.55,4220.115,4440.2,-211.72,-4.7683,17175879.37,22518333.7008
399374.SZ,20150914,4440.2,4728.679,4734.116,4398.419,4700.567,-260.367,-5.5391,21254139.5,29523157.9082
399374.SZ,20150911,4700.567,4673.1,4737.358,4633.531,4680.266,20.301,0.4338,15317512.8,23656286.4604
399374.SZ,20150910,4680.266,4689.854,4761.629,4672.828,4759.548,-79.282,-1.6657,19519064.3,28437237.1761
399374.SZ,20150909,4759.548,4666.415,4796.591,4645.468,4640.566,118.982,2.564,29169306.64,43669237.2446
399374.SZ,20150908,4640.566,4452.159,4646.548,4413.751,4490.722,149.844,3.3367,16778560.89,23962300.8878
399374.SZ,20150907,4490.722,4527.969,4652.226,4465.225,4503.246,-12.524,-0.2781,20848956.02,29859235.5474
399374.SZ,20150902,4503.246,4329.594,4592.126,4328.231,4511.134,-7.888,-0.1749,26366484.21,35682203.7252
399374.SZ,20150901,4511.134,4646.306,4646.306,4461.321,4706.039,-194.905,-4.1416,23383467.83,29891061.9647
399374.SZ,20150831,4706.039,4794.122,4794.122,4661.541,4841.053,-135.014,-2.7889,22830892.0,32136468.3691
399374.SZ,20150828,4841.053,4677.716,4844.238,4643.955,4622.662,218.391,4.7244,28793936.88,40795976.7323
399374.SZ,20150827,4622.662,4546.665,4623.119,4401.678,4468.105,154.557,3.4591,25100407.21,33970127.8021
399374.SZ,20150826,4468.105,4597.839,4746.29,4415.46,4588.734,-120.629,-2.6288,31573626.52,42296700.7357
399374.SZ,20150825,4588.734,4617.597,4744.668,4582.883,4923.115,-334.381,-6.7921,26151094.95,35800789.519
399374.SZ,20150824,4923.115,5090.724,5117.99,4922.573,5308.286,-385.171,-7.256,21579413.29,32197093.3114
399374.SZ,20150821,5308.286,5479.089,5541.572,5297.284,5577.171,-268.885,-4.8212,23533622.45,39727988.5778
399374.SZ,20150820,5577.171,5712.405,5782.244,5577.171,5754.899,-177.728,-3.0883,24742164.3,44617713.0745
399374.SZ,20150819,5754.899,5480.812,5785.276,5356.4,5634.769,120.13,2.1319,31639684.4,53581566.0401
399374.SZ,20150818,5634.769,6033.232,6047.936,5618.049,6013.614,-378.845,-6.2998,38001495.41,68497981.2415
