ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399673.SZ,20121205,569.4848,543.1581,572.9125,542.8995,546.9381,22.5467,4.1223,1779990.22,1921676.836
399673.SZ,20121204,546.9381,539.1384,547.5554,532.9451,541.2075,5.7306,1.0589,1283356.05,1357888.0065
399673.SZ,20121203,541.2075,552.4826,555.305,541.2075,555.5252,-14.3177,-2.5773,1075126.12,1105280.8838
399673.SZ,20121130,555.5252,554.3714,557.5132,551.2756,553.8128,1.7124,0.3092,924316.81,1037668.46
399673.SZ,20121129,553.8128,561.3368,562.7852,552.6809,558.7157,-4.9029,-0.8775,907287.12,918062.578
399673.SZ,20121128,558.7157,561.7318,561.7318,556.6634,565.6585,-6.9428,-1.2274,1055709.56,1099757.7252
399673.SZ,20121127,565.6585,581.0007,581.8734,565.0099,585.811,-20.1525,-3.4401,1359594.9,1524603.836
399673.SZ,20121126,585.811,596.2011,597.1803,585.791,597.1183,-11.3073,-1.8936,1096867.95,1236031.0115
399673.SZ,20121123,597.1183,600.0576,602.2849,596.2597,597.2412,-0.1229,-0.0206,1271992.91,1432687.5418
399673.SZ,20121122,597.2412,600.8767,604.7918,595.6395,604.8683,-7.6271,-1.261,1192971.41,1332370.5868
399673.SZ,20121121,604.8683,602.046,607.0367,592.6242,601.8959,2.9724,0.4938,1381807.07,1541726.5
399673.SZ,20121120,601.8959,605.5705,607.1208,601.7783,602.397,-0.5011,-0.0832,1213189.33,1415762.1175
399673.SZ,20121119,602.397,598.9451,603.1571,594.4703,600.4222,1.9748,0.3289,1233773.91,1403122.339
399673.SZ,20121116,600.4222,602.6108,603.8399,597.4841,603.032,-2.6098,-0.4328,1357612.09,1584468.0653
399673.SZ,20121115,603.032,603.7425,612.5462,601.4292,609.7771,-6.7451,-1.1062,1287600.93,1562101.3553
399673.SZ,20121114,609.7771,611.9645,613.2652,601.3111,611.7138,-1.9367,-0.3166,1190318.82,1530958.18
399673.SZ,20121113,611.7138,619.3984,620.85,610.6018,620.4876,-8.7738,-1.414,1317602.34,1694648.8705
399673.SZ,20121112,620.4876,620.1576,625.6679,616.7538,616.1211,4.3665,0.7087,1210611.6,1560911.765
399673.SZ,20121109,616.1211,617.4315,623.4307,615.2714,618.4697,-2.3486,-0.3797,978479.56,1194646.3757
399673.SZ,20121108,618.4697,624.3405,627.9563,618.4697,632.0721,-13.6024,-2.152,1224520.23,1453283.4605
399673.SZ,20121107,632.0721,632.0994,635.2942,629.6956,633.6876,-1.6155,-0.2549,1095962.52,1408118.366
399673.SZ,20121106,633.6876,637.4901,637.8428,624.6285,636.5877,-2.9001,-0.4556,1479752.93,1825554.6685
399673.SZ,20121105,636.5877,644.4832,646.6893,635.524,645.747,-9.1593,-1.4184,1219393.33,1516580.6755
399673.SZ,20121102,645.747,645.5744,646.9301,641.4834,645.0856,0.6614,0.1025,985932.67,1291321.7843
399673.SZ,20121101,645.0856,635.0081,646.2053,634.9282,634.1362,10.9494,1.7267,1390398.62,1717058.3505
399673.SZ,20121031,634.1362,632.7308,634.4841,627.3284,633.0543,1.0819,0.1709,982721.24,1221193.4025
399673.SZ,20121030,633.0543,632.4408,638.7855,631.68,631.9085,1.1458,0.1813,911435.38,1121097.1465
399673.SZ,20121029,631.9085,626.2197,634.8483,626.1194,628.4672,3.4413,0.5476,941669.47,1187566.1995
399673.SZ,20121026,628.4672,640.4566,641.5921,625.3507,641.9,-13.4328,-2.0927,1255467.24,1613359.247
399673.SZ,20121025,641.9,649.778,654.7137,640.9624,651.2695,-9.3695,-1.4387,1241766.59,1522249.6785
399673.SZ,20121024,651.2695,647.4728,656.2015,647.4728,652.6724,-1.4029,-0.2149,1277251.79,1586197.7555
399673.SZ,20121023,652.6724,663.9947,665.2307,652.5153,664.0694,-11.397,-1.7162,1430711.82,1939487.2475
399673.SZ,20121022,664.0694,655.2499,664.0694,655.2499,659.4852,4.5842,0.6951,1147045.89,1519449.649
399673.SZ,20121019,659.4852,660.6767,662.9282,656.6364,660.3787,-0.8935,-0.1353,1305395.67,1641117.04
399673.SZ,20121018,660.3787,649.448,661.5399,649.448,648.9291,11.4496,1.7644,1613015.25,1979243.998
399673.SZ,20121017,648.9291,647.2511,651.4604,641.8144,644.32,4.6091,0.7153,1304180.33,1561603.975
399673.SZ,20121016,644.32,639.7341,650.6639,639.3377,641.5244,2.7956,0.4358,1376303.99,1742529.8628
399673.SZ,20121015,641.5244,644.9471,646.4223,633.5194,649.2976,-7.7732,-1.1972,1483330.19,1847820.548
399673.SZ,20121012,649.2976,658.4189,660.9465,641.677,651.1444,-1.8468,-0.2836,1465120.47,1974071.1035
399673.SZ,20121011,651.1444,660.5918,665.3056,651.142,662.0716,-10.9272,-1.6505,1685332.32,2243366.8755
399673.SZ,20121010,662.0716,652.3842,663.3508,652.1566,655.2362,6.8354,1.0432,1794936.3,2151770.859
399673.SZ,20121009,655.2362,638.2359,655.2362,638.0066,634.7831,20.4531,3.2221,1660055.48,2053979.929
399673.SZ,20121008,634.7831,632.5782,636.0306,629.2002,632.3257,2.4574,0.3886,962578.97,1329850.1527
399673.SZ,20120928,632.3257,616.7827,633.2138,616.7469,621.7278,10.5979,1.7046,1208471.19,1513920.3173
399673.SZ,20120927,621.7278,610.8981,625.3656,609.3364,607.2115,14.5163,2.3906,1335091.3,1652761.1735
399673.SZ,20120926,607.2115,627.1732,628.1114,606.473,628.3844,-21.1729,-3.3694,1146909.23,1502251.5783
399673.SZ,20120925,628.3844,633.6209,639.8875,627.0591,637.0734,-8.689,-1.3639,1070001.52,1390634.693
399673.SZ,20120924,637.0734,629.7349,640.9872,625.712,637.8239,-0.7505,-0.1177,1322500.98,1703806.276
399673.SZ,20120921,637.8239,648.9042,653.0278,636.9633,653.4209,-15.597,-2.387,1453545.71,1869577.873
399673.SZ,20120920,653.4209,672.2411,672.2411,651.6777,673.5039,-20.083,-2.9819,1798398.68,2242579.7875
399673.SZ,20120919,673.5039,672.7782,676.2964,669.5354,669.9208,3.5831,0.5349,1023617.07,1336352.242
399673.SZ,20120918,669.9208,667.5642,677.1517,667.1126,671.2941,-1.3733,-0.2046,1038768.87,1387096.4535
399673.SZ,20120917,671.2941,687.6457,687.6457,671.2941,691.0721,-19.778,-2.8619,1456279.55,1804119.2665
399673.SZ,20120914,691.0721,701.058,701.058,686.5769,695.375,-4.3029,-0.6188,1794552.54,2255673.86
399673.SZ,20120913,695.375,705.5905,709.628,695.375,707.2047,-11.8297,-1.6727,2247326.06,2692914.468
399673.SZ,20120912,707.2047,710.6285,710.9597,698.5393,705.9263,1.2784,0.1811,2251503.41,2718799.272
399673.SZ,20120911,705.9263,703.4494,708.4037,702.43,706.7637,-0.8374,-0.1185,2653668.36,3144636.045
399673.SZ,20120910,706.7637,703.1116,710.4701,700.7986,702.8881,3.8756,0.5514,2585242.4,3341082.344
399673.SZ,20120907,702.8881,691.19,707.9339,686.61,683.0983,19.7898,2.8971,2948114.66,3934681.28
399673.SZ,20120906,683.0983,678.9965,683.0983,675.4708,674.8037,8.2946,1.2292,1586143.25,2116089.344
399673.SZ,20120905,674.8037,664.9327,676.7868,663.0294,666.6198,8.1839,1.2277,1586630.67,2112531.862
399673.SZ,20120904,666.6198,670.5471,676.2711,665.4148,667.7232,-1.1034,-0.1652,1523361.15,1989104.6635
399673.SZ,20120903,667.7232,646.3771,668.677,646.2309,650.5522,17.171,2.6394,1369138.59,1750161.749
399673.SZ,20120831,650.5522,646.0551,654.1024,642.8222,648.0615,2.4907,0.3843,1289724.4,1489990.6013
399673.SZ,20120830,648.0615,671.7833,673.3806,637.6529,670.0892,-22.0277,-3.2873,1774466.0,2571563.2165
399673.SZ,20120829,670.0892,666.5326,679.6485,665.6162,670.7706,-0.6814,-0.1016,1418252.18,1896735.739
399673.SZ,20120828,670.7706,664.8812,676.8924,661.0373,664.832,5.9386,0.8932,1195296.53,1666806.1535
399673.SZ,20120827,664.832,671.6749,672.1189,663.7354,676.7955,-11.9635,-1.7677,1287560.75,1755372.847
399673.SZ,20120824,676.7955,694.5041,695.4108,676.7955,696.9798,-20.1843,-2.896,1392090.91,2042942.613
399673.SZ,20120823,696.9798,690.8522,698.0132,688.7446,692.8019,4.1779,0.603,1589825.85,2396108.8845
399673.SZ,20120822,692.8019,701.5298,703.9886,689.8471,698.1313,-5.3294,-0.7634,1565907.87,2284012.847
399673.SZ,20120821,698.1313,681.145,702.2009,680.1334,680.4317,17.6996,2.6012,1894549.5,2635300.562
399673.SZ,20120820,680.4317,663.5356,682.4868,663.4146,670.2821,10.1496,1.5142,1137767.53,1551734.0365
399673.SZ,20120817,670.2821,670.3998,672.1791,663.8197,672.7806,-2.4985,-0.3714,944673.69,1430937.966
399673.SZ,20120816,672.7806,677.0759,679.1981,669.881,679.2603,-6.4797,-0.9539,752664.62,1192477.2073
399673.SZ,20120815,679.2603,683.3153,685.7202,678.2483,686.2812,-7.0209,-1.023,944797.49,1505553.5965
399673.SZ,20120814,686.2812,678.8977,686.7612,666.2654,678.6445,7.6367,1.1253,1316310.5,1973865.602
399673.SZ,20120813,678.6445,690.8622,692.5284,678.6415,695.2745,-16.63,-2.3919,1322896.66,1966139.373
399673.SZ,20120810,695.2745,698.2789,699.382,689.3301,699.551,-4.2765,-0.6113,1295169.72,1986280.831
399673.SZ,20120809,699.551,686.3108,699.551,686.1837,687.8761,11.6749,1.6972,1504510.86,2214179.723
399673.SZ,20120808,687.8761,691.2474,691.7554,682.2689,693.2235,-5.3474,-0.7714,1410789.5,1921313.34
399673.SZ,20120807,693.2235,686.857,696.4737,686.857,687.3275,5.896,0.8578,1769371.38,2744450.758
399673.SZ,20120806,687.3275,664.929,688.3585,664.7196,668.2754,19.0521,2.8509,1744292.08,2812126.9285
399673.SZ,20120803,668.2754,648.6789,668.2754,645.8896,647.2397,21.0357,3.2501,1391989.98,2232209.2375
399673.SZ,20120802,647.2397,643.4443,650.5774,640.433,647.0241,0.2156,0.0333,1055207.14,1618290.006
399673.SZ,20120801,647.0241,636.2424,653.4031,636.2424,635.4811,11.543,1.8164,1122670.62,1723518.5345
399673.SZ,20120731,635.4811,644.9458,646.5614,631.5376,647.487,-12.0059,-1.8542,1156194.87,1811787.6175
399673.SZ,20120730,647.487,664.7087,668.4247,645.4677,663.8327,-16.3457,-2.4623,1349089.56,2047813.936
399673.SZ,20120727,663.8327,670.1452,670.6553,659.2232,665.0953,-1.2626,-0.1898,1246958.07,2087837.014
399673.SZ,20120726,665.0953,665.6684,675.827,663.711,665.8152,-0.7199,-0.1081,1151807.42,1896934.63
399673.SZ,20120725,665.8152,663.4396,673.5459,661.6788,664.5429,1.2723,0.1915,1308810.46,2016191.7655
399673.SZ,20120724,664.5429,656.9041,669.6536,656.9041,662.6279,1.915,0.289,1130563.0,1690231.9525
399673.SZ,20120723,662.6279,656.47,665.4702,654.9805,662.9712,-0.3433,-0.0518,1141754.01,1752266.236
399673.SZ,20120720,662.9712,663.8105,671.4016,661.7192,665.376,-2.4048,-0.3614,1213985.21,1826430.2085
399673.SZ,20120719,665.376,655.7287,672.1463,654.4479,658.5456,6.8304,1.0372,1601245.4,2512531.5075
399673.SZ,20120718,658.5456,650.3959,658.5456,641.288,653.804,4.7416,0.7252,1304749.59,2063192.7865
399673.SZ,20120717,653.804,643.2029,653.804,642.7535,647.2356,6.5684,1.0148,1230847.77,1925920.6535
399673.SZ,20120716,647.2356,676.9021,676.9021,647.1518,682.2782,-35.0426,-5.1361,1932102.95,2919222.808
399673.SZ,20120713,682.2782,687.2785,692.5356,678.4957,691.071,-8.7928,-1.2723,1588142.46,2488397.118
399673.SZ,20120712,691.071,673.5325,691.4342,673.5325,675.21,15.861,2.349,1798615.84,2997806.12
399673.SZ,20120711,675.21,666.0907,675.21,663.1029,670.2778,4.9322,0.7358,1181523.18,1892278.225
399673.SZ,20120710,670.2778,671.7249,674.818,666.6923,675.1954,-4.9176,-0.7283,1759813.01,2503219.3435
399673.SZ,20120709,675.1954,686.7885,691.5622,674.7033,692.5379,-17.3425,-2.5042,1820541.41,2775958.273
399673.SZ,20120706,692.5379,683.7448,692.6203,667.0304,680.1579,12.38,1.8202,1798482.89,2865799.409
399673.SZ,20120705,680.1579,691.8107,692.2506,676.5598,694.2992,-14.1413,-2.0368,1479509.38,2221492.996
399673.SZ,20120704,694.2992,699.5801,701.9057,691.3119,697.7908,-3.4916,-0.5004,1392676.46,2107899.6445
399673.SZ,20120703,697.7908,698.3989,706.4866,694.8334,699.474,-1.6832,-0.2406,1653127.03,2583615.082
399673.SZ,20120702,699.474,693.056,703.0679,690.8125,687.6459,11.8281,1.7201,1411403.1,2257248.704
399673.SZ,20120629,687.6459,668.5936,688.1589,666.5693,672.0191,15.6268,2.3254,1460417.75,2037695.2155
399673.SZ,20120628,672.0191,682.9413,683.9558,671.6651,681.7957,-9.7766,-1.4339,1324262.18,1904411.7945
399673.SZ,20120627,681.7957,681.0274,692.9287,681.0274,681.4932,0.3025,0.0444,1245882.63,1836889.753
399673.SZ,20120626,681.4932,680.9465,685.0444,669.5164,687.08,-5.5868,-0.8131,1321954.12,1922457.7173
399673.SZ,20120625,687.08,703.0668,703.0668,687.0604,705.7056,-18.6256,-2.6393,1599197.13,2344057.8125
399673.SZ,20120621,705.7056,709.9413,711.0509,698.7977,712.6476,-6.942,-0.9741,1630749.92,2557309.241
399673.SZ,20120620,712.6476,710.8317,715.3014,709.39,709.6524,2.9952,0.4221,1607219.85,2595838.2565
399673.SZ,20120619,709.6524,712.5828,715.8839,708.2981,715.4922,-5.8398,-0.8162,1871957.27,2872852.1085
399673.SZ,20120618,715.4922,707.9587,715.4922,706.8719,703.2784,12.2138,1.7367,1819242.97,2775554.345
399673.SZ,20120615,703.2784,706.318,708.7695,694.7041,701.9102,1.3682,0.1949,1733840.11,2688623.0485
399673.SZ,20120614,701.9102,708.5109,712.4383,701.5057,710.1989,-8.2887,-1.1671,1646689.03,2630818.4655
399673.SZ,20120613,710.1989,702.9127,710.8333,700.8556,700.2265,9.9724,1.4242,1846285.08,2858245.3445
399673.SZ,20120612,700.2265,696.246,703.8703,695.6305,699.9137,0.3128,0.0447,1664664.93,2796609.3725
399673.SZ,20120611,699.9137,683.2426,699.9137,681.6295,681.8816,18.0321,2.6445,1761446.87,2890080.3855
399673.SZ,20120608,681.8816,684.7258,689.5375,679.056,679.2883,2.5933,0.3818,1643048.83,2739773.8315
399673.SZ,20120607,679.2883,693.5295,693.5295,676.9935,683.2561,-3.9678,-0.5807,1334338.64,2160591.838
399673.SZ,20120606,683.2561,687.8104,690.8923,679.3041,684.4952,-1.2391,-0.181,1166758.59,1809914.5343
399673.SZ,20120605,684.4952,691.259,691.259,682.6223,687.1479,-2.6527,-0.386,1325291.53,2097249.987
399673.SZ,20120604,687.1479,687.0797,704.9615,687.0797,703.4968,-16.3489,-2.3239,2249032.01,3433864.445
399673.SZ,20120601,703.4968,703.9059,710.2644,699.4631,703.3257,0.1711,0.0243,2110041.79,3199541.6875
399673.SZ,20120531,703.3257,690.7306,709.5971,690.7306,696.7273,6.5984,0.9471,2141815.06,3320651.9825
399673.SZ,20120530,696.7273,688.9426,699.9393,688.7526,689.7282,6.9991,1.0148,1840556.1,2855640.656
399673.SZ,20120529,689.7282,676.9011,691.4188,675.5791,677.4387,12.2895,1.8141,1820457.58,2721168.934
399673.SZ,20120528,677.4387,670.8919,678.5074,658.8706,676.8201,0.6186,0.0914,1596046.23,2223124.274
399673.SZ,20120525,676.8201,687.7082,688.9908,675.0391,686.4936,-9.6735,-1.4091,1599618.24,2367001.0115
399673.SZ,20120524,686.4936,682.4062,690.9589,682.4062,684.4516,2.042,0.2983,1937567.24,2758593.0472
399673.SZ,20120523,684.4516,685.2958,688.2179,676.5721,684.9157,-0.4641,-0.0678,1727007.0,2528878.259
399673.SZ,20120522,684.9157,680.5472,684.9157,678.8099,675.2989,9.6168,1.4241,1168713.45,1873881.456
399673.SZ,20120521,675.2989,676.0175,678.6636,668.3502,675.6329,-0.334,-0.0494,1371644.77,2202517.4915
399673.SZ,20120518,675.6329,676.4931,686.9018,674.9002,683.689,-8.0561,-1.1783,1692472.9,2611915.729
399673.SZ,20120517,683.689,680.3072,686.2436,672.5169,678.0792,5.6098,0.8273,1261513.78,1943562.076
399673.SZ,20120516,678.0792,685.0589,690.1266,678.0792,686.8915,-8.8123,-1.2829,1403063.13,2226501.433
399673.SZ,20120515,686.8915,676.6129,687.0725,676.1887,684.9428,1.9487,0.2845,1649815.98,2422352.437
399673.SZ,20120514,684.9428,693.0632,695.0735,683.1238,686.7135,-1.7707,-0.2579,1759313.13,2809930.983
399673.SZ,20120511,686.7135,693.1963,696.3148,686.7037,694.4963,-7.7828,-1.1206,1861995.02,2864220.1705
399673.SZ,20120510,694.4963,688.2307,698.1488,688.2307,686.341,8.1553,1.1882,1495916.71,2817100.901
399673.SZ,20120509,686.341,691.7125,694.8169,685.2064,699.7941,-13.4531,-1.9224,1499778.97,2756452.753
399673.SZ,20120508,699.7941,701.4696,705.8321,697.7402,701.1818,-1.3877,-0.1979,1927104.49,3467981.332
399673.SZ,20120507,701.1818,680.7708,701.1818,680.7708,683.2708,17.911,2.6214,1941947.41,3531702.327
399673.SZ,20120504,683.2708,671.1644,683.7574,671.0273,669.0648,14.206,2.1233,1684511.61,2920375.383
399673.SZ,20120503,669.0648,662.0196,669.0648,660.7439,663.9833,5.0815,0.7653,1277342.2,2052749.152
399673.SZ,20120502,663.9833,666.4146,666.8368,657.6393,657.1854,6.7979,1.0344,1373039.02,2196908.211
399673.SZ,20120427,657.1854,648.7727,661.6097,648.0666,650.5694,6.616,1.017,1265900.71,1935143.2705
399673.SZ,20120426,650.5694,656.5886,659.2299,646.0059,654.9911,-4.4217,-0.6751,1183021.7,1844718.5485
399673.SZ,20120425,654.9911,652.5128,656.8717,646.5102,653.9511,1.04,0.159,1354400.09,2269230.4435
399673.SZ,20120424,653.9511,648.2983,661.61,637.0769,662.6737,-8.7226,-1.3163,2014688.33,3117085.69
399673.SZ,20120423,662.6737,698.3998,698.3998,662.4942,703.3881,-40.7144,-5.7883,2527923.06,3823208.944
399673.SZ,20120420,703.3881,696.9223,703.6516,695.5955,699.7136,3.6745,0.5251,1417069.34,2476788.495
399673.SZ,20120419,699.7136,697.467,702.9558,696.125,698.423,1.2906,0.1848,1532678.86,2547580.081
399673.SZ,20120418,698.423,686.8024,699.0294,684.5526,683.8912,14.5318,2.1249,1612237.08,2724024.1865
399673.SZ,20120417,683.8912,690.4245,693.9724,683.0842,690.6408,-6.7496,-0.9773,1249116.66,2071635.7415
399673.SZ,20120416,690.6408,687.023,694.7885,687.023,693.7921,-3.1513,-0.4542,1122085.95,2038686.799
399673.SZ,20120413,693.7921,691.0644,698.2613,688.4565,688.3785,5.4136,0.7864,1465887.9,2503022.776
399673.SZ,20120412,688.3785,676.2583,688.3785,673.254,674.197,14.1815,2.1035,1399129.22,2423607.2315
399673.SZ,20120411,674.197,662.2404,678.3175,662.2404,674.7112,-0.5142,-0.0762,1048858.74,1823452.9205
399673.SZ,20120410,674.7112,662.5354,674.7112,650.4156,667.4833,7.2279,1.0829,1221643.55,2246076.06
399673.SZ,20120409,667.4833,675.828,679.9143,667.4833,680.52,-13.0367,-1.9157,1069198.63,1991293.128
399673.SZ,20120406,680.52,678.148,684.7117,674.5298,678.3896,2.1304,0.314,1327857.23,2437193.07
399673.SZ,20120405,678.3896,657.2929,678.5919,655.1652,656.2476,22.142,3.374,1310983.38,2316505.394
399673.SZ,20120330,656.2476,661.4994,663.1252,651.5218,660.4509,-4.2033,-0.6364,1175854.59,1848821.704
399673.SZ,20120329,660.4509,669.5596,674.0116,653.1494,675.6989,-15.248,-2.2566,1239588.0,2226283.243
399673.SZ,20120328,675.6989,706.4462,706.4462,675.0474,713.5896,-37.8907,-5.3099,1565928.03,2870362.735
399673.SZ,20120327,713.5896,721.2699,723.9694,712.7109,715.7795,-2.1899,-0.3059,1150970.86,2352456.385
399673.SZ,20120326,715.7795,713.7746,720.9339,711.1485,717.5939,-1.8144,-0.2528,1048787.98,2051356.9565
399673.SZ,20120323,717.5939,726.7277,730.5709,714.8826,730.2347,-12.6408,-1.7311,1261173.7,2449735.236
399673.SZ,20120322,730.2347,728.4523,736.0655,723.9937,731.9355,-1.7008,-0.2324,1280052.66,2538877.0515
399673.SZ,20120321,731.9355,741.59,741.59,718.0195,737.2033,-5.2678,-0.7146,1675300.27,3330435.452
399673.SZ,20120320,737.2033,755.5058,756.0782,737.2033,760.0459,-22.8426,-3.0054,1869424.81,3723739.93
399673.SZ,20120319,760.0459,742.8302,760.0459,742.8193,744.932,15.1139,2.0289,1875264.78,3820400.084
399673.SZ,20120316,744.932,731.8574,744.932,725.893,727.4965,17.4355,2.3966,1752702.13,3429205.506
399673.SZ,20120315,727.4965,740.3508,742.814,717.433,739.5246,-12.0281,-1.6265,2173989.04,4114892.034
399673.SZ,20120314,739.5246,778.5937,782.8313,733.2893,775.6925,-36.1679,-4.6627,3543015.39,6904145.7597
399673.SZ,20120313,775.6925,770.1999,775.7359,767.472,770.2963,5.3962,0.7005,2445453.58,4653132.6212
399673.SZ,20120312,770.2963,763.375,770.2963,762.6528,761.5108,8.7855,1.1537,2302492.94,4678081.2134
399673.SZ,20120309,761.5108,750.1513,761.5108,747.0379,745.2154,16.2954,2.1867,2176976.66,4236469.569
399673.SZ,20120308,745.2154,739.8728,747.5748,737.694,734.279,10.9364,1.4894,1663590.04,3158448.651
399673.SZ,20120307,734.279,726.9,744.0086,726.9,736.2682,-1.9892,-0.2702,1764763.42,3474225.536
399673.SZ,20120306,736.2682,741.6978,743.8377,729.2848,743.5565,-7.2883,-0.9802,1971662.56,4071172.933
399673.SZ,20120305,743.5565,744.6907,751.9881,743.2574,742.6365,0.92,0.1239,1820156.16,3567195.932
399673.SZ,20120302,742.6365,732.611,742.6365,731.9949,729.5518,13.0847,1.7935,1685097.9,3047452.514
399673.SZ,20120301,729.5518,719.2402,734.9521,719.2402,720.6466,8.9052,1.2357,1769202.45,3438581.069
399673.SZ,20120229,720.6466,732.6018,735.1541,719.954,735.5646,-14.918,-2.0281,1871072.86,3676232.952
399673.SZ,20120228,735.5646,743.7345,745.2337,724.6659,748.4406,-12.876,-1.7204,2559855.87,4731278.12
399673.SZ,20120227,748.4406,753.5378,759.49,748.4406,749.8278,-1.3872,-0.185,2553092.62,4939350.6057
399673.SZ,20120224,749.8278,744.2709,752.1394,743.2862,745.0689,4.7589,0.6387,2266358.66,4367466.425
399673.SZ,20120223,745.0689,746.708,753.1937,737.0257,748.2209,-3.152,-0.4213,2367731.24,4657185.835
399673.SZ,20120222,748.2209,726.668,748.2209,726.668,726.0616,22.1593,3.052,2793741.2,5340317.441
399673.SZ,20120221,726.0616,706.8129,726.0616,701.381,708.5672,17.4944,2.469,2125209.8,4124166.646
399673.SZ,20120220,708.5672,716.7673,720.3345,708.5672,707.3472,1.22,0.1725,1821643.79,3519272.877
399673.SZ,20120217,707.3472,714.8751,714.8751,698.3263,710.0049,-2.6577,-0.3743,1469206.83,2681938.791
399673.SZ,20120216,710.0049,709.8851,718.7475,702.1717,712.9299,-2.925,-0.4103,1800044.18,3072247.21
399673.SZ,20120215,712.9299,699.1044,712.9299,694.5822,700.4797,12.4502,1.7774,1844605.88,3228422.891
399673.SZ,20120214,700.4797,703.8988,706.6999,696.1493,703.817,-3.3373,-0.4742,1341003.16,2359211.3545
399673.SZ,20120213,703.817,678.8117,707.5157,678.8117,687.1726,16.6444,2.4222,1841917.93,3280088.762
399673.SZ,20120210,687.1726,682.9801,691.1066,680.9096,685.289,1.8836,0.2749,1574573.1,2603272.531
399673.SZ,20120209,685.289,677.7854,693.0398,677.7854,679.8167,5.4723,0.805,1922239.95,3295900.418
