ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000903.SH,20141010,2214.322,2219.359,2227.118,2207.476,2229.029,-14.707,-0.6598,70076382.0,56704508.379
000903.SH,20141009,2229.029,2224.615,2232.036,2212.344,2222.893,6.136,0.276,69862446.0,55194208.671
000903.SH,20141008,2222.893,2207.556,2222.893,2193.86,2199.076,23.817,1.083,61726749.0,52925115.413
000903.SH,20140930,2199.076,2203.136,2205.45,2193.149,2200.077,-1.001,-0.0455,51896174.0,41082076.097
000903.SH,20140929,2200.077,2199.648,2208.128,2189.634,2193.976,6.101,0.2781,62325367.0,50030545.421
000903.SH,20140926,2193.976,2191.204,2195.988,2179.925,2197.373,-3.397,-0.1546,46173108.0,36352872.004
000903.SH,20140925,2197.373,2215.339,2220.951,2190.848,2204.932,-7.559,-0.3428,69247015.0,53213710.372
000903.SH,20140924,2204.932,2157.556,2207.545,2154.017,2165.551,39.381,1.8185,75293616.0,58378550.967
000903.SH,20140923,2165.551,2149.941,2168.577,2149.941,2148.518,17.033,0.7928,39334411.0,32746320.688
000903.SH,20140922,2148.518,2187.724,2187.724,2144.502,2195.139,-46.621,-2.1238,50474748.0,41237071.161
000903.SH,20140919,2195.139,2181.554,2199.582,2175.323,2181.68,13.459,0.6169,50288010.0,39719073.856
000903.SH,20140918,2181.68,2171.683,2189.112,2164.631,2176.681,4.999,0.2297,58839009.0,42958621.425
000903.SH,20140917,2176.681,2174.817,2181.091,2160.866,2166.766,9.915,0.4576,64628120.0,44046398.47
000903.SH,20140916,2166.766,2201.535,2207.445,2164.578,2198.386,-31.62,-1.4383,90661416.0,64623816.601
000903.SH,20140915,2198.386,2199.531,2200.596,2184.378,2206.587,-8.201,-0.3717,56289540.0,47464987.381
000903.SH,20140912,2206.587,2189.645,2206.587,2183.747,2194.12,12.467,0.5682,51405691.0,41935520.395
000903.SH,20140911,2194.12,2202.354,2229.452,2189.9,2205.267,-11.147,-0.5055,57337743.0,49596232.286
000903.SH,20140910,2205.267,2213.53,2213.53,2198.595,2223.585,-18.318,-0.8238,48874772.0,39540212.551
000903.SH,20140909,2223.585,2236.965,2239.839,2219.217,2235.585,-12.0,-0.5368,50118534.0,43962320.642
000903.SH,20140905,2235.585,2218.512,2237.032,2215.529,2211.253,24.332,1.1004,65976563.0,56573379.086
000903.SH,20140904,2211.253,2199.307,2213.116,2190.914,2194.717,16.536,0.7534,49883597.0,45204153.795
000903.SH,20140903,2194.717,2174.316,2199.9,2174.224,2172.72,21.997,1.0124,58626392.0,50302861.998
000903.SH,20140902,2172.72,2148.453,2174.106,2137.636,2144.292,28.428,1.3258,52784596.0,45210631.462
000903.SH,20140901,2144.292,2136.064,2145.481,2131.575,2134.178,10.114,0.4739,34828823.0,30050357.113
000903.SH,20140829,2134.178,2115.397,2134.908,2111.462,2107.825,26.353,1.2502,32615839.0,27125474.51
000903.SH,20140828,2107.825,2124.03,2131.967,2107.815,2123.908,-16.083,-0.7572,32120549.0,26785166.755
000903.SH,20140827,2123.908,2122.946,2131.911,2120.237,2123.02,0.888,0.0418,26699326.0,23477017.647
000903.SH,20140826,2123.02,2131.061,2142.375,2117.085,2133.869,-10.849,-0.5084,38108735.0,31647271.148
000903.SH,20140825,2133.869,2158.495,2159.172,2130.966,2157.792,-23.923,-1.1087,41807235.0,34130007.295
000903.SH,20140822,2157.792,2145.281,2160.602,2143.486,2148.119,9.673,0.4503,37322662.0,32121132.685
000903.SH,20140821,2148.119,2161.841,2162.703,2130.414,2162.54,-14.421,-0.6669,43124357.0,36548231.843
000903.SH,20140820,2162.54,2167.855,2169.787,2158.372,2172.502,-9.962,-0.4585,39877022.0,34951302.413
000903.SH,20140819,2172.502,2178.907,2179.892,2157.912,2176.888,-4.386,-0.2015,44106046.0,38055419.219
000903.SH,20140818,2176.888,2175.318,2188.046,2168.076,2171.593,5.295,0.2438,41730996.0,35549360.515
000903.SH,20140815,2171.593,2153.641,2177.29,2147.677,2152.473,19.12,0.8883,40881590.0,34947670.127
000903.SH,20140814,2152.473,2171.244,2176.153,2150.58,2171.929,-19.456,-0.8958,43100381.0,37568229.616
000903.SH,20140813,2171.929,2170.031,2183.867,2152.532,2169.529,2.4,0.1106,46985213.0,40867546.916
000903.SH,20140812,2169.529,2179.798,2179.798,2160.856,2184.379,-14.85,-0.6798,40345113.0,34668004.144
000903.SH,20140811,2184.379,2159.147,2186.979,2158.942,2153.024,31.355,1.4563,43611649.0,37649586.25
000903.SH,20140808,2153.024,2152.008,2160.136,2140.466,2150.511,2.513,0.1169,46327655.0,36197320.143
000903.SH,20140807,2150.511,2185.249,2191.255,2149.107,2184.706,-34.195,-1.5652,57834952.0,46252312.993
000903.SH,20140806,2184.706,2186.982,2194.396,2159.68,2198.781,-14.075,-0.6401,55973170.0,45874962.784
000903.SH,20140805,2198.781,2211.2,2215.267,2184.747,2211.153,-12.372,-0.5595,53647339.0,46238779.079
000903.SH,20140804,2211.153,2171.173,2211.219,2166.545,2163.66,47.493,2.195,66299385.0,53930772.386
000903.SH,20140801,2163.66,2174.323,2204.931,2163.182,2182.764,-19.104,-0.8752,68789503.0,53888714.699
000903.SH,20140731,2182.764,2155.07,2183.308,2148.187,2155.197,27.567,1.2791,57118266.0,46710664.878
000903.SH,20140730,2155.197,2162.212,2177.997,2151.263,2167.467,-12.27,-0.5661,65693041.0,54774832.95
000903.SH,20140729,2167.467,2165.482,2178.645,2153.742,2163.484,3.983,0.1841,68932520.0,56323528.533
000903.SH,20140728,2163.484,2108.853,2172.437,2108.853,2096.581,66.903,3.1911,99705360.0,79299426.541
000903.SH,20140725,2096.581,2082.897,2097.151,2076.68,2077.454,19.127,0.9207,48015787.0,39595235.01
000903.SH,20140724,2077.454,2034.975,2081.21,2034.975,2032.153,45.301,2.2292,66973360.0,55515442.534
000903.SH,20140723,2032.153,2016.615,2039.003,2016.374,2018.243,13.91,0.6892,45091418.0,35852656.091
000903.SH,20140722,2018.243,1990.695,2023.971,1990.394,1995.258,22.985,1.152,38887442.0,32978105.717
000903.SH,20140721,1995.258,1991.245,1999.349,1989.219,1991.419,3.839,0.1928,27150290.0,23780738.855
000903.SH,20140718,1991.419,1972.5,2002.863,1970.8,1982.3,9.119,0.46,33095753.0,27450074.36
000903.SH,20140717,1982.3,1990.437,1990.575,1974.495,1995.081,-12.781,-0.6406,26883342.0,20399357.916
000903.SH,20140716,1995.081,1994.221,2004.818,1992.362,1997.479,-2.398,-0.1201,41716742.0,27943315.191
000903.SH,20140715,1997.479,1990.118,1998.182,1988.115,1991.577,5.902,0.2963,35380947.0,30149394.165
000903.SH,20140714,1991.577,1972.072,1991.702,1968.771,1971.395,20.182,1.0237,30897223.0,26797298.618
000903.SH,20140711,1971.395,1961.77,1978.688,1959.655,1970.092,1.303,0.0661,28804378.0,22294285.277
000903.SH,20140710,1970.092,1974.849,1978.942,1966.935,1976.578,-6.486,-0.3281,26528555.0,23476671.475
000903.SH,20140709,1976.578,2003.028,2003.03,1975.967,2004.446,-27.868,-1.3903,29747698.0,26269431.337
000903.SH,20140708,2004.446,2000.997,2005.586,1990.84,2002.213,2.233,0.1115,22327696.0,18266613.916
000903.SH,20140707,2002.213,2002.018,2009.748,1996.981,2001.319,0.894,0.0447,24159443.0,20075103.14
000903.SH,20140704,2001.319,2000.002,2004.293,1997.172,1999.226,2.093,0.1047,24255283.0,20620117.274
000903.SH,20140703,1999.226,1989.368,2003.362,1985.843,1992.399,6.827,0.3427,28003921.0,23081216.139
000903.SH,20140702,1992.399,1987.441,1993.369,1980.141,1987.473,4.926,0.2479,26179339.0,21247483.546
000903.SH,20140701,1987.473,1997.797,1999.126,1981.826,1993.472,-5.999,-0.3009,24016960.0,19744057.76
000903.SH,20140630,1993.472,1983.554,1998.317,1983.554,1982.075,11.397,0.575,25322116.0,20780870.937
000903.SH,20140627,1982.075,1981.97,1990.483,1973.414,1985.262,-3.187,-0.1605,24796498.0,19609964.476
000903.SH,20140626,1985.262,1974.937,1988.118,1974.74,1973.274,11.988,0.6075,20739772.0,17098749.298
000903.SH,20140625,1973.274,1981.501,1981.501,1967.055,1984.468,-11.194,-0.5641,17805962.0,14921681.977
000903.SH,20140624,1984.468,1973.818,1985.388,1971.762,1976.245,8.223,0.4161,18664254.0,17129816.227
000903.SH,20140623,1976.245,1984.168,1992.308,1975.694,1984.521,-8.276,-0.417,19439679.0,16800292.416
000903.SH,20140620,1984.521,1976.284,1984.953,1971.339,1977.985,6.536,0.3304,21134436.0,16944689.346
000903.SH,20140619,1977.985,2004.944,2010.029,1971.822,2003.12,-25.135,-1.2548,24509025.0,19782601.826
000903.SH,20140618,2003.12,2012.778,2015.967,2001.31,2013.882,-10.762,-0.5344,23480757.0,18618056.434
000903.SH,20140617,2013.882,2029.944,2029.944,2012.129,2036.854,-22.972,-1.1278,24797864.0,20689338.582
000903.SH,20140616,2036.854,2021.041,2040.809,2018.057,2021.218,15.636,0.7736,35500961.0,29678584.613
000903.SH,20140613,2021.218,1995.755,2029.321,1995.346,1996.985,24.233,1.2135,33584569.0,27731472.56
000903.SH,20140612,1996.985,2000.24,2003.79,1993.077,2003.529,-6.544,-0.3266,22801339.0,18192871.311
000903.SH,20140611,2003.529,2002.403,2007.796,1995.96,2007.928,-4.399,-0.2191,21217963.0,17745070.761
000903.SH,20140610,2007.928,1986.925,2007.928,1981.749,1982.533,25.395,1.2809,28428105.0,24283255.696
000903.SH,20140609,1982.533,1973.078,2000.312,1971.872,1979.99,2.543,0.1284,22397246.0,19005883.235
000903.SH,20140606,1979.99,1994.606,1994.606,1970.025,1996.313,-16.323,-0.8177,18618649.0,16318716.889
000903.SH,20140605,1996.313,1972.969,1996.946,1969.928,1974.447,21.866,1.1074,19083573.0,16746769.652
000903.SH,20140604,1974.447,1993.526,1993.683,1965.381,1993.127,-18.68,-0.9372,21696487.0,17496638.512
000903.SH,20140603,1993.127,1999.003,2010.144,1992.448,1997.897,-4.77,-0.2388,21738648.0,19281682.613
000903.SH,20140530,1997.897,1999.734,2007.348,1989.67,1998.68,-0.783,-0.0392,22383860.0,18606107.276
000903.SH,20140529,1998.68,2010.05,2017.065,1998.149,2007.536,-8.856,-0.4411,23590133.0,20292493.536
000903.SH,20140528,2007.536,1987.676,2008.813,1982.428,1987.559,19.977,1.0051,24883048.0,21976617.04
000903.SH,20140527,1987.559,1992.266,1999.243,1985.886,1994.017,-6.458,-0.3239,18245837.0,15476734.051
000903.SH,20140526,1994.017,2002.612,2005.232,1986.478,1990.165,3.852,0.1936,18861912.0,17191074.399
000903.SH,20140523,1990.165,1975.334,1990.598,1973.022,1974.572,15.593,0.7897,19257904.0,15669977.801
000903.SH,20140522,1974.572,1975.087,2001.391,1972.161,1976.987,-2.415,-0.1222,23992046.0,19090827.726
000903.SH,20140521,1976.987,1952.222,1978.238,1943.339,1960.803,16.184,0.8254,19294754.0,15498076.254
000903.SH,20140520,1960.803,1969.091,1973.586,1955.937,1961.277,-0.474,-0.0242,19147366.0,15318051.332
000903.SH,20140519,1961.277,1986.765,1986.765,1953.823,1994.182,-32.905,-1.65,23501274.0,19432654.75
000903.SH,20140516,1994.182,1991.946,1999.46,1983.355,1991.396,2.786,0.1399,21953608.0,16937754.763
000903.SH,20140515,1991.396,2008.046,2011.846,1989.165,2010.866,-19.47,-0.9682,24061202.0,18387758.431
000903.SH,20140514,2010.866,2014.512,2023.222,2007.988,2013.503,-2.637,-0.131,25994568.0,19777371.093
000903.SH,20140513,2013.503,2017.771,2022.4,2007.362,2017.73,-4.227,-0.2095,33583012.0,24269859.378
000903.SH,20140512,2017.73,1992.325,2022.892,1983.569,1978.212,39.518,1.9977,44524296.0,33417266.008
000903.SH,20140509,1978.212,1980.609,1984.726,1967.922,1977.304,0.908,0.0459,23950087.0,18452203.389
000903.SH,20140508,1977.304,1973.433,2006.773,1970.47,1977.936,-0.632,-0.032,24212754.0,19222928.309
000903.SH,20140507,1977.936,1989.273,1991.6,1977.197,1993.737,-15.801,-0.7925,22873743.0,17898448.015
000903.SH,20140506,1993.737,1989.179,2009.874,1988.078,1993.796,-0.059,-0.003,23998597.0,18811009.969
000903.SH,20140505,1993.796,1995.415,2001.283,1973.451,2000.624,-6.828,-0.3413,27552412.0,21535781.98
000903.SH,20140430,2000.624,2002.942,2006.134,1995.805,2000.926,-0.302,-0.0151,24840152.0,20524934.298
000903.SH,20140429,2000.926,1980.818,2003.747,1977.348,1979.991,20.935,1.0573,26622232.0,21983220.045
000903.SH,20140428,1979.991,2001.9,2007.925,1977.128,2002.834,-22.843,-1.1405,31364540.0,25005382.579
000903.SH,20140425,2002.834,2025.499,2034.203,2002.683,2021.223,-18.389,-0.9098,30878467.0,26939935.246
000903.SH,20140424,2021.223,2020.778,2037.362,2015.891,2022.216,-0.993,-0.0491,22921238.0,20758303.06
000903.SH,20140423,2022.216,2016.787,2032.087,2014.532,2021.686,0.53,0.0262,25993291.0,23563589.424
000903.SH,20140422,2021.686,2003.908,2022.502,1993.786,2006.053,15.633,0.7793,28214650.0,24419909.355
000903.SH,20140421,2006.053,2026.652,2047.31,2005.602,2041.294,-35.241,-1.7264,26640369.0,23656634.678
000903.SH,20140418,2041.294,2033.905,2045.965,2019.473,2042.778,-1.484,-0.0726,26437135.0,22262095.433
000903.SH,20140417,2042.778,2058.612,2060.617,2039.525,2051.922,-9.144,-0.4456,23322018.0,21076913.577
000903.SH,20140416,2051.922,2043.578,2064.446,2041.163,2049.025,2.897,0.1414,24995369.0,22555969.149
000903.SH,20140415,2049.025,2083.442,2083.469,2045.882,2092.483,-43.458,-2.0769,34431426.0,30643049.69
000903.SH,20140414,2092.483,2098.219,2106.1,2080.926,2102.399,-9.916,-0.4717,31491226.0,30079620.372
000903.SH,20140411,2102.399,2101.757,2114.833,2092.927,2105.036,-2.637,-0.1253,55050199.0,53105674.849
000903.SH,20140410,2105.036,2064.451,2125.473,2050.284,2061.832,43.204,2.0954,70060280.0,61847813.273
000903.SH,20140409,2061.832,2065.971,2073.143,2054.259,2065.735,-3.903,-0.1889,34893295.0,31087441.142
000903.SH,20140408,2065.735,2006.538,2075.192,2005.887,2010.748,54.987,2.7347,58333131.0,50585737.375
000903.SH,20140404,2010.748,1986.814,2011.533,1983.519,1993.924,16.824,0.8438,24040168.0,21158482.762
000903.SH,20140403,1993.924,2020.897,2028.309,1991.296,2012.061,-18.137,-0.9014,38942377.0,30368519.178
000903.SH,20140402,2012.061,1994.207,2014.053,1991.449,1991.196,20.865,1.0479,35819306.0,30528033.137
000903.SH,20140401,1991.196,1975.588,1999.601,1972.901,1977.912,13.284,0.6716,26291708.0,23386302.66
000903.SH,20140331,1977.912,1985.198,1994.619,1966.887,1980.377,-2.465,-0.1245,30379850.0,24991758.549
000903.SH,20140328,1980.377,1971.464,1995.678,1970.946,1971.721,8.656,0.439,37928004.0,30495288.036
000903.SH,20140327,1971.721,1975.462,2000.37,1956.82,1978.409,-6.688,-0.338,37050967.0,29550355.367
000903.SH,20140326,1978.409,1989.205,1994.593,1973.095,1982.713,-4.304,-0.2171,27930348.0,23428357.504
000903.SH,20140325,1982.713,1986.233,2001.632,1975.553,1992.028,-9.315,-0.4676,39637148.0,30288205.771
000903.SH,20140324,1992.028,1980.712,2002.8,1970.426,1976.932,15.096,0.7636,58134934.0,43474756.217
000903.SH,20140321,1976.932,1897.832,1981.985,1897.185,1903.48,73.452,3.8588,62361654.0,47346978.573
000903.SH,20140320,1903.48,1921.527,1940.012,1902.832,1926.342,-22.862,-1.1868,32723342.0,27866127.028
000903.SH,20140319,1926.342,1935.837,1935.837,1910.196,1943.035,-16.693,-0.8591,26890917.0,24727693.232
000903.SH,20140318,1943.035,1956.669,1958.666,1940.257,1953.073,-10.038,-0.514,28026923.0,25344213.777
000903.SH,20140317,1953.073,1950.136,1953.667,1935.668,1940.119,12.954,0.6677,26458584.0,22155335.673
000903.SH,20140314,1940.119,1947.757,1957.159,1927.979,1957.816,-17.697,-0.9039,30728497.0,24900640.179
000903.SH,20140313,1957.816,1939.835,1971.115,1935.448,1932.608,25.208,1.3044,41255980.0,32797380.624
000903.SH,20140312,1932.608,1920.132,1946.324,1913.062,1925.871,6.737,0.3498,38680858.0,31898441.141
000903.SH,20140311,1925.871,1912.361,1935.996,1909.807,1916.104,9.767,0.5097,30693321.0,27622702.798
000903.SH,20140310,1916.104,1958.964,1958.964,1914.291,1974.776,-58.672,-2.9711,37438087.0,32002951.135
000903.SH,20140307,1974.776,1973.991,1993.092,1969.208,1978.13,-3.354,-0.1696,33453312.0,28726625.681
000903.SH,20140306,1978.13,1962.831,1985.582,1944.801,1966.902,11.228,0.5708,36340497.0,30899768.875
000903.SH,20140305,1966.902,1988.266,1989.656,1962.418,1986.324,-19.422,-0.9778,30264477.0,26611024.597
000903.SH,20140304,1986.324,1985.171,1991.691,1967.039,1990.303,-3.979,-0.1999,37297790.0,31121233.602
000903.SH,20140303,1990.303,1984.373,1996.462,1976.4,1990.219,0.084,0.0042,41381017.0,32941277.097
000903.SH,20140228,1990.219,1963.951,1992.234,1952.635,1969.662,20.557,1.0437,36112404.0,32332074.681
000903.SH,20140227,1969.662,1975.065,1982.132,1959.042,1968.956,0.706,0.0359,45416002.0,38184878.177
000903.SH,20140226,1968.956,1954.14,1972.121,1948.678,1962.536,6.42,0.3271,34518469.0,30930070.101
000903.SH,20140225,1962.536,2007.641,2013.516,1957.491,2006.012,-43.476,-2.1673,40698808.0,38402825.127
000903.SH,20140224,2006.012,2042.527,2042.527,1992.631,2059.173,-53.161,-2.5817,43782688.0,38255992.621
000903.SH,20140221,2059.173,2077.714,2081.452,2048.16,2080.737,-21.564,-1.0364,36246724.0,32212243.625
000903.SH,20140220,2080.737,2104.173,2125.22,2079.39,2099.915,-19.178,-0.9133,53903020.0,44721173.379
000903.SH,20140219,2099.915,2064.09,2107.97,2061.089,2065.096,34.819,1.6861,50140809.0,43539872.182
000903.SH,20140218,2065.096,2099.628,2099.628,2060.402,2102.175,-37.079,-1.7638,37719949.0,36152645.088
000903.SH,20140217,2102.175,2107.393,2113.193,2088.12,2094.563,7.612,0.3634,41130820.0,39541915.024
000903.SH,20140214,2094.563,2084.965,2096.893,2082.038,2087.755,6.808,0.3261,32600083.0,29234327.177
000903.SH,20140213,2087.755,2085.552,2112.208,2078.955,2088.073,-0.318,-0.0152,51627695.0,42102540.749
000903.SH,20140212,2088.073,2085.927,2096.261,2079.373,2086.315,1.758,0.0843,37330679.0,32588699.323
000903.SH,20140211,2086.315,2062.924,2096.962,2055.624,2063.107,23.208,1.1249,50842793.0,43582825.29
000903.SH,20140210,2063.107,2028.774,2066.417,2027.893,2020.602,42.505,2.1036,36399140.0,33747492.842
000903.SH,20140207,2020.602,2005.746,2020.684,1994.528,2019.939,0.663,0.0328,20917773.0,20311915.539
000903.SH,20140130,2019.939,2040.899,2040.899,2017.979,2046.166,-26.227,-1.2818,19083183.0,18189179.476
000903.SH,20140129,2046.166,2046.727,2053.742,2040.528,2041.066,5.1,0.2499,22086342.0,20218457.902
000903.SH,20140128,2041.066,2037.705,2048.677,2025.136,2031.875,9.191,0.4523,22404876.0,21080608.422
000903.SH,20140127,2031.875,2048.342,2048.342,2027.452,2062.175,-30.3,-1.4693,28950702.0,28573564.183
000903.SH,20140124,2062.175,2048.18,2077.451,2044.719,2054.727,7.448,0.3625,28681674.0,26698083.252
000903.SH,20140123,2054.727,2070.473,2075.509,2050.9,2072.627,-17.9,-0.8636,26296599.0,25159249.275
000903.SH,20140122,2072.627,2024.455,2073.055,2021.172,2021.511,51.116,2.5286,35547518.0,31669161.443
000903.SH,20140121,2021.511,2006.113,2034.524,2006.113,2003.714,17.797,0.8882,18504302.0,17430792.47
000903.SH,20140120,2003.714,2010.375,2017.232,1995.229,2015.101,-11.387,-0.5651,19050907.0,18405924.014
000903.SH,20140117,2015.101,2034.236,2036.48,2010.361,2041.38,-26.279,-1.2873,25478083.0,22458914.929
000903.SH,20140116,2041.38,2038.285,2055.621,2028.938,2037.157,4.223,0.2073,25746040.0,23899542.46
000903.SH,20140115,2037.157,2043.321,2048.001,2024.447,2046.149,-8.992,-0.4395,21948282.0,19219470.344
000903.SH,20140114,2046.149,2032.868,2051.565,2020.455,2034.847,11.302,0.5554,24891299.0,21516456.377
000903.SH,20140113,2034.847,2043.523,2056.162,2025.588,2041.776,-6.929,-0.3394,24127531.0,22068045.345
000903.SH,20140110,2041.776,2048.308,2055.609,2037.826,2053.806,-12.03,-0.5857,25560260.0,22499552.821
000903.SH,20140109,2053.806,2064.05,2083.96,2050.522,2068.623,-14.817,-0.7163,26166505.0,24870909.377
000903.SH,20140108,2068.623,2068.324,2088.391,2055.61,2066.419,2.204,0.1067,26966532.0,23450735.126
000903.SH,20140107,2066.419,2053.285,2073.609,2049.589,2070.219,-3.8,-0.1836,22847758.0,20030305.743
000903.SH,20140106,2070.219,2107.627,2107.627,2054.201,2110.908,-40.689,-1.9276,36839741.0,31375955.537
000903.SH,20140103,2110.908,2131.516,2133.204,2101.42,2142.435,-31.527,-1.4715,32056325.0,29106408.637
000903.SH,20140102,2142.435,2148.121,2149.403,2132.451,2155.234,-12.799,-0.5939,23830538.0,24323698.204
000903.SH,20131231,2155.234,2112.599,2159.113,2111.039,2121.749,33.485,1.5782,31696108.0,31306264.814
000903.SH,20131230,2121.749,2138.452,2141.484,2119.304,2129.317,-7.568,-0.3554,26956886.0,23524077.499
000903.SH,20131227,2129.317,2097.622,2141.903,2092.151,2093.286,36.031,1.7213,28806198.0,26235863.67
000903.SH,20131226,2093.286,2123.011,2123.099,2089.965,2128.732,-35.446,-1.6651,25696359.0,23180381.328
