ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000010.SH,20210310,10337.4465,10430.0487,10450.2503,10318.4954,10293.1046,44.3419,0.4308,112620362.0,170624987.3
000010.SH,20210309,10293.1046,10466.3567,10539.3135,10208.4533,10484.7922,-191.6876,-1.8282,153125021.0,233315470.6
000010.SH,20210308,10484.7923,10879.9688,10933.7834,10483.2934,10803.2639,-318.4716,-2.9479,155027971.0,229537132.2
000010.SH,20210305,10803.2639,10692.4638,10890.8751,10641.9505,10854.2577,-50.9938,-0.4698,140113195.0,204622057.4
000010.SH,20210304,10854.2577,11025.6275,11048.2017,10795.9774,11159.2552,-304.9975,-2.7331,150040900.0,224542493.1
000010.SH,20210303,11159.2552,10875.869,11161.1981,10870.1269,10903.2649,255.9903,2.3478,138010333.0,205065544.4
000010.SH,20210302,10903.2649,11133.9846,11133.9846,10822.6991,11070.7615,-167.4966,-1.513,134968089.0,215114693.8
000010.SH,20210301,11070.7615,11052.5186,11077.7064,10937.9914,10959.5656,111.1959,1.0146,118811537.0,202607201.9
000010.SH,20210226,10959.5656,10990.5097,11122.7566,10941.6265,11237.1013,-277.5357,-2.4698,143293494.0,229868257.0
000010.SH,20210225,11237.1013,11257.8182,11325.8532,11165.7564,11138.5409,98.5604,0.8849,157416402.0,238821351.7
000010.SH,20210224,11138.5409,11421.258,11441.3126,11023.5702,11407.5414,-269.0005,-2.3581,146384993.0,256997189.6
000010.SH,20210223,11407.5414,11325.6184,11541.189,11325.6184,11424.1182,-16.5768,-0.1451,156552473.0,240203164.8
000010.SH,20210222,11424.1182,11759.7157,11759.7157,11421.4095,11724.4422,-300.324,-2.5615,185748538.0,303721947.2
000010.SH,20210219,11724.4422,11648.5614,11744.123,11534.233,11700.1082,24.334,0.208,135046098.0,251480057.0
000010.SH,20210218,11700.1082,11901.3714,11935.9689,11656.1123,11681.0114,19.0968,0.1635,133712197.0,258848170.0
000010.SH,20210210,11681.0114,11521.6855,11712.9517,11516.1996,11484.928,196.0834,1.7073,104890954.0,214013310.0
000010.SH,20210209,11484.928,11294.3808,11485.0743,11231.0994,11259.3087,225.6193,2.0038,96786779.0,198225223.2
000010.SH,20210208,11259.3087,11146.9323,11283.6359,11108.1395,11108.9886,150.3201,1.3531,96985604.0,190218558.0
000010.SH,20210205,11108.9886,11107.2182,11227.4547,11075.6063,11067.7878,41.2008,0.3723,113105894.0,202965618.7
000010.SH,20210204,11067.7878,11021.4951,11140.3997,10946.9802,11067.2083,0.5795,0.0052,105267750.0,212099651.3
000010.SH,20210203,11067.2083,11075.5415,11144.4031,11012.825,11087.1046,-19.8963,-0.1795,111069550.0,212304660.7
000010.SH,20210202,11087.1046,10998.5084,11093.4261,10948.4171,10975.066,112.0386,1.0208,92784836.0,194167911.4
000010.SH,20210201,10975.066,10884.5007,10979.9563,10846.8106,10889.6676,85.3984,0.7842,94060096.0,181367210.5
000010.SH,20210129,10889.6676,11027.2367,11049.3591,10765.1585,10961.3514,-71.6838,-0.654,101666056.0,210478839.9
000010.SH,20210128,10961.3514,11067.6048,11101.3975,10926.1109,11207.1825,-245.8311,-2.1935,95463068.0,197990767.4
000010.SH,20210127,11207.1825,11174.1788,11217.1333,11092.3964,11176.9095,30.273,0.2709,95167403.0,197655124.2
000010.SH,20210126,11176.9095,11349.5181,11349.5181,11163.5251,11401.9738,-225.0643,-1.9739,103623176.0,218805109.9
000010.SH,20210125,11401.9738,11280.8453,11431.5435,11243.5269,11281.2749,120.6989,1.0699,122559130.0,274981759.4
000010.SH,20210122,11281.2749,11297.8265,11324.5927,11209.0302,11300.863,-19.5881,-0.1733,124183391.0,246385155.6
000010.SH,20210121,11300.863,11206.3263,11360.4517,11173.985,11166.2621,134.6009,1.2054,126902579.0,241539455.2
000010.SH,20210120,11166.2621,11126.333,11216.3157,11090.1255,11121.6821,44.58,0.4008,105974626.0,203338380.5
000010.SH,20210119,11121.6821,11257.5751,11268.8376,11072.438,11247.6764,-125.9943,-1.1202,123869437.0,236369350.9
000010.SH,20210118,11247.6764,11110.9978,11300.1243,11071.3388,11148.3628,99.3136,0.8908,123714204.0,234351476.4
000010.SH,20210115,11148.3628,11184.9166,11260.9461,11044.2365,11164.2542,-15.8914,-0.1423,149609340.0,271397579.9
000010.SH,20210114,11164.2542,11300.1722,11310.9321,11137.2166,11336.2558,-172.0016,-1.5173,144285061.0,274813482.2
000010.SH,20210113,11336.2558,11410.8471,11468.1746,11257.9091,11392.1329,-55.8771,-0.4905,159712176.0,297605985.1
000010.SH,20210112,11392.1329,11011.4815,11392.1329,11010.9206,11056.8011,335.3318,3.0328,132556796.0,264286581.7
000010.SH,20210111,11056.8011,11154.6914,11289.9735,11013.6773,11143.7269,-86.9258,-0.78,135635799.0,271362965.3
000010.SH,20210108,11143.7269,11204.9443,11251.1053,11041.4397,11186.9873,-43.2604,-0.3867,120511988.0,251189896.7
000010.SH,20210107,11186.9873,11023.245,11186.9873,10975.9462,10993.466,193.5213,1.7603,138783544.0,256601081.8
000010.SH,20210106,10993.466,10882.8621,11000.0653,10835.5611,10867.815,125.651,1.1562,124653242.0,246292077.8
000010.SH,20210105,10867.815,10705.0922,10867.815,10685.0088,10750.4366,117.3784,1.0918,135500731.0,263003100.5
000010.SH,20210104,10750.4366,10685.5983,10788.5432,10620.9225,10685.4121,65.0245,0.6085,130820904.0,243438901.8
000010.SH,20201231,10685.4121,10499.9009,10696.4672,10499.9009,10476.1221,209.29,1.9978,108198795.0,201635220.6
000010.SH,20201230,10476.1221,10317.5604,10476.1221,10315.0215,10324.6862,151.4359,1.4667,81224074.0,152980300.9
000010.SH,20201229,10324.6863,10393.5424,10409.1714,10316.6074,10375.4705,-50.7842,-0.4895,81016601.0,151701784.9
000010.SH,20201228,10375.4705,10347.0458,10431.3484,10329.4677,10341.9841,33.4864,0.3238,84519187.0,157726318.1
000010.SH,20201225,10341.9841,10207.5028,10342.2501,10189.2634,10239.8951,102.089,0.997,72435525.0,136452261.0
000010.SH,20201224,10239.8951,10267.8412,10328.0082,10203.3086,10266.6686,-26.7735,-0.2608,64074696.0,134648143.1
000010.SH,20201223,10266.6686,10202.3899,10310.0718,10192.7521,10176.8637,89.8049,0.8824,81365253.0,166461976.4
000010.SH,20201222,10176.8638,10347.114,10362.1017,10167.4243,10369.0616,-192.1978,-1.8536,100331359.0,183444888.0
000010.SH,20201221,10369.0616,10305.5624,10389.4977,10248.4709,10307.5124,61.5492,0.5971,84401955.0,161525008.3
000010.SH,20201218,10307.5124,10336.5326,10376.1699,10259.7146,10358.6895,-51.1771,-0.494,84169986.0,148971166.6
000010.SH,20201217,10358.6895,10228.6987,10367.144,10204.8406,10209.0058,149.6837,1.4662,85301371.0,154988254.6
000010.SH,20201216,10209.0058,10204.485,10241.7157,10175.0328,10182.195,26.8108,0.2633,63979323.0,122687324.7
000010.SH,20201215,10182.195,10171.7148,10203.6244,10113.4974,10178.919,3.276,0.0322,70551587.0,132362555.0
000010.SH,20201214,10178.919,10104.4833,10185.7192,10079.7662,10076.5427,102.3763,1.016,71092643.0,132734546.1
000010.SH,20201211,10076.5428,10210.1409,10210.9207,10010.9833,10173.8189,-97.2761,-0.9561,92878559.0,153334107.6
000010.SH,20201210,10173.8189,10160.6114,10216.4593,10129.6961,10179.0713,-5.2524,-0.0516,74349500.0,124083009.2
000010.SH,20201209,10179.0713,10312.3058,10338.4438,10177.3263,10284.2631,-105.1918,-1.0228,80327254.0,133102870.7
000010.SH,20201208,10284.2631,10316.5459,10360.9483,10261.1748,10310.2786,-26.0155,-0.2523,71999114.0,124204404.0
000010.SH,20201207,10310.2786,10427.0249,10430.5968,10288.7267,10413.1049,-102.8263,-0.9875,83024976.0,140890931.7
000010.SH,20201204,10413.1049,10391.3024,10425.6459,10310.8739,10398.4483,14.6566,0.1409,86820830.0,142323304.3
000010.SH,20201203,10398.4483,10420.554,10429.8952,10348.2343,10424.8678,-26.4195,-0.2534,103961038.0,145317396.7
000010.SH,20201202,10424.8678,10450.0072,10493.8151,10387.7469,10443.0786,-18.2108,-0.1744,113333924.0,165317324.9
000010.SH,20201201,10443.0786,10224.8376,10458.0507,10215.1248,10210.2536,232.825,2.2803,126777364.0,182159695.8
000010.SH,20201130,10210.2536,10298.3845,10461.4727,10210.2536,10267.6132,-57.3596,-0.5586,177219415.0,231925290.2
000010.SH,20201127,10267.6132,10142.8352,10267.6132,10127.2038,10124.5743,143.0389,1.4128,110221663.0,146786768.2
000010.SH,20201126,10124.5743,10060.8684,10127.2999,10027.7648,10066.2462,58.3281,0.5794,80412400.0,127113758.1
000010.SH,20201125,10066.2462,10230.5535,10258.0568,10066.2462,10180.137,-113.8908,-1.1188,104276148.0,154598966.2
000010.SH,20201124,10180.137,10212.5739,10237.9196,10163.2308,10238.0719,-57.9349,-0.5659,94537846.0,140979866.2
000010.SH,20201123,10238.0719,10119.1719,10294.4398,10107.7936,10090.8653,147.2066,1.4588,128920046.0,189491692.0
000010.SH,20201120,10090.8653,10049.3847,10098.9012,10042.7226,10060.9362,29.9291,0.2975,74704832.0,116725287.0
000010.SH,20201119,10060.9363,9973.6492,10077.8748,9950.7189,10002.8502,58.0861,0.5807,76974769.0,129141490.6
000010.SH,20201118,10002.8502,9968.9039,10048.8791,9958.916,9975.5285,27.3217,0.2739,98114867.0,160582756.9
000010.SH,20201117,9975.5285,9979.0011,9999.2038,9925.4838,9980.1196,-4.5911,-0.046,83702269.0,143603538.6
000010.SH,20201116,9980.1196,9900.1719,9980.1196,9872.6709,9861.8851,118.2345,1.1989,84398329.0,134968491.1
000010.SH,20201113,9861.8851,9953.2937,9953.2937,9802.0503,10001.7016,-139.8165,-1.3979,74525234.0,134372639.4
000010.SH,20201112,10001.7016,10033.178,10044.3611,9973.7274,10026.4419,-24.7403,-0.2468,65858008.0,121333653.9
000010.SH,20201111,10026.442,10050.4814,10097.634,10017.6242,10063.6098,-37.1678,-0.3693,95150124.0,157560281.2
000010.SH,20201110,10063.6098,10137.3725,10137.3725,10022.9487,10090.1816,-26.5718,-0.2633,105133456.0,178107578.5
000010.SH,20201109,10090.1817,9972.3808,10118.9434,9972.3808,9909.5746,180.6071,1.8226,113159324.0,192497125.3
000010.SH,20201106,9909.5746,9946.0364,9946.0424,9842.0883,9919.8955,-10.3209,-0.104,84460999.0,147839866.5
000010.SH,20201105,9919.8955,9879.8446,9931.0632,9836.1597,9782.511,137.3845,1.4044,78650680.0,139526447.4
000010.SH,20201104,9782.511,9737.8298,9808.4284,9697.6817,9730.8725,51.6385,0.5307,64879541.0,117524181.2
000010.SH,20201103,9730.8725,9645.2085,9772.4592,9639.5612,9597.7328,133.1397,1.3872,79830409.0,135987190.3
000010.SH,20201102,9597.7328,9609.089,9664.0023,9550.2538,9604.2336,-6.5008,-0.0677,82524584.0,150265424.1
000010.SH,20201030,9604.2336,9743.7868,9765.1424,9582.7842,9740.0822,-135.8486,-1.3947,86148497.0,149283254.2
000010.SH,20201029,9740.0822,9603.3878,9807.3447,9595.6427,9708.3995,31.6827,0.3263,67972273.0,127979003.5
000010.SH,20201028,9708.3995,9655.2223,9737.087,9619.9102,9650.4465,57.953,0.6005,61718790.0,113784627.7
000010.SH,20201027,9650.4465,9635.8381,9670.4747,9600.0081,9664.5625,-14.116,-0.1461,55197633.0,96286961.4
000010.SH,20201026,9664.5626,9706.2825,9710.1855,9612.934,9781.2719,-116.7093,-1.1932,70675381.0,116457723.1
000010.SH,20201023,9781.2719,9847.6079,9923.4681,9781.2719,9863.6484,-82.3765,-0.8352,69088773.0,110644705.0
000010.SH,20201022,9863.6484,9863.9905,9890.8796,9754.8243,9884.7306,-21.0822,-0.2133,59368713.0,102567898.4
000010.SH,20201021,9884.7306,9884.9642,9891.4504,9812.099,9864.7949,19.9357,0.2021,64733310.0,102329260.0
000010.SH,20201020,9864.7949,9808.8947,9866.0197,9779.1132,9821.9177,42.8772,0.4365,58406551.0,95926409.1
000010.SH,20201019,9821.9177,9957.3448,10033.5086,9807.4267,9901.3493,-79.4316,-0.8022,86134716.0,133473250.3
000010.SH,20201016,9901.3494,9903.3704,9958.4526,9855.9376,9892.2237,9.1257,0.0923,73621955.0,113847359.0
000010.SH,20201015,9892.2237,9914.2287,9963.0122,9881.1566,9908.5784,-16.3547,-0.1651,63876804.0,113346723.5
000010.SH,20201014,9908.5784,9947.8943,9947.8943,9886.0143,9968.3177,-59.7393,-0.5993,61885324.0,113985066.8
000010.SH,20201013,9968.3177,9950.0805,9979.6576,9892.8637,9971.8195,-3.5018,-0.0351,68789436.0,118795727.8
000010.SH,20201012,9971.8195,9730.1312,9973.0689,9726.1936,9681.0233,290.7962,3.0038,95956261.0,160939385.2
000010.SH,20201009,9681.0233,9666.2443,9710.2114,9645.6654,9520.3359,160.6874,1.6878,62055743.0,115808464.1
000010.SH,20200930,9520.3359,9569.5425,9618.4313,9473.6228,9542.301,-21.9651,-0.2302,55193798.0,89941658.3
000010.SH,20200929,9542.301,9600.4058,9604.2837,9540.586,9549.8727,-7.5717,-0.0793,50635602.0,86687628.9
000010.SH,20200928,9549.8727,9531.4677,9607.0444,9520.9384,9512.0416,37.8311,0.3977,52575305.0,87452932.9
000010.SH,20200925,9512.0416,9530.4266,9558.941,9476.3233,9486.0184,26.0232,0.2743,59009035.0,94603238.1
000010.SH,20200924,9486.0184,9612.5317,9624.9392,9482.5449,9664.8214,-178.803,-1.85,67458762.0,106415322.3
000010.SH,20200923,9664.8214,9665.6189,9695.0026,9617.7458,9655.0816,9.7398,0.1009,57637043.0,100899137.3
000010.SH,20200922,9655.0816,9698.1775,9808.6395,9627.7477,9780.2783,-125.1967,-1.2801,80959683.0,119850059.9
000010.SH,20200921,9780.2784,9914.005,9919.3589,9775.7346,9875.3495,-95.0711,-0.9627,78072375.0,129222884.0
000010.SH,20200918,9875.3495,9646.5491,9875.3495,9638.9595,9640.2088,235.1407,2.4392,101199811.0,165828041.4
000010.SH,20200917,9640.2088,9687.3463,9707.5176,9591.8573,9715.3973,-75.1885,-0.7739,60303194.0,116208759.1
000010.SH,20200916,9715.3973,9754.207,9788.3608,9678.8599,9761.7685,-46.3712,-0.475,61412796.0,101229525.0
000010.SH,20200915,9761.7685,9694.2912,9770.5649,9651.3533,9701.3086,60.4599,0.6232,57284987.0,101729532.7
000010.SH,20200914,9701.3086,9683.4666,9717.1713,9656.1214,9631.5769,69.7317,0.724,60722775.0,111276867.6
000010.SH,20200911,9631.5769,9540.1609,9642.0475,9520.1964,9563.0283,68.5486,0.7168,64398465.0,106457139.2
000010.SH,20200910,9563.0283,9650.5045,9671.5717,9544.2556,9565.4049,-2.3766,-0.0248,89254278.0,123054469.1
000010.SH,20200909,9565.4049,9630.9275,9668.6192,9513.1404,9745.1598,-179.7549,-1.8446,99304599.0,131874586.1
000010.SH,20200908,9745.1598,9684.5904,9768.5866,9623.2655,9650.6302,94.5296,0.9795,85527902.0,138582667.4
000010.SH,20200907,9650.6302,9811.2191,9875.5549,9625.3163,9829.0862,-178.456,-1.8156,83630889.0,147267825.7
000010.SH,20200904,9829.0862,9781.9311,9846.1382,9758.7627,9926.3889,-97.3027,-0.9802,70165934.0,129622445.9
000010.SH,20200903,9926.389,9975.2494,10064.0482,9890.7799,9975.7407,-49.3517,-0.4947,81970149.0,147504575.2
000010.SH,20200902,9975.7407,10026.9213,10031.8084,9882.2238,9986.8896,-11.1489,-0.1116,86800570.0,141363817.7
000010.SH,20200901,9986.8896,9919.2041,9986.9923,9900.0871,9944.3689,42.5207,0.4276,79095596.0,133466181.6
000010.SH,20200831,9944.3689,10027.8147,10112.6042,9943.9993,9974.5417,-30.1728,-0.3025,121336141.0,200367743.7
000010.SH,20200828,9974.5417,9763.3836,9985.0471,9742.864,9761.7528,212.7889,2.1798,90588052.0,165807250.1
000010.SH,20200827,9761.7528,9730.1173,9764.1039,9662.1794,9709.1762,52.5766,0.5415,70164388.0,121091845.0
000010.SH,20200826,9709.1762,9806.8558,9858.8367,9680.5178,9814.2669,-105.0907,-1.0708,86409688.0,146719825.0
000010.SH,20200825,9814.2669,9839.8176,9905.992,9784.3018,9809.7477,4.5192,0.0461,80723275.0,136078594.2
000010.SH,20200824,9809.7477,9819.431,9860.7058,9776.376,9774.2184,35.5293,0.3635,82016197.0,132781605.2
000010.SH,20200821,9774.2184,9781.7506,9818.0747,9703.1771,9715.5836,58.6348,0.6035,86109809.0,133925182.1
000010.SH,20200820,9715.5837,9777.0362,9795.3916,9682.1988,9843.9274,-128.3437,-1.3038,104972611.0,154617685.4
000010.SH,20200819,9843.9274,9956.6065,9985.186,9838.0316,9973.5784,-129.651,-1.2999,123427415.0,184756294.1
000010.SH,20200818,9973.5784,9976.0713,10001.155,9923.1257,9973.868,-0.2896,-0.0029,121355235.0,189714475.4
000010.SH,20200817,9973.868,9782.7537,10042.0977,9779.6361,9733.3222,240.5458,2.4714,173006670.0,252634584.3
000010.SH,20200814,9733.3222,9590.5248,9741.2749,9566.0664,9604.3061,129.0161,1.3433,88960094.0,143038478.5
000010.SH,20200813,9604.3061,9648.183,9658.8243,9572.7408,9614.0586,-9.7525,-0.1014,93437887.0,142078302.8
000010.SH,20200812,9614.0586,9639.121,9667.2101,9459.4974,9671.645,-57.5864,-0.5954,126295482.0,193620611.9
000010.SH,20200811,9671.645,9772.6463,9882.8762,9656.1204,9760.5008,-88.8558,-0.9104,130985559.0,207677364.5
000010.SH,20200810,9760.5009,9668.3993,9831.1453,9622.6703,9707.9815,52.5194,0.541,129755779.0,220190011.4
000010.SH,20200807,9707.9816,9746.7834,9782.104,9572.4333,9798.7426,-90.761,-0.9263,133619861.0,231208999.9
000010.SH,20200806,9798.7426,9777.346,9823.9484,9639.7035,9772.589,26.1536,0.2676,134777816.0,231196458.9
000010.SH,20200805,9772.589,9762.2875,9791.8708,9657.4106,9789.573,-16.984,-0.1735,124164132.0,202762766.0
000010.SH,20200804,9789.573,9764.8242,9843.4886,9712.405,9732.832,56.741,0.583,152775845.0,245827371.0
000010.SH,20200803,9732.832,9682.4132,9733.3063,9634.2714,9612.9192,119.9128,1.2474,133274088.0,223784038.6
000010.SH,20200731,9612.9192,9539.6688,9713.3077,9472.5342,9556.6063,56.3129,0.5893,115906354.0,193287492.9
000010.SH,20200730,9556.6063,9606.9739,9642.786,9549.4443,9586.0985,-29.4922,-0.3077,103512105.0,185559681.4
000010.SH,20200729,9586.0985,9395.817,9591.1283,9355.7115,9408.8123,177.2862,1.8843,113493265.0,190864557.4
000010.SH,20200728,9408.8123,9423.6371,9470.5127,9353.2343,9350.4501,58.3622,0.6242,95361333.0,159752264.8
000010.SH,20200727,9350.4502,9365.8039,9410.3254,9259.0704,9310.0166,40.4336,0.4343,103742878.0,166564520.1
000010.SH,20200724,9310.0166,9642.2014,9662.0552,9256.066,9694.6317,-384.6151,-3.9673,152249633.0,248725366.9
000010.SH,20200723,9694.6317,9622.5432,9737.0772,9505.5118,9707.3241,-12.6924,-0.1308,148036366.0,228660288.2
000010.SH,20200722,9707.3241,9662.2312,9880.8014,9652.3113,9680.4041,26.92,0.2781,148954068.0,228717883.6
000010.SH,20200721,9680.4041,9734.5749,9746.0884,9636.9517,9683.3977,-2.9936,-0.0309,127088964.0,208779879.7
000010.SH,20200720,9683.3977,9472.867,9690.7011,9390.8775,9375.8053,307.5924,3.2807,163544774.0,247545042.2
000010.SH,20200717,9375.8053,9381.1181,9493.4195,9274.0745,9349.9935,25.8118,0.2761,135087768.0,212393446.5
000010.SH,20200716,9349.9935,9792.3956,9846.5615,9349.9935,9794.5817,-444.5882,-4.5391,190203952.0,293655625.0
000010.SH,20200715,9794.5817,9966.015,9991.4667,9758.0039,9927.6957,-133.114,-1.3408,179004059.0,284647552.5
000010.SH,20200714,9927.6957,9983.7231,10048.0837,9799.3347,10027.0126,-99.3169,-0.9905,195682391.0,294205598.8
000010.SH,20200713,10027.0127,9854.9813,10102.2538,9819.712,9882.7261,144.2866,1.46,215365505.0,320559169.3
000010.SH,20200710,9882.7261,10017.313,10054.8507,9848.4005,10113.9445,-231.2184,-2.2861,215929530.0,317512684.1
000010.SH,20200709,10113.9445,10021.4947,10144.5586,9974.5595,10024.1713,89.7732,0.8956,242752587.0,336330183.5
000010.SH,20200708,10024.1714,9832.4673,10108.5175,9818.9012,9850.3762,173.7952,1.7644,250023044.0,342024043.0
000010.SH,20200707,9850.3762,10002.1895,10073.0275,9850.3762,9829.8028,20.5734,0.2093,286507065.0,395304273.0
000010.SH,20200706,9829.8028,9354.4832,9856.3094,9354.4832,9236.0278,593.775,6.4289,284940155.0,372668112.3
000010.SH,20200703,9236.0278,9081.6704,9236.0278,9072.6815,9033.0795,202.9483,2.2467,201521930.0,270429035.0
000010.SH,20200702,9033.0796,8808.8798,9045.6266,8804.8844,8819.1829,213.8967,2.4254,166645869.0,230720756.5
000010.SH,20200701,8819.1829,8661.6355,8819.5091,8643.1977,8640.5773,178.6056,2.0671,101940249.0,158274031.7
000010.SH,20200630,8640.5773,8590.1681,8667.6575,8587.5187,8560.6922,79.8851,0.9332,74047813.0,116212965.6
000010.SH,20200629,8560.6922,8602.569,8620.1165,8528.3959,8623.8161,-63.1239,-0.732,80046215.0,124206210.0
000010.SH,20200624,8623.8161,8588.882,8635.8851,8588.5512,8578.4238,45.3923,0.5291,71719241.0,117250461.2
000010.SH,20200623,8578.4238,8532.5219,8585.9002,8503.1562,8550.8632,27.5606,0.3223,71441716.0,119683894.9
000010.SH,20200622,8550.8632,8542.4584,8621.5906,8527.4245,8544.4244,6.4388,0.0754,95348972.0,141824693.3
000010.SH,20200619,8544.4244,8448.6643,8567.9993,8440.208,8446.3772,98.0472,1.1608,92990942.0,136429812.1
000010.SH,20200618,8446.3772,8397.7398,8455.4289,8368.8863,8418.1122,28.265,0.3358,78556918.0,99091632.3
000010.SH,20200617,8418.1122,8414.1451,8420.9125,8368.1844,8409.9661,8.1461,0.0969,59827499.0,88202827.3
000010.SH,20200616,8409.9661,8372.5734,8411.0066,8358.1805,8293.9296,116.0365,1.3991,61962290.0,89726838.9
