ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000906.SH,20060628,1381.493,1381.117,1385.678,1373.021,1383.024,-1.531,-0.1107,43560057.95,24718000.0
000906.SH,20060627,1383.024,1382.785,1385.704,1371.484,1380.57,2.454,0.1778,46760817.44,27579000.0
000906.SH,20060626,1380.57,1358.327,1380.705,1358.327,1356.019,24.551,1.8105,50049142.9,30479000.0
000906.SH,20060623,1356.019,1342.463,1356.147,1333.781,1345.009,11.01,0.8186,42538601.03,24740000.0
000906.SH,20060622,1345.009,1344.68,1353.272,1337.981,1346.205,-1.196,-0.0888,42020230.99,24079000.0
000906.SH,20060621,1346.205,1349.809,1360.239,1333.882,1350.785,-4.58,-0.3391,50687158.89,29189000.0
000906.SH,20060620,1350.785,1342.537,1351.628,1334.028,1343.681,7.104,0.5287,45730453.16,27054000.0
000906.SH,20060619,1343.681,1311.026,1350.485,1304.895,1327.273,16.408,1.2362,47900801.85,28687000.0
000906.SH,20060616,1327.273,1307.064,1327.273,1305.633,1295.577,31.696,2.4465,44357364.08,25381000.0
000906.SH,20060615,1295.577,1293.149,1309.741,1290.318,1293.256,2.321,0.1795,37068569.49,20903000.0
000906.SH,20060614,1293.256,1299.799,1299.799,1277.937,1307.348,-14.092,-1.0779,42789584.1,23882000.0
000906.SH,20060613,1307.348,1304.391,1319.189,1292.415,1304.417,2.931,0.2247,42380799.37,25016000.0
000906.SH,20060612,1304.417,1290.889,1314.135,1282.141,1300.224,4.193,0.3225,39705447.06,23522000.0
000906.SH,20060609,1300.224,1326.198,1336.702,1299.365,1331.193,-30.969,-2.3264,60613362.66,34256000.0
000906.SH,20060608,1331.193,1313.874,1335.956,1289.744,1325.619,5.574,0.4205,70349141.99,39197000.0
000906.SH,20060607,1325.619,1410.565,1410.565,1325.552,1409.803,-84.184,-5.9713,79978909.77,46622000.0
000906.SH,20060606,1409.803,1414.82,1423.525,1404.329,1416.543,-6.74,-0.4758,72164680.19,41063000.0
000906.SH,20060605,1416.543,1401.684,1416.596,1376.267,1399.812,16.731,1.1952,84515693.24,46681000.0
000906.SH,20060602,1399.812,1412.944,1419.072,1390.458,1408.353,-8.541,-0.6065,102000000.0,59062000.0
000906.SH,20060601,1408.353,1365.795,1408.353,1365.401,1366.702,41.651,3.0476,86563039.03,50157000.0
000906.SH,20060531,1366.703,1377.104,1388.34,1356.636,1378.493,-11.79,-0.8553,74934759.88,45140000.0
000906.SH,20060530,1378.493,1370.727,1382.511,1357.193,1363.156,15.337,1.1251,69702416.14,43656000.0
000906.SH,20060529,1363.156,1337.416,1363.242,1328.115,1329.029,34.127,2.5678,67909297.44,40198000.0
000906.SH,20060526,1329.029,1308.552,1329.134,1306.606,1303.828,25.201,1.9328,57316838.12,33392000.0
000906.SH,20060525,1303.828,1295.854,1309.237,1281.263,1299.675,4.153,0.3195,53710261.65,31162000.0
000906.SH,20060524,1299.675,1319.01,1344.567,1269.784,1311.281,-11.606,-0.8851,77777499.17,46143000.0
000906.SH,20060523,1311.281,1366.058,1366.058,1310.749,1368.21,-56.929,-4.1608,88278640.98,50105000.0
000906.SH,20060522,1368.21,1358.41,1380.658,1352.559,1356.893,11.317,0.834,99480346.65,57031000.0
000906.SH,20060519,1356.893,1324.669,1361.248,1320.05,1321.515,35.378,2.6771,97907845.43,53997000.0
000906.SH,20060518,1321.515,1310.725,1330.349,1291.795,1322.022,-0.507,-0.0384,80566765.57,47472000.0
000906.SH,20060517,1322.022,1314.751,1337.766,1293.475,1313.011,9.011,0.6863,93960429.27,57725000.0
000906.SH,20060516,1313.011,1353.193,1369.678,1304.911,1341.151,-28.14,-2.0982,119000000.0,73946000.0
000906.SH,20060515,1341.151,1300.971,1341.229,1290.463,1284.13,57.021,4.4404,114000000.0,68316000.0
000906.SH,20060512,1284.13,1242.57,1284.221,1240.805,1241.874,42.256,3.4026,87887495.51,52304000.0
000906.SH,20060511,1241.874,1253.188,1281.566,1241.745,1250.722,-8.848,-0.7074,97722609.17,57132000.0
000906.SH,20060510,1250.722,1241.06,1257.59,1227.36,1233.944,16.778,1.3597,86869928.58,49850000.0
000906.SH,20060509,1233.944,1207.701,1234.149,1203.639,1199.828,34.116,2.8434,85802443.44,48617000.0
000906.SH,20060508,1199.828,1162.956,1200.092,1162.956,1156.003,43.825,3.7911,67353224.09,38385000.0
000906.SH,20060428,1156.003,1131.484,1157.787,1116.572,1139.39,16.613,1.4581,61334655.82,35341000.0
000906.SH,20060427,1139.39,1139.324,1143.359,1128.283,1137.345,2.045,0.1798,50554765.03,28608000.0
000906.SH,20060426,1137.345,1124.538,1144.156,1123.936,1123.652,13.693,1.2186,64427111.19,37949000.0
000906.SH,20060425,1123.652,1118.783,1130.563,1103.029,1121.781,1.871,0.1668,59355281.41,33947000.0
000906.SH,20060424,1121.781,1135.21,1137.987,1113.855,1128.676,-6.895,-0.6109,68714561.76,38198000.0
000906.SH,20060421,1128.676,1114.333,1132.228,1107.386,1115.053,13.623,1.2217,61314358.14,33659000.0
000906.SH,20060420,1115.053,1121.702,1123.625,1108.042,1120.167,-5.114,-0.4565,57841290.61,32291000.0
000906.SH,20060419,1120.167,1117.328,1121.022,1105.793,1113.955,6.212,0.5577,53093203.92,29096000.0
000906.SH,20060418,1113.955,1110.505,1117.62,1102.476,1107.754,6.201,0.5598,49742296.04,26117000.0
000906.SH,20060417,1107.754,1102.563,1111.837,1097.28,1101.98,5.774,0.524,55152655.65,27747000.0
000906.SH,20060414,1101.98,1074.086,1102.035,1073.916,1076.86,25.12,2.3327,50017109.83,24805000.0
000906.SH,20060413,1076.86,1102.826,1108.431,1076.715,1102.499,-25.639,-2.3255,56438538.24,27920000.0
000906.SH,20060412,1102.499,1107.186,1107.722,1100.617,1106.662,-4.163,-0.3762,50474361.19,25683000.0
000906.SH,20060411,1106.662,1105.202,1109.582,1095.266,1101.778,4.884,0.4433,58203341.4,30571000.0
000906.SH,20060410,1101.778,1086.651,1101.895,1084.239,1084.965,16.813,1.5496,54044034.98,27468000.0
000906.SH,20060407,1084.965,1081.548,1084.965,1072.526,1081.04,3.925,0.3631,53859382.11,28188000.0
000906.SH,20060406,1081.04,1080.173,1088.39,1074.873,1077.311,3.729,0.3461,57340403.74,30247000.0
000906.SH,20060405,1077.312,1068.558,1077.732,1067.012,1066.806,10.506,0.9848,51604772.75,27820000.0
000906.SH,20060404,1066.806,1058.222,1066.806,1053.633,1056.204,10.602,1.0038,49823630.03,26848000.0
000906.SH,20060403,1056.204,1037.008,1056.225,1037.008,1036.086,20.118,1.9417,45220652.18,24342000.0
000906.SH,20060331,1036.086,1027.8,1036.259,1024.353,1028.646,7.44,0.7233,35558533.48,18835000.0
000906.SH,20060330,1028.646,1038.767,1040.64,1028.291,1038.537,-9.891,-0.9524,35342449.75,18428000.0
000906.SH,20060329,1038.537,1033.323,1047.33,1032.079,1031.065,7.472,0.7247,46310431.27,23337000.0
000906.SH,20060328,1031.066,1024.954,1031.332,1024.011,1024.472,6.594,0.6436,35634060.7,16695000.0
000906.SH,20060327,1024.472,1016.065,1024.491,1010.863,1015.986,8.486,0.8352,27840924.28,13956000.0
000906.SH,20060324,1015.986,1022.898,1025.038,1014.786,1022.035,-6.049,-0.5919,32746219.87,16843000.0
000906.SH,20060323,1022.035,1018.865,1022.857,1015.436,1018.938,3.097,0.3039,34365806.57,17179000.0
000906.SH,20060322,1018.938,1010.811,1018.992,1007.187,1010.66,8.278,0.8191,30154742.04,15225000.0
000906.SH,20060321,1010.66,1007.985,1016.2,1006.18,1007.405,3.255,0.3231,30942939.43,15608000.0
000906.SH,20060320,1007.405,994.761,1007.475,990.169,994.248,13.157,1.3233,24510301.12,12340000.0
000906.SH,20060317,994.248,996.755,998.806,991.193,997.253,-3.005,-0.3013,23946817.18,12128000.0
000906.SH,20060316,997.253,997.33,998.492,994.122,997.459,-0.206,-0.0207,22966612.56,11846000.0
000906.SH,20060315,997.459,986.223,997.459,985.592,986.835,10.624,1.0766,22840711.46,11801000.0
000906.SH,20060314,986.835,987.793,988.512,980.265,987.059,-0.224,-0.0227,17690630.24,8737798.388
000906.SH,20060313,987.059,977.155,987.657,977.155,977.345,9.714,0.9939,17387803.18,8621966.151
000906.SH,20060310,977.345,974.426,980.027,973.374,973.637,3.708,0.3808,17937082.47,9065599.418
000906.SH,20060309,973.637,976.348,979.969,971.504,978.409,-4.772,-0.4877,18846008.71,9403572.895
000906.SH,20060308,978.409,980.357,983.217,968.822,983.558,-5.149,-0.5235,24689711.69,12103000.0
000906.SH,20060307,983.558,1006.28,1006.28,982.062,1007.153,-23.595,-2.3427,27957633.51,13507000.0
000906.SH,20060306,1007.153,1010.035,1012.201,1004.506,1009.771,-2.618,-0.2593,25194012.13,12475000.0
000906.SH,20060303,1009.771,1006.323,1011.405,997.732,1007.215,2.556,0.2538,30636091.45,15899000.0
000906.SH,20060302,1007.215,1024.611,1024.611,1003.669,1025.123,-17.908,-1.7469,36285514.9,19049000.0
000906.SH,20060301,1025.123,1022.11,1025.77,1018.075,1020.503,4.62,0.4527,29084172.14,14936000.0
000906.SH,20060228,1020.503,1015.424,1020.879,1002.337,1016.478,4.025,0.396,28055542.48,14304000.0
000906.SH,20060227,1016.478,1023.574,1024.518,1014.191,1018.692,-2.214,-0.2173,31897572.45,16567000.0
000906.SH,20060224,1018.692,1011.178,1018.841,1011.172,1010.584,8.108,0.8023,29683234.48,14948000.0
000906.SH,20060223,1010.584,1008.452,1011.003,998.765,1008.427,2.157,0.2139,28969047.18,14403000.0
000906.SH,20060222,1008.427,1009.69,1016.562,1006.782,1009.085,-0.658,-0.0652,35720144.86,18184000.0
000906.SH,20060221,1009.085,991.662,1009.176,984.526,992.271,16.814,1.6945,33844816.7,17815000.0
000906.SH,20060220,992.271,993.116,1000.493,991.123,992.958,-0.687,-0.0692,28640453.76,14928000.0
000906.SH,20060217,992.958,996.453,1002.205,990.444,995.08,-2.122,-0.2132,32272883.5,16168000.0
000906.SH,20060216,995.08,1018.133,1018.133,994.627,1018.047,-22.967,-2.256,40637419.46,20296000.0
000906.SH,20060215,1018.047,1017.331,1023.799,1014.92,1015.77,2.277,0.2242,37106644.83,18663000.0
000906.SH,20060214,1015.77,1009.136,1015.828,1007.506,1008.453,7.317,0.7256,29003848.21,14856000.0
000906.SH,20060213,1008.453,1011.595,1011.714,998.684,1009.941,-1.488,-0.1473,33551019.75,17076000.0
000906.SH,20060210,1009.941,999.263,1010.066,997.557,997.818,12.123,1.215,33821698.13,17191000.0
000906.SH,20060209,997.818,1011.012,1011.012,995.518,1011.147,-13.329,-1.3182,35674626.11,17883000.0
000906.SH,20060208,1011.148,1006.835,1011.148,1000.526,1008.536,2.612,0.259,40575360.82,20414000.0
000906.SH,20060207,1008.536,1012.451,1016.534,998.385,1010.725,-2.189,-0.2166,49971694.96,26401000.0
000906.SH,20060206,1010.725,991.03,1010.73,990.684,987.362,23.363,2.3662,37961893.39,19961000.0
000906.SH,20060125,987.362,980.38,987.733,976.106,980.67,6.692,0.6824,34617869.73,18073000.0
000906.SH,20060124,980.67,980.155,988.152,975.959,978.843,1.827,0.1866,38301811.13,21007000.0
000906.SH,20060123,978.843,975.632,979.61,970.171,974.514,4.329,0.4442,36671734.07,18327000.0
000906.SH,20060120,974.514,972.68,975.67,967.485,972.224,2.29,0.2355,40926234.92,20202000.0
000906.SH,20060119,972.224,965.513,972.342,959.15,963.809,8.415,0.8731,40444843.85,19375000.0
000906.SH,20060118,963.809,944.62,964.282,944.394,944.495,19.314,2.0449,32298304.97,15957000.0
000906.SH,20060117,944.495,940.762,946.522,939.437,942.729,1.766,0.1873,24955595.92,12459000.0
000906.SH,20060116,942.729,957.994,958.0,942.285,958.455,-15.726,-1.6408,32897351.37,15922000.0
000906.SH,20060113,958.455,962.318,965.733,952.647,960.509,-2.054,-0.2138,36741250.19,17932000.0
000906.SH,20060112,960.509,946.72,960.55,944.732,947.438,13.071,1.3796,35921295.28,17600000.0
000906.SH,20060111,947.438,951.66,956.764,942.692,952.137,-4.699,-0.4935,39477280.71,19677000.0
000906.SH,20060110,952.137,949.298,952.221,938.991,948.262,3.875,0.4086,33935383.03,17659000.0
000906.SH,20060109,948.262,942.244,949.049,938.688,940.807,7.455,0.7924,36690849.31,18657000.0
000906.SH,20060106,940.807,933.069,945.83,927.282,930.415,10.392,1.1169,43656600.25,22622000.0
000906.SH,20060105,930.415,914.847,930.647,914.847,914.745,15.67,1.713,38197555.52,19907000.0
000906.SH,20060104,914.745,900.923,914.745,900.776,898.783,15.962,1.776,29165909.86,15443000.0
000906.SH,20051230,898.783,908.471,908.838,897.013,906.307,-7.524,-0.8302,23991531.83,12891000.0
000906.SH,20051229,906.307,896.058,906.41,896.058,893.023,13.284,1.4875,26306823.97,13873000.0
000906.SH,20051228,893.023,891.01,893.058,887.683,891.156,1.867,0.2095,17746748.74,8463671.63
000906.SH,20051227,891.156,893.53,893.53,887.477,892.742,-1.586,-0.1777,19101911.79,9003421.622
000906.SH,20051226,892.742,887.01,895.127,886.886,886.007,6.735,0.7602,23203064.81,11174000.0
000906.SH,20051223,886.007,878.456,886.055,878.045,878.098,7.909,0.9007,18353097.63,8800340.722
000906.SH,20051222,878.098,872.185,878.226,870.47,872.776,5.322,0.6098,14175404.36,6839104.859
000906.SH,20051221,872.776,877.165,880.31,871.679,877.089,-4.313,-0.4917,15659694.38,7228780.485
000906.SH,20051220,877.089,873.571,877.089,869.827,873.646,3.443,0.3941,15219354.6,6973285.593
000906.SH,20051219,873.646,873.016,875.247,870.009,873.07,0.576,0.066,15096439.93,6712976.721
000906.SH,20051216,873.07,866.166,873.21,864.207,866.658,6.412,0.7399,16824586.73,7982146.463
000906.SH,20051215,866.658,869.751,874.802,865.816,869.268,-2.61,-0.3003,22413785.54,10410000.0
000906.SH,20051214,869.268,860.789,870.001,856.006,860.789,8.479,0.985,19802305.03,9405907.442
000906.SH,20051213,860.789,860.007,860.855,852.235,860.161,0.628,0.073,15525427.72,7427283.662
000906.SH,20051212,860.161,857.843,861.977,855.393,857.749,2.412,0.2812,16265878.63,7637913.648
000906.SH,20051209,857.749,844.224,857.873,842.0,844.436,13.313,1.5766,18487971.38,8432134.894
000906.SH,20051208,844.436,845.002,847.785,840.506,844.587,-0.151,-0.0179,14156173.11,6768638.275
000906.SH,20051207,844.587,837.215,844.66,836.184,836.837,7.75,0.9261,13598310.44,6065382.47
000906.SH,20051206,836.837,830.177,838.057,827.749,831.752,5.085,0.6114,14031296.14,6369642.742
000906.SH,20051205,831.752,845.255,845.255,831.044,845.025,-13.273,-1.5707,15215969.64,6745358.191
000906.SH,20051202,845.025,849.095,851.964,842.233,850.074,-5.049,-0.5939,15608814.02,6958639.509
000906.SH,20051201,850.074,850.671,854.168,847.295,850.889,-0.815,-0.0958,11009907.29,5229565.003
000906.SH,20051130,850.889,848.508,851.048,844.009,848.461,2.428,0.2862,12925909.33,5995499.704
000906.SH,20051129,848.461,858.043,858.043,848.046,857.934,-9.473,-1.1042,12914548.69,5654930.262
000906.SH,20051128,857.934,860.971,863.5,855.369,861.488,-3.554,-0.4125,14408139.14,6406420.608
000906.SH,20051125,861.488,859.692,861.568,855.337,859.805,1.683,0.1957,17922927.59,7311756.393
000906.SH,20051124,859.805,854.699,863.444,853.913,855.113,4.692,0.5487,20000934.57,8508132.703
000906.SH,20051123,855.113,848.206,855.497,845.252,848.68,6.433,0.758,14857341.24,6177588.443
000906.SH,20051122,848.68,863.185,863.185,848.564,863.093,-14.413,-1.6699,16872326.45,7313487.114
000906.SH,20051121,863.093,861.669,865.542,859.41,861.756,1.337,0.1551,18218085.14,8116242.822
000906.SH,20051118,861.756,842.447,865.297,842.393,842.833,18.923,2.2452,27538582.57,12707000.0
000906.SH,20051117,842.833,843.534,846.257,839.482,843.389,-0.556,-0.0659,14458401.05,6533049.978
000906.SH,20051116,843.389,836.313,843.402,827.144,837.046,6.343,0.7578,14608362.18,6529875.927
000906.SH,20051115,837.047,842.774,848.18,834.105,842.841,-5.794,-0.6874,14124093.57,6774295.456
000906.SH,20051114,842.841,842.243,843.18,838.443,843.845,-1.004,-0.119,10809369.92,4900897.206
000906.SH,20051111,843.845,839.808,846.671,836.439,841.75,2.095,0.2489,15599813.64,7029948.171
000906.SH,20051110,841.75,859.194,859.194,841.147,860.101,-18.351,-2.1336,19365824.46,9024724.068
000906.SH,20051109,860.101,862.77,865.562,859.881,862.82,-2.719,-0.3151,19387151.72,9116676.331
000906.SH,20051108,862.82,857.258,863.124,851.73,857.936,4.884,0.5693,17505891.45,7948910.345
000906.SH,20051107,857.936,855.932,858.156,849.377,857.03,0.906,0.1057,14706470.76,7060891.574
000906.SH,20051104,857.03,851.49,857.03,847.197,852.736,4.294,0.5036,16016920.93,7675150.767
000906.SH,20051103,852.736,861.1,864.134,850.476,861.558,-8.822,-1.024,19954842.95,9340247.479
000906.SH,20051102,861.558,850.173,864.024,850.173,849.894,11.664,1.3724,22281901.02,10176000.0
000906.SH,20051101,849.894,853.436,853.436,838.725,853.934,-4.04,-0.4731,17071917.09,7907432.436
000906.SH,20051031,853.934,845.563,856.097,844.537,847.063,6.871,0.8112,17731450.97,8138938.28
000906.SH,20051028,847.063,859.177,863.253,838.334,859.891,-12.828,-1.4918,20978918.22,9696386.741
000906.SH,20051027,859.891,859.262,864.497,854.123,861.978,-2.087,-0.2421,20187772.93,9689938.419
000906.SH,20051026,861.978,880.412,880.412,860.692,882.276,-20.298,-2.3006,22608873.05,10680000.0
000906.SH,20051025,882.276,895.972,895.972,882.115,896.791,-14.515,-1.6185,19976060.77,9803597.669
000906.SH,20051024,896.791,896.015,898.635,890.67,895.323,1.468,0.164,20288004.0,9821718.365
000906.SH,20051021,895.323,889.58,898.649,888.202,889.776,5.547,0.6234,21448502.31,10681000.0
000906.SH,20051020,889.776,888.72,890.013,878.545,888.891,0.885,0.0996,22130660.47,10908000.0
000906.SH,20051019,888.892,893.349,899.355,887.325,893.652,-4.76,-0.5326,20876680.73,10196000.0
000906.SH,20051018,893.652,885.755,894.125,885.208,885.935,7.717,0.8711,21082527.24,10775000.0
000906.SH,20051017,885.935,888.766,888.766,879.286,890.211,-4.276,-0.4803,18240393.81,9300854.789
000906.SH,20051014,890.211,900.291,901.421,888.066,900.565,-10.354,-1.1497,18077990.45,9532063.267
000906.SH,20051013,900.565,906.896,909.34,900.268,906.77,-6.205,-0.6843,19115952.66,10274000.0
000906.SH,20051012,906.77,902.093,909.712,898.653,901.457,5.313,0.5894,21668056.85,11503000.0
000906.SH,20051011,901.457,886.144,901.514,883.313,886.941,14.516,1.6366,15393562.49,7827901.919
000906.SH,20051010,886.941,897.226,897.226,886.435,897.276,-10.335,-1.1518,13277946.09,6616877.137
000906.SH,20050930,897.276,897.24,899.296,893.817,896.798,0.478,0.0533,16531395.69,8248240.294
000906.SH,20050929,896.798,882.999,896.867,882.999,882.628,14.17,1.6054,20774337.71,10056000.0
000906.SH,20050928,882.628,883.367,890.553,880.288,884.322,-1.694,-0.1916,16361091.3,7888534.715
000906.SH,20050927,884.322,899.931,902.255,883.524,899.59,-15.268,-1.6972,19891937.52,9800772.184
000906.SH,20050926,899.59,895.517,899.714,892.559,896.143,3.447,0.3846,15801930.96,7786944.258
000906.SH,20050923,896.143,901.689,908.293,895.194,904.436,-8.293,-0.9169,21347427.77,10227000.0
000906.SH,20050922,904.436,924.729,925.8,894.443,928.009,-23.573,-2.5402,32523846.44,15298000.0
000906.SH,20050921,928.009,942.635,942.635,927.343,944.651,-16.642,-1.7617,34145034.9,15987000.0
000906.SH,20050920,944.651,953.604,953.771,938.705,952.957,-8.306,-0.8716,34384210.26,16847000.0
000906.SH,20050919,952.957,946.616,953.502,943.904,946.653,6.304,0.6659,26793629.79,13119000.0
000906.SH,20050916,946.653,948.341,948.966,942.465,948.421,-1.768,-0.1864,24940103.26,12237000.0
000906.SH,20050915,948.421,947.433,950.008,943.406,947.806,0.615,0.0649,29960064.0,14587000.0
000906.SH,20050914,947.807,942.377,947.907,938.324,940.175,7.632,0.8118,36555624.35,17767000.0
000906.SH,20050913,940.175,924.468,940.175,923.201,924.104,16.071,1.7391,29075703.09,13855000.0
000906.SH,20050912,924.104,922.856,925.894,918.752,922.644,1.46,0.1582,19503046.11,9218367.087
000906.SH,20050909,922.644,929.837,934.239,919.545,930.0,-7.356,-0.791,26618777.24,12847000.0
000906.SH,20050908,930.0,929.463,934.124,921.327,927.795,2.205,0.2377,37123550.52,18621000.0
000906.SH,20050907,927.795,907.217,928.008,904.884,908.976,18.819,2.0704,33566060.87,16384000.0
000906.SH,20050906,908.976,927.346,931.512,907.268,926.542,-17.566,-1.8959,38273158.88,18264000.0
000906.SH,20050905,926.542,920.912,926.55,917.281,919.672,6.87,0.747,30347510.06,13930000.0
000906.SH,20050902,919.672,916.697,919.75,911.933,915.275,4.397,0.4804,33979985.9,15726000.0
000906.SH,20050901,915.275,898.312,915.285,895.695,897.637,17.638,1.9649,39340449.78,17998000.0
000906.SH,20050831,897.637,883.411,897.718,879.54,883.365,14.272,1.6156,25973573.02,11958000.0
000906.SH,20050830,883.365,885.359,888.893,881.9,886.489,-3.124,-0.3524,21680205.97,9899670.401
000906.SH,20050829,886.489,896.152,896.152,882.311,896.573,-10.084,-1.1247,26244817.54,11657000.0
000906.SH,20050826,896.573,897.138,897.55,889.403,896.784,-0.211,-0.0235,27310604.4,12257000.0
