ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399295.SZ,20190322,3580.4212,3580.5619,3584.6545,3501.549,3580.2317,0.1895,0.0053,11231149.0,17554035.3
399295.SZ,20190321,3580.2317,3522.3192,3598.814,3515.7071,3529.4897,50.742,1.4377,13163714.0,19247436.9
399295.SZ,20190320,3529.4897,3563.0629,3578.8633,3466.0611,3583.3544,-53.8647,-1.5032,11489709.0,18411398.6
399295.SZ,20190319,3583.3544,3573.3516,3612.4058,3542.3434,3572.622,10.7324,0.3004,12541883.0,18220020.7
399295.SZ,20190318,3572.622,3480.6235,3572.622,3454.2514,3461.098,111.524,3.2222,11224615.0,17594275.1
399295.SZ,20190315,3461.098,3470.5908,3504.9831,3422.492,3428.3315,32.7665,0.9558,11618233.0,17410956.9
399295.SZ,20190314,3428.3315,3498.7409,3536.6611,3385.9328,3541.1626,-112.8311,-3.1863,15384540.0,22382998.0
399295.SZ,20190313,3541.1626,3718.7995,3718.7995,3518.5295,3718.1654,-177.0028,-4.7605,19813375.0,29176462.6
399295.SZ,20190312,3718.1654,3595.251,3744.0918,3595.251,3589.6139,128.5515,3.5812,24152881.0,35914880.9
399295.SZ,20190311,3589.6139,3471.5249,3590.506,3442.9219,3435.1232,154.4907,4.4974,19274730.0,27472369.1
399295.SZ,20190308,3435.1232,3430.4465,3549.8448,3405.1753,3499.2249,-64.1017,-1.8319,19075396.0,29536916.7
399295.SZ,20190307,3499.2249,3528.5605,3549.1396,3463.1771,3518.4634,-19.2385,-0.5468,14858694.0,22843360.2
399295.SZ,20190306,3518.4634,3472.2917,3521.0089,3427.1643,3466.4144,52.049,1.5015,15262356.0,22772341.4
399295.SZ,20190305,3466.4144,3359.9048,3466.4144,3356.4134,3357.3297,109.0847,3.2492,14777851.0,21800538.2
399295.SZ,20190304,3357.3297,3290.058,3397.3436,3290.058,3232.4966,124.8331,3.8618,17019699.0,27205527.1
399295.SZ,20190301,3232.4966,3217.8463,3240.372,3166.2762,3166.687,65.8096,2.0782,10542911.0,16225745.4
399295.SZ,20190228,3166.687,3155.9033,3211.1805,3136.4269,3153.0926,13.5944,0.4311,10902762.0,15959564.3
399295.SZ,20190227,3153.0926,3204.8076,3219.8669,3123.6736,3218.2123,-65.1197,-2.0235,12172035.0,17583393.3
399295.SZ,20190226,3218.2123,3218.1061,3277.8713,3191.7482,3203.9689,14.2434,0.4446,17382891.0,24676355.2
399295.SZ,20190225,3203.9689,3127.4139,3209.6698,3112.0989,3084.6201,119.3488,3.8692,16899129.0,22827251.7
399295.SZ,20190222,3084.6201,3007.9629,3084.8277,2993.5689,3015.7077,68.9124,2.2851,10123893.0,13725202.1
399295.SZ,20190221,3015.7077,3011.821,3096.0432,3004.7024,3016.3319,-0.6242,-0.0207,10382404.0,13557576.0
399295.SZ,20190220,3016.3319,3014.363,3050.9398,2972.4669,3011.092,5.2399,0.174,7172664.0,10299069.7
399295.SZ,20190219,3011.092,3027.3626,3053.377,2984.9685,3021.0741,-9.9821,-0.3304,9405219.0,12924431.5
399295.SZ,20190218,3021.0741,2925.4401,3022.5939,2925.4401,2909.9253,111.1488,3.8196,9047584.0,11882803.1
399295.SZ,20190215,2909.9253,2909.5474,2937.7211,2899.4592,2910.9503,-1.025,-0.0352,7456776.0,9779331.8
399295.SZ,20190214,2910.9503,2910.9644,2927.8748,2892.5121,2909.8408,1.1095,0.0381,7286647.0,9695815.0
399295.SZ,20190213,2909.8408,2868.033,2917.423,2864.8104,2858.5011,51.3397,1.796,9293935.0,11753818.8
399295.SZ,20190212,2858.5011,2819.2098,2863.2391,2817.2539,2814.6857,43.8154,1.5567,6704012.0,9222196.8
399295.SZ,20190211,2814.6857,2723.5679,2823.7214,2723.5679,2713.4659,101.2198,3.7303,6689566.0,9721139.9
399295.SZ,20190201,2713.4659,2648.6462,2715.9666,2648.2383,2638.0947,75.3712,2.857,5707151.0,7534335.2
399295.SZ,20190131,2638.0947,2654.2605,2671.1773,2625.5004,2657.0613,-18.9666,-0.7138,5064288.0,6199553.3
399295.SZ,20190130,2657.0613,2668.509,2687.922,2654.8352,2680.3797,-23.3184,-0.87,4181982.0,5607722.6
399295.SZ,20190129,2680.3797,2699.39,2700.8756,2648.6177,2702.6097,-22.23,-0.8225,4960081.0,6221625.1
399295.SZ,20190128,2702.6097,2717.4133,2744.0057,2697.3339,2705.1547,-2.545,-0.0941,4649367.0,5922483.9
399295.SZ,20190125,2705.1547,2710.0789,2726.3893,2701.2943,2708.4521,-3.2974,-0.1217,5087407.0,6681368.7
399295.SZ,20190124,2708.4521,2682.4958,2720.6884,2681.2503,2680.15,28.3021,1.056,4505139.0,5609967.1
399295.SZ,20190123,2680.15,2676.7855,2689.1859,2667.8994,2678.5587,1.5913,0.0594,4091299.0,4859881.9
399295.SZ,20190122,2678.5587,2713.066,2713.066,2678.5587,2718.3098,-39.7511,-1.4623,4891086.16,6252129.5505
399295.SZ,20190121,2718.3098,2715.8089,2728.2728,2712.4834,2705.824,12.4858,0.4614,5668457.03,7762358.627
399295.SZ,20190118,2705.824,2675.8907,2706.3284,2670.703,2664.5401,41.2839,1.5494,5653334.17,7186602.146
399295.SZ,20190117,2664.5401,2689.799,2689.799,2664.5401,2692.734,-28.1939,-1.047,5738966.1,6617812.509
399295.SZ,20190116,2692.734,2691.0746,2700.8391,2691.0746,2688.2443,4.4897,0.167,5996194.09,7042278.149
399295.SZ,20190115,2688.2443,2641.1507,2690.3482,2641.1507,2648.703,39.5413,1.4929,6026116.68,7074585.421
399295.SZ,20190114,2648.703,2674.001,2674.001,2647.2922,2669.066,-20.363,-0.7629,4582682.97,6008553.6027
399295.SZ,20190111,2669.066,2666.813,2669.4802,2654.9817,2666.8885,2.1775,0.0816,4481312.66,5407974.7001
399295.SZ,20190110,2666.8885,2657.9932,2684.6741,2657.9932,2660.8625,6.026,0.2265,4695523.95,6154812.4307
399295.SZ,20190109,2660.8625,2658.5205,2692.4898,2658.5205,2650.893,9.9695,0.3761,5301588.93,7527846.4357
399295.SZ,20190108,2650.893,2655.7917,2655.7917,2650.893,2669.8274,-18.9344,-0.7092,4662897.18,6263239.924
399295.SZ,20190107,2669.8274,2626.816,2670.8393,2626.816,2614.3412,55.4862,2.1224,5828737.1,7940593.345
399295.SZ,20190104,2614.3412,2549.9567,2615.9389,2549.9567,2562.3634,51.9778,2.0285,5512057.47,7548466.0141
399295.SZ,20190103,2562.3634,2582.2905,2591.6648,2562.3634,2588.8949,-26.5315,-1.0248,4483311.85,6105563.699
399295.SZ,20190102,2588.8949,2628.8379,2628.8379,2584.1629,2631.6608,-42.7659,-1.6251,4596968.31,6702689.7887
399295.SZ,20181228,2631.6608,2617.6706,2631.6608,2608.0129,2615.5342,16.1266,0.6166,4837913.15,6797730.2073
399295.SZ,20181227,2615.5342,2688.8902,2688.8902,2613.4944,2651.4971,-35.9629,-1.3563,4920735.86,6566574.4966
399295.SZ,20181226,2651.4971,2658.7814,2659.4323,2651.4971,2656.6938,-5.1967,-0.1956,3410726.94,4862375.6179
399295.SZ,20181225,2656.6938,2647.9539,2657.112,2618.2987,2681.5745,-24.8807,-0.9278,4849783.64,6382568.6478
399295.SZ,20181224,2681.5745,2643.4256,2685.3425,2643.4256,2647.6636,33.9109,1.2808,3321744.9,5081225.4207
399295.SZ,20181221,2647.6636,2645.5881,2647.9381,2638.4882,2652.6074,-4.9438,-0.1864,3930592.71,5901980.3835
399295.SZ,20181220,2652.6074,2636.1942,2657.7988,2636.1942,2632.7432,19.8642,0.7545,3590088.15,5827172.1698
399295.SZ,20181219,2632.7432,2696.9421,2696.9421,2632.7432,2691.236,-58.4928,-2.1735,4224935.74,7171910.6632
399295.SZ,20181218,2691.236,2699.4447,2709.7811,2678.5471,2713.5109,-22.2749,-0.8209,3984302.41,5907516.1767
399295.SZ,20181217,2713.5109,2734.9589,2734.9589,2707.8631,2749.213,-35.7021,-1.2986,4603134.33,7094528.6224
399295.SZ,20181214,2749.213,2809.2541,2809.2541,2749.213,2817.6843,-68.4713,-2.4301,5060014.0,7882174.6754
399295.SZ,20181213,2817.6843,2786.0894,2830.6849,2786.0894,2794.633,23.0513,0.8248,5008666.76,7615197.7469
399295.SZ,20181212,2794.633,2805.3392,2805.3392,2788.6608,2789.8513,4.7817,0.1714,3776708.1,5771200.6219
399295.SZ,20181211,2789.8513,2788.5595,2791.2359,2775.16,2772.3018,17.5495,0.633,4271693.65,6177294.8728
399295.SZ,20181210,2772.3018,2791.619,2796.8493,2772.3018,2810.7851,-38.4833,-1.3691,4950111.06,7746168.9279
399295.SZ,20181207,2810.7851,2827.0568,2827.0568,2806.5694,2821.9443,-11.1592,-0.3954,4433873.72,7082405.1387
399295.SZ,20181206,2821.9443,2863.9826,2863.9826,2821.6013,2886.0058,-64.0615,-2.2197,5448579.66,8355413.9719
399295.SZ,20181205,2886.0058,2831.5592,2896.3373,2831.5592,2871.9223,14.0835,0.4904,6882921.45,9245775.0865
399295.SZ,20181204,2871.9223,2852.3793,2872.4844,2852.3793,2864.0128,7.9095,0.2762,6166964.98,8157335.476
399295.SZ,20181203,2864.0128,2855.6832,2876.8442,2855.6832,2782.9883,81.0245,2.9114,8300777.79,11629764.9485
399295.SZ,20181130,2782.9883,2742.6938,2782.9883,2742.6938,2752.3509,30.6374,1.1131,4069664.17,5632557.7479
399295.SZ,20181129,2752.3509,2804.8801,2811.3288,2752.3509,2793.5101,-41.1592,-1.4734,4929821.29,6553617.2291
399295.SZ,20181128,2793.5101,2752.7913,2795.1116,2743.9515,2748.1218,45.3883,1.6516,5289043.77,6651550.7315
399295.SZ,20181127,2748.1218,2747.0541,2752.94,2746.1655,2731.2965,16.8253,0.616,4109360.64,5788765.3113
399295.SZ,20181126,2731.2965,2739.8602,2739.8602,2730.9719,2741.9328,-10.6363,-0.3879,4163774.35,5777966.2211
399295.SZ,20181123,2741.9328,2806.6617,2806.6617,2740.6194,2809.9526,-68.0198,-2.4207,6152324.28,7557168.3714
399295.SZ,20181122,2809.9526,2830.2443,2830.2443,2804.0257,2827.973,-18.0204,-0.6372,4034792.13,5628253.8282
399295.SZ,20181121,2827.973,2798.4585,2827.973,2794.0991,2810.3093,17.6637,0.6285,4705915.41,6810193.997
399295.SZ,20181120,2810.3093,2868.444,2868.444,2810.3093,2884.1342,-73.8249,-2.5597,5486598.34,7301293.2052
399295.SZ,20181119,2884.1342,2894.3883,2894.3883,2872.6095,2903.1485,-19.0143,-0.655,5591134.25,7666162.9836
399295.SZ,20181116,2903.1485,2919.3241,2924.65,2887.8169,2912.5768,-9.4283,-0.3237,5720252.01,8772881.826
399295.SZ,20181115,2912.5768,2872.1714,2913.317,2872.1714,2878.5241,34.0527,1.183,5258168.4,7389193.0218
399295.SZ,20181114,2878.5241,2884.7352,2899.8039,2878.5241,2896.0806,-17.5565,-0.6062,5825168.08,7825072.0078
399295.SZ,20181113,2896.0806,2834.7329,2905.7299,2834.7329,2843.9526,52.128,1.8329,8077211.74,10511636.2189
399295.SZ,20181112,2843.9526,2761.6056,2847.7909,2761.6056,2766.8643,77.0883,2.7861,5772590.05,8864458.345
399295.SZ,20181109,2766.8643,2775.8489,2786.8313,2766.8643,2792.6617,-25.7974,-0.9238,3659253.87,5107542.1752
399295.SZ,20181108,2792.6617,2841.8477,2841.8477,2792.6617,2824.9483,-32.2866,-1.1429,4171106.33,6334208.1502
399295.SZ,20181107,2824.9483,2828.4951,2847.4118,2824.9483,2832.6458,-7.6975,-0.2717,5148264.36,7434662.5015
399295.SZ,20181106,2832.6458,2807.0841,2834.1235,2797.8883,2824.4258,8.22,0.291,4565009.77,6497056.4679
399295.SZ,20181105,2824.4258,2821.0712,2864.1079,2803.7627,2826.8218,-2.396,-0.0848,7164522.85,9789596.3536
399295.SZ,20181102,2826.8218,2802.0055,2828.7063,2784.5176,2704.8636,121.9582,4.5088,8119785.93,11507436.5875
399295.SZ,20181101,2704.8636,2730.4782,2741.4187,2704.8636,2697.77,7.0936,0.2629,6572361.74,8604857.1264
399295.SZ,20181031,2697.77,2671.8886,2711.6485,2671.8886,2659.6895,38.0805,1.4318,4581059.15,6698055.0926
399295.SZ,20181030,2659.6895,2638.9047,2693.9573,2627.5119,2643.4923,16.1972,0.6127,4915860.59,7405680.4094
399295.SZ,20181029,2643.4923,2664.9932,2665.4884,2643.4923,2665.379,-21.8867,-0.8211,4157506.52,6315688.5939
399295.SZ,20181026,2665.379,2707.479,2707.479,2665.379,2683.3325,-17.9535,-0.6691,4296231.4,6772713.4587
399295.SZ,20181025,2683.3325,2626.1104,2686.7226,2626.1104,2705.2221,-21.8896,-0.8092,4735997.27,7193423.9531
399295.SZ,20181024,2705.2221,2700.5917,2730.9531,2700.5917,2706.468,-1.2459,-0.046,4226414.7,6698154.8611
399295.SZ,20181023,2706.468,2751.7862,2751.7862,2706.468,2757.0098,-50.5418,-1.8332,5980407.91,8902802.1753
399295.SZ,20181022,2757.0098,2693.2532,2772.3689,2693.2532,2640.9263,116.0835,4.3956,7821044.76,11968046.4648
399295.SZ,20181019,2640.9263,2538.7869,2640.9263,2538.7869,2549.2482,91.6781,3.5963,6218562.57,8773874.8041
399295.SZ,20181018,2549.2482,2570.0971,2579.2801,2549.2482,2591.4198,-42.1716,-1.6274,4889918.49,6938539.6304
399295.SZ,20181017,2591.4198,2594.365,2594.365,2560.0171,2560.0844,31.3354,1.224,5332574.3,7738967.3817
399295.SZ,20181016,2560.0844,2628.855,2628.855,2560.0844,2633.0566,-72.9722,-2.7714,4805337.76,6885169.9124
399295.SZ,20181015,2633.0566,2689.8163,2689.8163,2633.0566,2697.6827,-64.6261,-2.3956,4773422.72,7225805.0603
399295.SZ,20181012,2697.6827,2672.2908,2698.362,2656.01,2677.4631,20.2196,0.7552,5809802.3,7299709.7678
399295.SZ,20181011,2677.4631,2747.3725,2751.1584,2674.6043,2825.5917,-148.1286,-5.2424,6069761.66,8392831.6236
399295.SZ,20181010,2825.5917,2825.2468,2827.656,2821.5627,2810.5217,15.07,0.5362,3238672.9,5279860.4829
399295.SZ,20181009,2810.5217,2846.4896,2846.4896,2810.5217,2820.1558,-9.6341,-0.3416,3403532.1,5866455.0389
399295.SZ,20181008,2820.1558,2870.5711,2870.5711,2820.1558,2919.4862,-99.3304,-3.4023,4006668.25,6634237.7949
399295.SZ,20180928,2919.4862,2895.8716,2919.4862,2885.5474,2880.6656,38.8206,1.3476,4607929.72,7843433.1267
399295.SZ,20180927,2880.6656,2899.9797,2906.3802,2880.6656,2913.9243,-33.2587,-1.1414,4283616.14,7361402.6468
399295.SZ,20180926,2913.9243,2872.7714,2925.4283,2872.7714,2862.6635,51.2608,1.7907,4596632.89,8058709.1394
399295.SZ,20180925,2862.6635,2853.464,2878.4672,2853.464,2874.9766,-12.3131,-0.4283,3064887.52,4773191.1036
399295.SZ,20180921,2874.9766,2845.0251,2875.0801,2830.0551,2835.3119,39.6647,1.399,4056825.02,6352409.2429
399295.SZ,20180920,2835.3119,2840.0715,2840.0715,2835.1875,2844.5652,-9.2533,-0.3253,3382059.9,5383544.8957
399295.SZ,20180919,2844.5652,2798.1099,2855.2481,2798.1099,2799.734,44.8312,1.6013,5219207.24,7955944.1857
399295.SZ,20180918,2799.734,2757.2719,2801.1279,2750.861,2749.8387,49.8953,1.8145,4437823.15,6657543.5412
399295.SZ,20180917,2749.8387,2763.6247,2770.7604,2749.3414,2776.2086,-26.3699,-0.9499,3809828.46,6066595.0189
399295.SZ,20180914,2776.2086,2821.159,2821.159,2776.2086,2812.9892,-36.7806,-1.3075,4586818.39,7934674.564
399295.SZ,20180913,2812.9892,2831.6367,2831.6367,2786.5086,2793.8951,19.0941,0.6834,4363624.01,7602779.517
399295.SZ,20180912,2793.8951,2819.5474,2831.1774,2793.8951,2821.0232,-27.1281,-0.9616,3917453.12,6549831.2904
399295.SZ,20180911,2821.0232,2809.6207,2833.7293,2809.5173,2808.4062,12.617,0.4493,3646050.32,5359302.6206
399295.SZ,20180910,2808.4062,2857.8795,2857.8795,2808.4062,2854.4177,-46.0115,-1.6119,3921172.21,6282220.2435
399295.SZ,20180907,2854.4177,2846.9763,2882.0424,2845.2672,2830.5419,23.8758,0.8435,5135084.47,8872113.2571
399295.SZ,20180906,2830.5419,2846.5172,2872.4014,2830.5419,2854.1099,-23.568,-0.8258,4647425.13,7460861.1819
399295.SZ,20180905,2854.1099,2897.1484,2901.2172,2854.1099,2913.4898,-59.3799,-2.0381,4130281.17,6590889.8053
399295.SZ,20180904,2913.4898,2885.2168,2916.0873,2881.6429,2890.7856,22.7042,0.7854,4601047.15,7504339.6743
399295.SZ,20180903,2890.7856,2857.6803,2891.5134,2844.7971,2870.4794,20.3062,0.7074,3998163.83,6978019.599
