ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399005.SZ,20200309,7232.9012,7429.5793,7455.6171,7227.614,7566.0891,-333.1879,-4.4037,53954911.0,99497210.5
399005.SZ,20200306,7566.0891,7531.0355,7655.2285,7519.9942,7633.7777,-67.6886,-0.8867,47746436.0,84184038.9
399005.SZ,20200305,7633.7777,7637.3523,7657.0377,7520.21,7532.9193,100.8584,1.3389,56300386.0,101324351.6
399005.SZ,20200304,7532.9193,7509.3833,7577.4098,7375.4446,7563.9288,-31.0095,-0.41,53201038.0,99082676.0
399005.SZ,20200303,7563.9288,7661.9027,7755.4668,7493.374,7510.4695,53.4593,0.7118,60091480.0,118335102.0
399005.SZ,20200302,7510.4695,7343.3032,7567.1551,7263.1756,7256.4399,254.0296,3.5007,55182802.0,106516659.1
399005.SZ,20200228,7256.4399,7334.2704,7505.9186,7229.8274,7597.1253,-340.6854,-4.4844,61529718.0,113643002.9
399005.SZ,20200227,7597.1253,7630.3108,7711.4351,7485.871,7591.8083,5.317,0.07,56402502.0,103369993.1
399005.SZ,20200226,7591.8083,7772.3822,7805.5388,7556.2305,7880.8711,-289.0628,-3.6679,70048476.0,134049698.2
399005.SZ,20200225,7880.8711,7626.4058,7890.7613,7514.0734,7786.6589,94.2122,1.2099,70654192.0,142066633.9
399005.SZ,20200224,7786.6589,7660.1834,7827.7124,7621.3513,7686.8777,99.7812,1.2981,60752079.0,117539348.3
399005.SZ,20200221,7686.8777,7571.8596,7764.0679,7563.0903,7589.1584,97.7193,1.2876,58549038.0,112032933.0
399005.SZ,20200220,7589.1584,7431.9485,7598.3446,7416.9243,7400.5657,188.5927,2.5484,56917731.0,104347930.9
399005.SZ,20200219,7400.5657,7441.6525,7514.6,7392.5432,7447.6319,-47.0662,-0.632,55732544.0,105192024.5
399005.SZ,20200218,7447.6319,7427.802,7459.3284,7334.8042,7431.5543,16.0776,0.2163,51696874.0,94776031.1
399005.SZ,20200217,7431.5543,7255.2162,7431.5543,7255.2162,7215.1256,216.4287,2.9997,53762641.0,96023468.6
399005.SZ,20200214,7215.1256,7171.8966,7298.9512,7156.5994,7172.5794,42.5462,0.5932,45915895.0,87773489.8
399005.SZ,20200213,7172.5794,7226.4221,7259.3575,7141.2451,7221.4809,-48.9015,-0.6772,47829233.0,89642840.5
399005.SZ,20200212,7221.4809,7079.6992,7226.426,7073.4314,7109.1762,112.3047,1.5797,46229222.0,82110716.5
399005.SZ,20200211,7109.1762,7080.9653,7166.7489,7011.9473,7061.567,47.6092,0.6742,48559362.0,85680782.9
399005.SZ,20200210,7061.567,6959.5092,7061.567,6944.6334,6996.5635,65.0035,0.9291,46054683.0,84483476.0
399005.SZ,20200207,6996.5635,6957.0759,7029.79,6873.7306,7006.2487,-9.6852,-0.1382,49711232.0,90506397.1
399005.SZ,20200206,7006.2487,6796.1653,7029.4708,6739.8992,6815.6786,190.5701,2.7961,54878159.0,97602310.6
399005.SZ,20200205,6815.6786,6712.9133,6932.558,6711.3408,6669.4581,146.2205,2.1924,56170523.0,100391682.1
399005.SZ,20200204,6669.4581,6310.0192,6672.2147,6310.0192,6433.4298,236.0283,3.6688,59713129.0,95954978.2
399005.SZ,20200203,6433.4298,6393.1848,6553.1722,6393.1848,7040.3603,-606.9305,-8.6207,28169282.0,56710900.4
399005.SZ,20200123,7040.3603,7195.7762,7281.2843,6944.9465,7281.6494,-241.2891,-3.3137,46280359.0,83034798.3
399005.SZ,20200122,7281.6494,7106.7614,7299.1072,7030.286,7144.7315,136.9179,1.9163,38333453.0,71127594.3
399005.SZ,20200121,7144.7315,7203.7283,7224.4168,7138.9374,7237.2394,-92.5079,-1.2782,35834142.0,62474557.5
399005.SZ,20200120,7237.2394,7118.4061,7239.9622,7100.3074,7110.7215,126.5179,1.7793,37727915.0,69854907.1
399005.SZ,20200117,7110.7215,7141.3985,7171.1906,7086.9617,7130.1562,-19.4347,-0.2726,32999946.0,57807878.9
399005.SZ,20200116,7130.1562,7126.5665,7153.8301,7103.735,7125.4242,4.732,0.0664,37348734.0,62095387.9
399005.SZ,20200115,7125.4242,7109.0492,7132.4936,7034.2219,7114.8515,10.5727,0.1486,35374299.0,59953009.6
399005.SZ,20200114,7114.8515,7160.9168,7172.5143,7106.4544,7118.5431,-3.6916,-0.0519,39585369.0,68888642.6
399005.SZ,20200113,7118.5431,7003.4742,7118.5431,6974.4948,6981.0769,137.4662,1.9691,37524936.0,67575168.4
399005.SZ,20200110,6981.0769,7015.9042,7019.4521,6943.388,6997.6405,-16.5636,-0.2367,35799588.0,57067877.5
399005.SZ,20200109,6997.6405,6933.7453,7000.6851,6933.7453,6869.3547,128.2858,1.8675,45556585.0,68354136.4
399005.SZ,20200108,6869.3547,6924.5706,6966.8727,6858.5639,6964.9006,-95.5459,-1.3718,42185457.0,67449493.3
399005.SZ,20200107,6964.9006,6905.1513,6965.4417,6899.7195,6888.3791,76.5215,1.1109,36796597.0,61443739.9
399005.SZ,20200106,6888.3791,6790.5948,6972.0904,6773.227,6829.6648,58.7143,0.8597,42990020.0,75478113.2
399005.SZ,20200103,6829.6648,6824.3317,6853.3273,6785.7427,6809.4794,20.1854,0.2964,35009398.0,57543549.0
399005.SZ,20200102,6809.4794,6686.6051,6826.1935,6653.5004,6632.6844,176.795,2.6655,41430370.0,67512987.9
399005.SZ,20191231,6632.6844,6567.7654,6632.6844,6564.6074,6570.2207,62.4637,0.9507,27998032.0,46760443.6
399005.SZ,20191230,6570.2207,6473.3516,6574.0567,6425.8666,6500.4849,69.7358,1.0728,34730535.0,53032148.7
399005.SZ,20191227,6500.4849,6557.2907,6592.6219,6495.9247,6543.2982,-42.8133,-0.6543,35450888.0,56013181.0
399005.SZ,20191226,6543.2982,6513.8832,6550.0702,6490.6341,6504.8352,38.463,0.5913,26517395.0,41912973.4
399005.SZ,20191225,6504.8352,6457.6379,6528.3015,6455.2978,6470.8908,33.9444,0.5246,29205449.0,46953362.1
399005.SZ,20191224,6470.8908,6392.0481,6470.8908,6380.6518,6381.1331,89.7577,1.4066,27100342.0,40499367.7
399005.SZ,20191223,6381.1331,6462.5317,6497.0846,6377.0442,6495.2293,-114.0962,-1.7566,31272365.0,49611247.2
399005.SZ,20191220,6495.2293,6532.5629,6562.957,6492.2425,6528.503,-33.2737,-0.5097,34615784.0,51105776.4
399005.SZ,20191219,6528.503,6554.5094,6554.5094,6493.9571,6553.1153,-24.6123,-0.3756,33138947.0,49645057.7
399005.SZ,20191218,6553.1153,6539.7076,6592.603,6531.3158,6546.4463,6.669,0.1019,40037515.0,62709929.1
399005.SZ,20191217,6546.4463,6450.6393,6570.1532,6442.5707,6452.1308,94.3155,1.4618,46023629.0,72674719.4
399005.SZ,20191216,6452.1308,6364.6674,6452.1308,6349.0111,6339.2573,112.8735,1.7805,37832533.0,60503647.9
399005.SZ,20191213,6339.2573,6292.9271,6349.1576,6259.656,6225.1306,114.1267,1.8333,32022235.0,50438389.1
399005.SZ,20191212,6225.1306,6244.7705,6264.5834,6215.8152,6242.0701,-16.9395,-0.2714,22057730.0,36637552.4
399005.SZ,20191211,6242.0701,6264.9523,6291.5602,6229.2719,6275.6691,-33.599,-0.5354,25758997.0,41937045.7
399005.SZ,20191210,6275.6691,6234.8647,6276.3016,6204.3143,6249.6376,26.0315,0.4165,26024789.0,42580999.0
399005.SZ,20191209,6249.6376,6302.5718,6307.2675,6238.0762,6289.4601,-39.8225,-0.6332,25632289.0,43333888.4
399005.SZ,20191206,6289.4601,6231.9676,6289.4601,6224.3148,6232.7428,56.7173,0.91,24527561.0,40300497.2
399005.SZ,20191205,6232.7428,6160.8632,6244.316,6147.0673,6132.9845,99.7583,1.6266,27769174.0,44885357.6
399005.SZ,20191204,6132.9845,6094.8664,6149.7077,6086.7527,6123.144,9.8405,0.1607,18267066.0,32873178.3
399005.SZ,20191203,6123.144,6080.5925,6123.144,6037.4282,6107.5181,15.6259,0.2558,17991400.0,29597656.3
399005.SZ,20191202,6107.5181,6108.2637,6141.9513,6092.4731,6096.4767,11.0414,0.1811,18975874.0,31163144.9
399005.SZ,20191129,6096.4767,6113.1732,6126.2789,6032.5186,6114.9626,-18.4859,-0.3023,17600483.0,29837398.5
399005.SZ,20191128,6114.9626,6144.244,6161.6997,6098.0061,6151.2678,-36.3052,-0.5902,17766033.0,27690160.7
399005.SZ,20191127,6151.2678,6141.3348,6184.6868,6089.2434,6154.7787,-3.5109,-0.057,22200204.0,37064465.9
399005.SZ,20191126,6154.7787,6149.2322,6172.2199,6105.788,6117.3871,37.3916,0.6112,23968259.0,39589080.4
399005.SZ,20191125,6117.3871,6166.6152,6175.5445,6065.824,6175.5672,-58.1801,-0.9421,24804956.0,40635095.8
399005.SZ,20191122,6175.5672,6304.6631,6357.7062,6140.2495,6292.7703,-117.2031,-1.8625,29016253.0,50026705.2
399005.SZ,20191121,6292.7703,6277.2648,6316.3715,6256.5447,6303.2686,-10.4983,-0.1666,20715373.0,32502497.6
399005.SZ,20191120,6303.2686,6366.7767,6383.0506,6294.9932,6367.1098,-63.8412,-1.0027,25582201.0,42802068.5
399005.SZ,20191119,6367.1098,6244.5005,6367.1098,6238.0086,6241.4184,125.6914,2.0138,24997001.0,41323774.9
399005.SZ,20191118,6241.4184,6183.2837,6252.2846,6177.2473,6197.5246,43.8938,0.7082,20597386.0,33347261.0
399005.SZ,20191115,6197.5246,6254.2168,6291.8292,6197.5246,6265.6664,-68.1418,-1.0875,24630462.0,40422507.6
399005.SZ,20191114,6265.6664,6213.2252,6284.0379,6200.0417,6221.3232,44.3432,0.7128,24485398.0,41284758.1
399005.SZ,20191113,6221.3232,6203.8871,6230.8037,6164.2236,6203.0581,18.2651,0.2945,18968042.0,31769746.3
399005.SZ,20191112,6203.0581,6209.1619,6231.0487,6124.7243,6206.7632,-3.7051,-0.0597,21645408.0,33272366.9
399005.SZ,20191111,6206.7632,6273.9779,6294.4143,6193.897,6309.009,-102.2458,-1.6206,25060010.0,37670300.1
399005.SZ,20191108,6309.009,6359.6049,6390.9679,6305.4832,6309.0539,-0.0449,-0.0007,27366607.0,43388404.3
399005.SZ,20191107,6309.0539,6264.0525,6325.0082,6256.6733,6277.1172,31.9367,0.5088,22527268.0,34849939.6
399005.SZ,20191106,6277.1172,6324.7287,6332.9717,6251.537,6328.7084,-51.5912,-0.8152,26565504.0,43009111.0
399005.SZ,20191105,6328.7084,6282.9829,6345.828,6258.2451,6268.6912,60.0172,0.9574,27557508.0,43115949.1
399005.SZ,20191104,6268.6912,6234.1463,6288.2611,6233.1837,6217.9111,50.7801,0.8167,28089672.0,44569905.8
399005.SZ,20191101,6217.9111,6129.2423,6224.5173,6114.8337,6149.599,68.3121,1.1108,24139468.0,38236256.8
399005.SZ,20191031,6149.599,6195.9396,6209.2005,6142.6189,6199.9737,-50.3747,-0.8125,24674921.0,38507346.7
399005.SZ,20191030,6199.9737,6187.6994,6219.7187,6143.2593,6230.9266,-30.9529,-0.4968,29210387.0,41331869.4
399005.SZ,20191029,6230.9266,6273.8893,6280.0354,6227.5097,6270.0677,-39.1411,-0.6243,33491444.0,46190739.7
399005.SZ,20191028,6270.0677,6220.4618,6270.0677,6207.3635,6163.9299,106.1378,1.7219,32966250.0,48711275.5
399005.SZ,20191025,6163.9299,6078.6451,6163.9299,6043.5011,6075.4589,88.471,1.4562,22451295.0,36733038.2
399005.SZ,20191024,6075.4589,6075.8358,6099.7768,6034.199,6074.9389,0.52,0.0086,19201336.0,30001067.0
399005.SZ,20191023,6074.9389,6129.2234,6129.2234,6061.476,6127.9854,-53.0465,-0.8656,19020092.0,30574337.9
399005.SZ,20191022,6127.9854,6086.8403,6128.1509,6068.1447,6065.0496,62.9358,1.0377,20909683.0,33670655.3
399005.SZ,20191021,6065.0496,6045.3912,6071.008,6003.2775,6044.6296,20.42,0.3378,19543982.0,31250036.3
399005.SZ,20191018,6044.6296,6129.898,6154.9804,6032.9123,6117.3085,-72.6789,-1.1881,22170339.0,34364932.4
399005.SZ,20191017,6117.3085,6093.4584,6130.2482,6093.195,6082.1792,35.1293,0.5776,19044239.0,30282056.4
399005.SZ,20191016,6082.1792,6094.2258,6141.4861,6076.7528,6084.3376,-2.1584,-0.0355,21127908.0,32847325.4
399005.SZ,20191015,6084.3376,6158.9464,6158.9464,6072.3734,6192.9389,-108.6013,-1.7536,24384565.0,36415474.6
399005.SZ,20191014,6192.9389,6167.3344,6230.7713,6154.5867,6104.1563,88.7826,1.4545,30727501.0,46360916.9
399005.SZ,20191011,6104.1563,6106.5937,6135.535,6056.2338,6101.0749,3.0814,0.0505,24874767.0,39782641.5
399005.SZ,20191010,6101.0749,5986.4221,6101.0749,5974.0262,5999.5268,101.5481,1.6926,26868427.0,45122973.2
399005.SZ,20191009,5999.5268,5960.6615,6005.27,5900.0572,5984.2549,15.2719,0.2552,20206212.0,31836638.7
399005.SZ,20191008,5984.2549,6013.8631,6050.4048,5979.3237,5997.804,-13.5491,-0.2259,20958531.0,33663573.2
399005.SZ,20190930,5997.804,6072.2742,6105.3466,5997.804,6077.2339,-79.4299,-1.307,20617922.0,32338864.5
399005.SZ,20190927,6077.2339,5999.0046,6087.3345,5999.0046,5989.6806,87.5533,1.4617,23815944.0,38084731.7
399005.SZ,20190926,5989.6806,6127.9331,6138.972,5974.3279,6110.0253,-120.3447,-1.9696,30525777.0,48364179.4
399005.SZ,20190925,6110.0253,6191.3405,6191.3405,6090.2987,6221.0363,-111.011,-1.7844,29826476.0,48185898.0
399005.SZ,20190924,6221.0363,6203.6339,6278.8826,6191.7918,6205.4679,15.5684,0.2509,32788160.0,51711973.8
399005.SZ,20190923,6205.4679,6231.2351,6231.2351,6149.2165,6253.9096,-48.4417,-0.7746,27764671.0,45507972.9
399005.SZ,20190920,6253.9096,6235.3776,6268.1225,6211.2169,6226.2523,27.6573,0.4442,27265612.0,44127371.1
399005.SZ,20190919,6226.2523,6181.8223,6226.2523,6153.2996,6164.0571,62.1952,1.009,27538699.0,41345924.3
399005.SZ,20190918,6164.0571,6140.6849,6187.7632,6101.8872,6131.3785,32.6786,0.533,27097728.0,38255902.8
399005.SZ,20190917,6131.3785,6236.4312,6236.4312,6101.8066,6255.6176,-124.2391,-1.986,30803329.0,44484389.2
399005.SZ,20190916,6255.6176,6271.9076,6289.8523,6223.8382,6238.5881,17.0295,0.273,29136825.0,45816691.2
399005.SZ,20190912,6238.5881,6219.9964,6248.2598,6178.2679,6198.7189,39.8692,0.6432,26892482.0,39898442.6
399005.SZ,20190911,6198.7189,6290.3759,6300.9858,6188.3163,6274.3112,-75.5923,-1.2048,31234835.0,47858818.8
399005.SZ,20190910,6274.3112,6297.7551,6298.0774,6232.7331,6299.58,-25.2688,-0.4011,38459109.0,56565127.2
399005.SZ,20190909,6299.58,6243.6591,6299.58,6194.3467,6177.7026,121.8774,1.9729,40620349.0,60708697.9
399005.SZ,20190906,6177.7026,6178.0304,6204.7192,6117.3245,6156.809,20.8936,0.3394,32129532.0,49982309.6
399005.SZ,20190905,6156.809,6134.4711,6245.2276,6121.935,6104.1338,52.6752,0.8629,43645890.0,64848776.0
399005.SZ,20190904,6104.1338,6063.2852,6105.0261,6033.5361,6078.7578,25.376,0.4175,33272635.0,50118743.4
399005.SZ,20190903,6078.7578,6005.1257,6078.7578,5995.8205,5998.4986,80.2592,1.338,32881158.0,48744825.7
399005.SZ,20190902,5998.4986,5889.6033,6016.4693,5883.7848,5883.09,115.4086,1.9617,31349793.0,47726675.9
399005.SZ,20190830,5883.09,5953.1305,5978.5828,5849.8707,5916.03,-32.94,-0.5568,29820284.0,46897097.6
399005.SZ,20190829,5916.03,5928.004,5951.1135,5888.8862,5916.3304,-0.3004,-0.0051,27810465.0,39026165.6
399005.SZ,20190828,5916.3304,5930.0246,5942.6127,5887.056,5933.236,-16.9056,-0.2849,28872497.0,43195297.2
399005.SZ,20190827,5933.236,5849.0384,5971.6873,5847.3857,5807.5205,125.7155,2.1647,34645351.0,54246495.0
399005.SZ,20190826,5807.5205,5738.2404,5814.3659,5735.5444,5865.1052,-57.5847,-0.9818,27222764.0,41003007.4
399005.SZ,20190823,5865.1052,5847.3051,5885.0545,5821.2896,5849.5727,15.5325,0.2655,26580312.0,38772846.3
399005.SZ,20190822,5849.5727,5842.5573,5854.0227,5797.8812,5828.9115,20.6612,0.3545,28635034.0,41598218.7
399005.SZ,20190821,5828.9115,5798.7744,5863.516,5795.7161,5834.6427,-5.7312,-0.0982,28872987.0,41357564.7
399005.SZ,20190820,5834.6427,5845.3968,5879.1308,5810.6617,5840.8121,-6.1694,-0.1056,35030387.0,48280099.2
399005.SZ,20190819,5840.8121,5737.6324,5845.4116,5713.3039,5673.0907,167.7214,2.9564,37685991.0,56923515.2
399005.SZ,20190816,5673.0907,5624.4288,5728.2159,5616.5164,5626.1044,46.9863,0.8351,28288365.0,41497884.5
399005.SZ,20190815,5626.1044,5454.3157,5626.5873,5440.1459,5571.2686,54.8358,0.9843,25006429.0,35572366.8
399005.SZ,20190814,5571.2686,5623.7309,5644.4188,5564.0113,5531.3337,39.9349,0.722,24531898.0,36861423.2
399005.SZ,20190813,5531.3337,5543.0332,5564.989,5508.2762,5592.1941,-60.8604,-1.0883,16806256.0,26285944.1
399005.SZ,20190812,5592.1941,5469.378,5592.1941,5448.598,5455.9358,136.2583,2.4974,20009529.0,31393269.3
399005.SZ,20190809,5455.9358,5547.5502,5557.4055,5449.8478,5521.2239,-65.2881,-1.1825,20916222.0,30799825.4
399005.SZ,20190808,5521.2239,5495.0676,5534.0711,5471.4175,5463.3744,57.8495,1.0589,18446137.0,27126058.5
399005.SZ,20190807,5463.3744,5534.4584,5544.5593,5463.3744,5490.6174,-27.243,-0.4962,20134351.0,29338121.0
399005.SZ,20190806,5490.6174,5438.2301,5518.4504,5372.9126,5556.5268,-65.9094,-1.1862,27673294.0,39682162.7
399005.SZ,20190805,5556.5268,5649.8503,5690.0732,5556.5268,5669.615,-113.0882,-1.9946,21216284.0,34527807.1
399005.SZ,20190802,5669.615,5608.2138,5678.5638,5593.4159,5767.1702,-97.5552,-1.6916,24294003.0,39063312.3
399005.SZ,20190801,5767.1702,5765.1277,5794.3199,5733.5269,5794.7111,-27.5409,-0.4753,20652136.0,32683041.3
399005.SZ,20190731,5794.7111,5801.9307,5820.3113,5782.7146,5818.4428,-23.7317,-0.4079,17279879.0,27650224.3
399005.SZ,20190730,5818.4428,5806.2948,5868.4894,5806.2948,5801.9645,16.4783,0.284,21753455.0,31009837.3
399005.SZ,20190729,5801.9645,5798.83,5814.7078,5772.3582,5795.0168,6.9477,0.1199,17257691.0,28462387.9
399005.SZ,20190726,5795.0168,5761.8568,5804.6169,5748.8146,5777.491,17.5258,0.3033,18768398.0,30046354.8
399005.SZ,20190725,5777.491,5710.5466,5782.6277,5703.651,5706.8866,70.6044,1.2372,23082287.0,36566107.6
399005.SZ,20190724,5706.8866,5649.2978,5732.1638,5649.2978,5637.5539,69.3327,1.2298,20563853.0,32109680.9
399005.SZ,20190723,5637.5539,5589.1223,5637.5539,5586.0045,5589.9243,47.6296,0.8521,15084065.0,23919084.9
399005.SZ,20190722,5589.9243,5654.6513,5660.8897,5546.1905,5625.468,-35.5437,-0.6318,20458747.0,30954421.2
399005.SZ,20190719,5625.468,5599.8637,5669.9144,5599.8637,5584.2335,41.2345,0.7384,17025899.0,24305953.5
399005.SZ,20190718,5584.2335,5666.2921,5666.2921,5584.2335,5700.581,-116.3475,-2.041,17665265.0,25382633.2
399005.SZ,20190717,5700.581,5670.3292,5727.4628,5646.3781,5671.3404,29.2406,0.5156,18912406.0,27802436.3
399005.SZ,20190716,5671.3404,5674.8141,5697.1447,5656.8566,5687.5291,-16.1887,-0.2846,16546952.0,23717381.4
399005.SZ,20190715,5687.5291,5605.5498,5722.0438,5520.8042,5625.7924,61.7367,1.0974,21369324.0,31129071.8
399005.SZ,20190712,5625.7924,5600.151,5642.1084,5567.4164,5599.2774,26.515,0.4735,15443832.0,21340542.5
399005.SZ,20190711,5599.2774,5652.2219,5685.9167,5578.0903,5623.3607,-24.0833,-0.4283,17879376.0,24797674.5
399005.SZ,20190710,5623.3607,5669.1565,5677.9785,5605.3638,5652.8527,-29.492,-0.5217,15920700.0,22996892.7
399005.SZ,20190709,5652.8527,5641.0113,5665.016,5599.9535,5653.3227,-0.47,-0.0083,16351564.0,24755384.3
399005.SZ,20190708,5653.3227,5784.4219,5785.764,5613.4184,5799.304,-145.9813,-2.5172,22939168.0,33020090.8
399005.SZ,20190705,5799.304,5787.3344,5817.0374,5764.4044,5770.5547,28.7493,0.4982,18142457.0,26064112.1
399005.SZ,20190704,5770.5547,5839.2081,5855.2806,5746.489,5829.4492,-58.8945,-1.0103,19480268.0,28796458.1
399005.SZ,20190703,5829.4492,5895.0778,5896.1496,5804.1285,5912.9739,-83.5247,-1.4126,21483081.0,33113775.1
399005.SZ,20190702,5912.9739,5904.17,5933.3253,5874.0222,5908.0493,4.9246,0.0834,28459835.0,41671115.6
399005.SZ,20190701,5908.0493,5828.4322,5909.8402,5803.0705,5678.7454,229.3039,4.0379,33168558.0,49713025.5
399005.SZ,20190628,5678.7454,5715.9376,5715.9376,5637.4979,5715.5063,-36.7609,-0.6432,17978361.0,25600928.3
399005.SZ,20190627,5715.5063,5656.2335,5735.7758,5656.2335,5638.7279,76.7784,1.3616,22695344.0,34665162.9
399005.SZ,20190626,5638.7279,5573.9645,5657.2043,5560.6947,5608.3915,30.3364,0.5409,16661474.0,25755091.6
399005.SZ,20190625,5608.3915,5677.5022,5677.5022,5540.8245,5685.1739,-76.7824,-1.3506,22753733.0,30129626.8
399005.SZ,20190624,5685.1739,5686.4936,5701.5832,5654.6628,5688.9352,-3.7613,-0.0661,23027446.0,30082175.0
399005.SZ,20190621,5688.9352,5641.2335,5717.1002,5640.778,5632.9477,55.9875,0.9939,29465674.0,40749266.8
399005.SZ,20190620,5632.9477,5510.7307,5667.5041,5494.206,5514.6394,118.3083,2.1453,29390239.0,39888316.4
399005.SZ,20190619,5514.6394,5589.792,5611.3527,5513.5565,5413.4377,101.2017,1.8695,26129444.0,38772420.3
399005.SZ,20190618,5413.4377,5396.7967,5430.4039,5359.8919,5393.2074,20.2303,0.3751,14177100.0,20428672.3
399005.SZ,20190617,5393.2074,5419.5095,5446.5836,5379.2247,5416.5948,-23.3874,-0.4318,15096772.0,20902260.2
399005.SZ,20190614,5416.5948,5508.6368,5529.0891,5411.3389,5507.1754,-90.5806,-1.6448,21061736.0,25931290.2
399005.SZ,20190613,5507.1754,5509.7234,5521.7427,5455.6422,5513.1803,-6.0049,-0.1089,20082307.0,24937200.2
399005.SZ,20190612,5513.1803,5539.9639,5562.5847,5497.0628,5558.2647,-45.0844,-0.8111,25741402.0,30002271.2
399005.SZ,20190611,5558.2647,5377.2276,5561.6983,5360.1418,5367.9227,190.342,3.5459,29403481.0,37506829.4
399005.SZ,20190610,5367.9227,5287.2958,5388.746,5265.6741,5262.8667,105.056,1.9962,19387602.0,26039625.5
399005.SZ,20190606,5262.8667,5372.2152,5372.2152,5246.3778,5371.6388,-108.7721,-2.0249,20098027.0,26919120.0
399005.SZ,20190605,5371.6388,5427.2892,5442.6173,5360.1728,5382.6452,-11.0064,-0.2045,18599437.0,25886356.4
399005.SZ,20190604,5382.6452,5438.7377,5445.6685,5351.1227,5445.4384,-62.7932,-1.1531,21206593.0,30347755.3
399005.SZ,20190603,5445.4384,5504.3641,5533.7398,5417.8168,5474.7647,-29.3263,-0.5357,24874150.0,30503990.0
399005.SZ,20190531,5474.7647,5479.7607,5530.8204,5451.4387,5479.8767,-5.112,-0.0933,112826702.0,103962999.4
399005.SZ,20190530,5479.8767,5493.8487,5494.2817,5424.1393,5508.6655,-28.7888,-0.5226,114456718.0,105972997.2
399005.SZ,20190529,5508.6655,5490.1722,5553.3906,5475.8859,5529.9458,-21.2803,-0.3848,111843899.0,102163998.2
399005.SZ,20190528,5529.9458,5492.0998,5553.2399,5469.8354,5494.6142,35.3316,0.643,120156589.0,111652366.6
399005.SZ,20190527,5494.6142,5368.9427,5508.2925,5339.0227,5357.3367,137.2775,2.5624,116090487.0,105277541.3
399005.SZ,20190524,5357.3367,5373.5707,5426.1626,5337.4658,5395.8263,-38.4896,-0.7133,98552263.0,89556557.8
399005.SZ,20190523,5395.8263,5522.195,5522.195,5380.3534,5559.0901,-163.2638,-2.9369,118683920.0,108681621.1
399005.SZ,20190522,5559.0901,5554.4347,5609.9703,5522.1054,5597.9129,-38.8228,-0.6935,122302092.0,113403941.1
399005.SZ,20190521,5597.9129,5481.292,5612.3573,5460.406,5473.1685,124.7444,2.2792,124461696.0,113419343.9
399005.SZ,20190520,5473.1685,5543.4289,5555.2779,5398.4363,5546.3337,-73.1652,-1.3192,118630145.0,109125615.7
