0,beta,mom,size,earning,growth,bookToPrice,leverage,liquidity,nonLinearSize,residualVolatility
2020-10-29,0.4645393740965549,1.4396066876240523,1.0894287742617013,-1.2463723726110838,-1.0749177360655247,0.04348245092263511,0.8879902206373859,0.008149999390756021,1.0771144088403617,0.08297635008576398
2020-10-30,0.4870497600079271,0.6622431861233263,1.0069589391104814,-1.2548724359655354,-1.0749177360655247,0.13781873109490167,0.8879902206373859,0.014127370393076216,0.861869326387827,0.08370044193755988
2020-11-02,0.4870497600079271,0.12866983324264894,1.0277300075183873,-1.2527157034726146,-1.0749177360655247,0.17066692715198198,0.8879902206373859,0.007997605571983035,0.914957975286718,0.08400154381653402
2020-11-03,0.4870497600079271,0.08260696133101983,1.0894287742617013,-1.2463723726110838,-1.0749177360655247,0.11631954679545847,0.8879902206373859,0.011333422090509053,1.0771144088403617,0.08477343376596247
2020-11-04,0.4870497600079271,-0.006854579669826379,1.048397993276755,-1.250580324766753,-1.0749177360655247,0.13781873109490167,0.8879902206373859,0.00579319554232527,0.968533933102986,0.0855268093925648
2020-11-05,0.4892908609394889,0.447098813229303,1.109793560967638,-1.2442991864270712,-1.0749177360655247,0.08465287819738536,0.8879902206373859,0.006297076735253086,1.1321026346045777,0.08478544108400629
2020-11-06,0.3972244162031176,1.0948125615936344,1.0894287742617013,-1.2463723726110838,-1.0749177360655247,0.10568722334199131,0.8879902206373859,0.015439358294025268,1.0771144088403617,0.08561951735355838
2020-11-09,0.3972244162031176,0.22718684503036016,1.1502267968503659,-1.2402129064122058,-1.0749177360655247,0.06392010044272103,0.8879902206373859,0.021118106949893536,1.2434354680531658,0.08670743582809187
2020-11-10,0.3972244162031176,0.24753217568174124,1.109793560967638,-1.2442991864270712,-1.0749177360655247,0.0951319456338842,0.8879902206373859,0.002354954290837997,1.1321026346045777,0.08728375120620832
2020-11-11,0.3972244162031176,0.428774614436672,1.0069589391104814,-1.2548724359655354,-1.0749177360655247,0.159636421520167,0.8879902206373859,-0.022751070218230144,0.861869326387827,0.08789763867055553
2020-11-12,0.4014508092094515,-0.39476174428478716,1.0277300075183873,-1.2527157034726146,-1.0749177360655247,0.159636421520167,0.8879902206373859,-0.05892697783913613,0.914957975286718,0.08841049950769733
2020-11-13,0.4220093047914718,0.5199357979639658,1.0069589391104814,-1.2548724359655354,-1.0749177360655247,0.17066692715198198,0.8879902206373859,-0.0907925619519493,0.861869326387827,0.08884830177010117
2020-11-16,0.4220093047914718,0.7067017512391764,1.0277300075183873,-1.2527157034726146,-1.0749177360655247,0.159636421520167,0.8879902206373859,-0.1062772247159072,0.914957975286718,0.08887867881222583
2020-11-17,0.4220093047914718,0.43171875230396795,0.9860837546365383,-1.2570508441619024,-1.0749177360655247,0.19297581359281232,0.8879902206373859,-0.1186901065833721,0.8092765291332722,0.08938440280320714
2020-11-18,0.4220093047914718,0.2142953515500471,0.9440168254157754,-1.2614740080123936,-1.0749177360655247,0.19297581359281232,0.8879902206373859,-0.131692995563192,0.7056134912277712,0.09004162170606228
2020-11-19,0.45653205015283543,-0.10009305976167857,0.9651034050615889,-1.259251256481465,-1.0749177360655247,0.18177974879846276,0.8879902206373859,-0.13413465687464057,0.7571882916230271,0.09059088011328892
2020-11-20,0.4283714508999145,1.228737763024583,0.9860837546365383,-1.2570508441619024,-1.0749177360655247,0.159636421520167,0.8879902206373859,-0.1551549021949179,0.8092765291332722,0.09107583325630661
2020-11-23,0.4283714508999145,0.7915892249416032,0.9440168254157754,-1.2614740080123936,-1.0749177360655247,0.20425605811474615,0.8879902206373859,-0.17303267151326374,0.7056134912277712,0.09166053342654434
2020-11-24,0.4283714508999145,0.37723033766084874,0.9015206344034353,-1.2659879034290489,-1.0749177360655247,0.20425605811474615,0.8879902206373859,-0.18626876799993644,0.6040405817387333,0.09203195626269844
2020-11-25,0.4283714508999145,1.0528843228827474,0.8369520451626715,-1.2729350705937448,-1.0749177360655247,0.2502384027728571,0.8879902206373859,-0.19519598666738897,0.4557641170036465,0.09244999704016174
2020-11-26,0.409523183943794,0.242763148777036,0.8369520451626715,-1.2729350705937448,-1.0749177360655247,0.2502384027728571,0.8879902206373859,-0.22042543811316967,0.4557641170036465,0.09281525571228763
2020-11-27,0.41708024974776625,0.7535276198303124,0.8152047864351613,-1.275299289785919,-1.0749177360655247,0.2502384027728571,0.8879902206373859,-0.24816463870939443,0.4074663623776515,0.09293049943844997
2020-11-30,0.41708024974776625,-0.13446278992116725,0.8801088104618703,-1.268279752390598,-1.0749177360655247,0.20425605811474615,0.8879902206373859,-0.26860811091853515,0.5540611103458587,0.09341632943795408
2020-12-01,0.41708024974776625,0.769418589112828,0.9651034050615889,-1.259251256481465,-1.0749177360655247,0.1270297637249208,0.8879902206373859,-0.27557137936768555,0.7571882916230271,0.09448554228309702
2020-12-02,0.41708024974776625,-1.1765320116232665,0.9651034050615889,-1.259251256481465,-1.0749177360655247,0.1270297637249208,0.8879902206373859,-0.2942600821930679,0.7571882916230271,0.09461031620060029
2020-12-03,0.39235618337243033,0.24722755060541587,0.9651034050615889,-1.259251256481465,-1.0749177360655247,0.1270297637249208,0.8879902206373859,-0.30918888243403175,0.7571882916230271,0.09467044459985594
2020-12-04,0.42545450072887586,0.3446334016219553,0.9860837546365383,-1.2570508441619024,-1.0749177360655247,0.1270297637249208,0.8879902206373859,-0.33794613233181353,0.8092765291332722,0.09483351676673552
2020-12-07,0.42545450072887586,-2.4355722563138427,0.9440168254157754,-1.2614740080123936,-1.0749177360655247,0.17066692715198198,0.8879902206373859,-0.3705902628570962,0.7056134912277712,0.09460151494284857
2020-12-08,0.42545450072887586,0.21832279716435352,0.9228229344700467,-1.263719440681393,-1.0749177360655247,0.18177974879846276,0.8879902206373859,-0.42777683379180736,0.6545611785868053,0.09423477271908831
2020-12-09,0.42545450072887586,-0.039689038895634805,0.8369520451626715,-1.2729350705937448,-1.0749177360655247,0.2386114814226271,0.8879902206373859,-0.4626544415711105,0.4557641170036465,0.09446467868040287
2020-12-10,0.42131228755365685,-0.21889144987503534,0.8801088104618703,-1.268279752390598,-1.0749177360655247,0.2386114814226271,0.8879902206373859,-0.49341867479846946,0.5540611103458587,0.09453138592400648
2020-12-11,0.5159747273944455,1.132390970308209,0.7713665860395008,-1.2801027827477964,-1.0749177360655247,0.3341782275899932,0.8879902206373859,-0.5019385147093453,0.31262324728705115,0.09492520791473613
2020-12-14,0.5159747273944455,-0.6116669804006166,0.7713665860395008,-1.2801027827477964,-1.0749177360655247,0.3219057752588707,0.8879902206373859,-0.5284975875092366,0.31262324728705115,0.0953509018606897
2020-12-15,0.5159747273944455,1.322388022914629,0.8152047864351613,-1.275299289785919,-1.0749177360655247,0.29764627741979544,0.8879902206373859,-0.5617752657616051,0.4074663623776515,0.09548576942373829
2020-12-16,0.5159747273944455,2.0209941883249214,0.7713665860395008,-1.2801027827477964,-1.0749177360655247,0.3590141770424752,0.8879902206373859,-0.5927290066716676,0.31262324728705115,0.09595627628960776
2020-12-17,0.4725261678440207,-0.40750179509979173,0.7713665860395008,-1.2801027827477964,-1.0749177360655247,0.34654731207677214,0.8879902206373859,-0.606388832511347,0.31262324728705115,0.09647606529412278
2020-12-18,0.44053715906384683,0.21670266861687784,0.7713665860395008,-1.2801027827477964,-1.0749177360655247,0.3219057752588707,0.8879902206373859,-0.6427522939745258,0.31262324728705115,0.09632214414454465
2020-12-21,0.44053715906384683,0.20788859915849495,0.7933433683462695,-1.2776883954959053,-1.0749177360655247,0.3219057752588707,0.8879902206373859,-0.6650701049706709,0.3597492772212756,0.09672641173390306
2020-12-22,0.44053715906384683,0.22539105607755788,0.7270620130592773,-1.2850090242222272,-1.0749177360655247,0.38424591814367887,0.8879902206373859,-0.6805812119649813,0.22018695001103472,0.09723023922695412
2020-12-23,0.44053715906384683,-0.2043977161096508,0.7047317151474556,-1.2875017114229461,-1.0749177360655247,0.38424591814367887,0.8879902206373859,-0.695628998493962,0.17489852378374932,0.09751197867342906
2020-12-24,0.441032585644176,0.4727969564794396,0.5912481108280395,-1.3003783000012457,-1.0749177360655247,0.4624128184780236,0.8879902206373859,-0.7037920500077329,-0.04178903155227491,0.09781706038074689
2020-12-25,0.4308712533969342,0.6453310786942046,0.5681755278090475,-1.3030394616407608,-1.0749177360655247,0.4893262501540079,0.8879902206373859,-0.7148945006468447,-0.08309181455086143,0.09852086159055068
2020-12-28,0.4308712533969342,0.7892878691938285,0.5449744060600611,-1.3057303569298795,-1.0749177360655247,0.5445044141717079,0.8879902206373859,-0.7151917725080613,-0.12368724079307196,0.0990098841928273
2020-12-29,0.4308712533969342,1.4776641180839398,0.5681755278090475,-1.3030394616407608,-1.0749177360655247,0.47581438456778735,0.8879902206373859,-0.7180639695723067,-0.08309181455086143,0.09956870214708685
2020-12-30,0.4308712533969342,0.16104570015172687,0.5912481108280395,-1.3003783000012457,-1.0749177360655247,0.44912020943419906,0.8879902206373859,-0.7500553411766937,-0.04178903155227491,0.10015710865008978
2020-12-31,0.32175140214718734,0.07128223634130633,0.6822810376896692,-0.7157932768077082,-0.6448553237204476,0.38424591814367887,1.4023267364362157,-0.7602377285133146,0.13024484583317525,0.10054091577658802
2021-01-04,0.32854320589023095,0.06642884512876523,0.7047317151474556,-0.7163608893242717,-1.1392414025986788,0.3590141770424752,1.4023267364362157,-0.7541980500549342,0.17489852378374932,0.10106606439525215
2021-01-05,0.32854320589023095,-0.1553491861537734,0.6597086757490246,-0.7152194945898778,-1.1392414025986788,0.38424591814367887,1.4023267364362157,-0.733249623084883,0.08623740400248243,0.10173924389559363
2021-01-06,0.32854320589023095,0.06332938164891996,0.6141935715325474,-0.7140530142569258,-1.1392414025986788,0.4098829867405205,1.4023267364362157,-0.7193628156771807,0.00020837227433630282,0.10198917212004677
2021-01-07,0.3188686220973104,1.633405984548436,0.5216433053599563,-0.7116414144674521,-1.1392414025986788,0.4893262501540079,1.4023267364362157,-0.6853400269962191,-0.16356230519182566,0.10222838904120077
2021-01-08,0.07813546306304932,1.7312020007097513,0.6370133030543669,-0.7146394415281366,-1.1392414025986788,0.38424591814367887,1.4023267364362157,-0.6539362882559293,0.04288792337597466,0.10269024693530943
2021-01-11,0.07813546306304932,0.14223302875941274,0.6141935715325474,-0.7140530142569258,-1.1392414025986788,0.37157998403109005,1.4023267364362157,-0.6205299216693724,0.00020837227433630282,0.10296885709991038
2021-01-12,0.07813546306304932,1.0466600836097644,0.6370133030543669,-0.7146394415281366,-1.1392414025986788,0.38424591814367887,1.4023267364362157,-0.6309645729771326,0.04288792337597466,0.10338124405774882
2021-01-13,0.07813546306304932,0.49722724676599644,0.6141935715325474,-0.7140530142569258,-1.1392414025986788,0.4098829867405205,1.4023267364362157,-0.6172282511015332,0.00020837227433630282,0.10376347583775397
2021-01-14,0.07601901477366046,-0.14505124017700763,0.5912481108280395,-0.7134601071263645,-1.1392414025986788,0.42285658510012014,1.4023267364362157,-0.60287416925894,-0.04178903155227491,0.10462089314039266
2021-01-15,0.0629609913601968,-1.0377190550774016,0.6141935715325474,-0.7140530142569258,-1.1392414025986788,0.3970131783561804,1.4023267364362157,-0.591288775046178,0.00020837227433630282,0.10454542466671474
2021-01-18,0.0629609913601968,0.48068471462625345,0.6822810376896692,-0.7157932768077082,-1.1392414025986788,0.3341782275899932,1.4023267364362157,-0.5872095289202,0.13024484583317525,0.10456102589608837
2021-01-19,0.0629609913601968,0.23835931867027774,0.6822810376896692,-0.7157932768077082,-1.1392414025986788,0.3341782275899932,1.4023267364362157,-0.561494081284552,0.13024484583317525,0.10472256160491572
2021-01-20,0.0629609913601968,-1.7460351065659478,0.7270620130592773,-0.7169224311187328,-1.1392414025986788,0.34654731207677214,1.4023267364362157,-0.5637513155630813,0.22018695001103472,0.10448844738596114
2021-01-21,0.01734106223216732,0.1225396441930261,0.7713665860395008,-0.7180276879840214,-1.1392414025986788,0.30972882952281516,1.4023267364362157,-0.5506725977833735,0.31262324728705115,0.103999876235287
2021-01-22,0.03258340210335892,0.47137756889839616,0.7933433683462695,-0.7185715907045713,-1.1392414025986788,0.3341782275899932,1.4023267364362157,-0.5445730423137435,0.3597492772212756,0.10326326194752306
2021-01-25,0.03258340210335892,1.03837803453473,0.7270620130592773,-0.7169224311187328,-1.1392414025986788,0.37157998403109005,1.4023267364362157,-0.5410311211504156,0.22018695001103472,0.10270267849453296
2021-01-26,0.03258340210335892,-1.3491543359592209,0.6822810376896692,-0.7157932768077082,-1.1392414025986788,0.42285658510012014,1.4023267364362157,-0.5321443141935447,0.13024484583317525,0.10216303994351472
2021-01-27,0.03258340210335892,-0.09781072704480265,0.8152047864351613,-0.7191097981086757,-1.1392414025986788,0.3341782275899932,1.4023267364362157,-0.494008249168183,0.4074663623776515,0.10189993503137704
2021-01-28,0.03258340210335892,1.1708691756487595,0.7933433683462695,-0.7185715907045713,-1.1392414025986788,0.34654731207677214,1.4023267364362157,-0.45944557643765266,0.3597492772212756,0.10143362928758382
2021-01-29,-0.12067244885922443,0.20032871212708622,0.7492732154827765,-0.7174779990643168,-1.1392414025986788,0.3970131783561804,1.4023267364362157,-0.4252943860916695,0.26609886807589495,0.10115719664933948
2021-02-01,-0.12067244885922443,-0.2680222435463986,0.7933433683462695,-0.7185715907045713,-1.1392414025986788,0.37157998403109005,1.4023267364362157,-0.3995121610860065,0.3597492772212756,0.100963316700007
2021-02-02,-0.12067244885922443,-0.7545087581424825,0.7933433683462695,-0.7185715907045713,-1.1392414025986788,0.38424591814367887,1.4023267364362157,-0.38395521100704705,0.3597492772212756,0.1008802892309949
2021-02-03,-0.12067244885922443,0.09233117547089825,0.7492732154827765,-0.7174779990643168,-1.1392414025986788,0.4098829867405205,1.4023267364362157,-0.37739009944345303,0.26609886807589495,0.10062549419977096
2021-02-04,0.054006581540639136,-0.003733673919975259,0.6141935715325474,-0.7140530142569258,-1.1392414025986788,0.4098829867405205,1.4023267364362157,-0.3668271621936644,0.00020837227433630282,0.10104575759448053
2021-02-05,-0.00506602485172646,0.6856958323627819,0.5681755278090475,-0.7128606121387973,-1.1392414025986788,0.44912020943419906,1.4023267364362157,-0.3800293465890377,-0.08309181455086143,0.1031861787113956
2021-02-08,-0.00506602485172646,-0.31943237709590283,0.5912481108280395,-0.7134601071263645,-1.1392414025986788,0.42285658510012014,1.4023267364362157,-0.4020800840870775,-0.04178903155227491,0.10040456245296195
2021-02-09,-0.00506602485172646,0.26844781693584807,0.6597086757490246,-0.7152194945898778,-1.1392414025986788,0.38424591814367887,1.4023267364362157,-0.42549365261088085,0.08623740400248243,0.0977295886995033
2021-02-10,-0.00506602485172646,-0.9391477409873018,0.6822810376896692,-0.7157932768077082,-1.1392414025986788,0.3590141770424752,1.4023267364362157,-0.4349874219598186,0.13024484583317525,0.0954391941320647
2021-02-18,-0.2172122867590547,0.0265417148772578,0.7047317151474556,-0.7163608893242717,-1.1392414025986788,0.29764627741979544,1.4023267364362157,-0.4229391849556705,0.17489852378374932,0.09187139704256364
2021-02-19,-0.23346918895345617,-0.28797637903610546,0.7933433683462695,-0.7185715907045713,-1.1392414025986788,0.2386114814226271,1.4023267364362157,-0.3988653370700721,0.3597492772212756,0.08809826931812345
2021-02-22,-0.23346918895345617,-0.5539618944215797,0.7270620130592773,-0.7169224311187328,-1.1392414025986788,0.29764627741979544,1.4023267364362157,-0.3597022689905059,0.22018695001103472,0.0844541910346496
2021-02-23,-0.23346918895345617,0.379156916502579,0.6597086757490246,-0.7152194945898778,-1.1392414025986788,0.3590141770424752,1.4023267364362157,-0.3531194811627051,0.08623740400248243,0.08109256714806681
2021-02-24,-0.23346918895345617,0.2154590037838776,0.6370133030543669,-0.7146394415281366,-1.1392414025986788,0.3590141770424752,1.4023267364362157,-0.3540561863379214,0.04288792337597466,0.07762284554432522
