0,beta,mom,size,earning,dastd,cmra,growth,bookToPrice,leverage,liquidity,nonLinearSize
2022-08-12,1.105582617,-2.5235476918280528e-05,27.796535554406123,0.026331444516101695,27.556864138821,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.6460475327742206,-3.1760055476406706
2022-08-15,1.105582617,-0.00033024142998806203,27.78802486473821,0.026556499597435897,27.59400551139278,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.6417214000707205,-2.9167179522082733
2022-08-16,1.105582617,-0.001256891436498567,27.78802486473821,0.026556499597435897,27.62918700896259,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.6379466293478906,-2.9167179522082733
2022-08-17,1.125591404,-0.0003719154119760788,27.796535554406123,0.026331444516101695,27.6641162568776,0.3920600996758459,0.3589720002216915,0.5,0.0223967427,3.6357435627149037,-3.1760055476406706
2022-08-18,1.125591404,-0.000594061099462189,27.78802486473821,0.026556499597435897,27.689377457350265,0.3920600996758459,0.3589720002216915,0.5076142057254762,0.0223967427,3.6322147840877355,-2.9167179522082733
2022-08-19,1.12452654,0.0007490018963031237,27.78802486473821,0.026556499597435897,27.722984193379464,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.6325823258964793,-2.9167179522082733
2022-08-22,1.12452654,-0.0009816409018611066,27.804974423051988,0.026110171873109243,27.758939798348724,0.3920600996758459,0.3589720002216915,0.49751244028613156,0.0223967427,3.6367319163687695,-3.42117740588219
2022-08-23,1.12452654,-0.001891958623613349,27.796535554406123,0.026331444516101695,27.787160008363266,0.3920600996758459,0.3589720002216915,0.5,0.0223967427,3.64091631740687,-3.1760055476406706
2022-08-24,1.129171303,0.001027049503805944,27.78802486473821,0.026556499597435897,27.81744722529774,0.3920600996758459,0.3589720002216915,0.5102040717409415,0.0223967427,3.645069808976133,-2.9167179522082733
2022-08-25,1.129171303,-0.0006038522902240726,27.804974423051988,0.026110171873109243,27.847180862219833,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.649773854095382,-3.42117740588219
2022-08-26,1.126103047,0.00014996475030194535,27.813342672722502,0.0258925871075,27.874890233720276,0.3920600996758459,0.3589720002216915,0.5076142057254762,0.0223967427,3.6526305872236575,-3.6525656138219347
2022-08-29,1.126103047,-0.0003984697992578947,27.813342672722502,0.0258925871075,27.904206084978142,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.655482762341308,-3.6525656138219347
2022-08-30,1.126103047,0.001583787039173928,27.829871974673715,0.025468118466393443,27.935378648085628,0.3920600996758459,0.3589720002216915,0.5,0.0223967427,3.6657720626359636,-4.075270674045896
2022-08-31,1.117845087,2.0567773316324525e-05,27.829871974673715,0.025468118466393443,27.961666610878353,0.3920600996758459,0.3589720002216915,0.5050505002040608,0.0223967427,3.6756884115508135,-4.075270674045896
2022-09-01,1.117845087,0.0004979781860470304,27.813342672722502,0.0258925871075,27.989091638446265,0.3920600996758459,0.3589720002216915,0.5154639023806997,0.0223967427,3.683851633882096,-3.6525656138219347
2022-09-02,1.086595631,0.0009167507717625417,27.829871974673715,0.025468118466393443,28.017430051788338,0.3920600996758459,0.3589720002216915,0.5025125602888816,0.0223967427,3.694230225618843,-4.075270674045896
2022-09-05,1.086595631,-0.0014681355828589325,27.813342672722502,0.0258925871075,28.04829829927984,0.3920600996758459,0.3589720002216915,0.512820500197239,0.0223967427,3.6992739812529747,-3.6525656138219347
2022-09-06,1.086595631,0.0007788139329394182,27.813342672722502,0.0258925871075,28.073872257248212,0.3920600996758459,0.3589720002216915,0.512820500197239,0.0223967427,3.702438030684454,-3.6525656138219347
2022-09-07,1.077542545,-0.00047497116275218014,27.796535554406123,0.026331444516101695,28.101349152335125,0.3920600996758459,0.3589720002216915,0.5208333449978302,0.0223967427,3.707707848531692,-3.1760055476406706
2022-09-08,1.077542545,-0.003414113708623835,27.78802486473821,0.026556499597435897,28.125924353037732,0.3920600996758459,0.3589720002216915,0.5263157961218837,0.0223967427,3.7112167012544495,-2.9167179522082733
2022-09-09,0.998842418,-0.004422217624621552,27.78802486473821,0.026556499597435897,28.149064151404755,0.3920600996758459,0.3589720002216915,0.5235602184698885,0.0223967427,3.7052341042761663,-2.9167179522082733
2022-09-13,0.998842418,-0.000977422760864946,27.796535554406123,0.026331444516101695,28.17224357560442,0.3920600996758459,0.3589720002216915,0.5208333449978302,0.0223967427,3.699461821798984,-3.1760055476406706
2022-09-14,1.017987795,0.0009979059568058508,27.779441121046823,0.026785434938793103,28.19281201149925,0.3920600996758459,0.3589720002216915,0.5263157961218837,0.0223967427,3.694093497321567,-2.64297233200341
2022-09-15,1.017987795,-0.00034258369069792175,27.770783058303707,0.027018351764347828,28.217610976695802,0.3920600996758459,0.3589720002216915,0.5347593568589322,0.0223967427,3.695756002177052,-2.3544158030636027
2022-09-16,1.007687498,-0.00010050870833186688,27.753238748652798,0.027496552680530972,28.23756849783229,0.3920600996758459,0.3589720002216915,0.5464480745916572,0.0223967427,3.6942765434860405,-1.7314029940789624
2022-09-19,1.007687498,-0.001323307534325054,27.73538113125279,0.02799198606216216,28.259827919823316,0.3920600996758459,0.3589720002216915,0.5555555703703707,0.0223967427,3.689812036553974,-1.0446282695629634
2022-09-20,1.007687498,-0.004317438999518989,27.74434980123555,0.027742057615178572,28.283191302674837,0.3920600996758459,0.3589720002216915,0.5524862052440407,0.0223967427,3.6775214922593644,-1.3961841332820768
2022-09-21,1.007687498,-0.000697734127689134,27.753238748652798,0.027496552680530972,28.306846154574284,0.3920600996758459,0.3589720002216915,0.5464480745916572,0.0223967427,3.6662615255342135,-1.7314029940789624
2022-09-22,1.008179077,0.00023040860768690317,27.73538113125279,0.02799198606216216,28.33486911700473,0.3920600996758459,0.3589720002216915,0.5586592297368999,0.0223967427,3.654795664859346,-1.0446282695629634
2022-09-23,1.025456421,0.001332510694028564,27.707982157064677,0.028769541230555556,28.353156911025124,0.3920600996758459,0.3589720002216915,0.568181821410124,0.0223967427,3.643574353524537,0.11225388442107942
2022-09-26,1.025456421,-0.0016555642881797552,27.698679764402364,0.02903841544766355,28.370394460773856,0.3920600996758459,0.3589720002216915,0.5780346757325672,0.0223967427,3.6316313027195157,0.5334195617651858
2022-09-27,1.025456421,0.00012647418119220483,27.726331295732873,0.028246458662727274,28.391318634517017,0.3920600996758459,0.3589720002216915,0.5617977619618736,0.0223967427,3.6215095246896674,-0.676322905728739
2022-09-28,1.022242956,0.0007649829054773364,27.698679764402364,0.02903841544766355,28.412254713366423,0.3920600996758459,0.3589720002216915,0.5747126403752147,0.0223967427,3.6080643333462765,0.5334195617651858
2022-09-29,1.022242956,-0.0013364779079000902,27.67981128009798,0.029591528122857143,28.432595066121493,0.3920600996758459,0.3589720002216915,0.5847953086419756,0.0223967427,3.5929081876065694,1.4318538128536602
2022-09-30,1.028393566,-0.00029327876366327054,27.67981128009798,0.02649533161047619,28.452911537924127,0.3920600996758459,0.3267185009955272,0.5847953086419756,0.0283018199,3.571323698166415,1.4318538128536602
2022-10-10,1.01550712,-0.0018383827575983794,27.660579918170093,0.02700980406893204,28.472681816142092,0.3920600996758459,0.3020601537170656,0.5988024106278466,0.0283018199,3.5534328918909677,2.4084104188113997
2022-10-11,1.01550712,-0.0016262530231745365,27.660579918170093,0.02700980406893204,28.49204054714001,0.3920600996758459,0.3020601537170656,0.5988024106278466,0.0283018199,3.534633716736942,2.4084104188113997
2022-10-12,1.017107898,0.00015918284634711967,27.67981128009798,0.02649533161047619,28.505917995991236,0.3920600996758459,0.3020601537170656,0.5847953086419756,0.0283018199,3.521765387313045,1.4318538128536602
2022-10-13,1.017107898,-0.0019395273004682552,27.689290024052525,0.026245375651886792,28.521429723245365,0.3920600996758459,0.3020601537170656,0.5847953086419756,0.0283018199,3.5122685195014345,0.9731244300564867
2022-10-14,1.021854295,-0.0011378164352986533,27.707982157064677,0.025759350176851853,28.542115615742468,0.3920600996758459,0.3020601537170656,0.5714285714285714,0.0283018199,3.5026937705125696,0.11225388442107942
2022-10-17,1.021854295,-0.0005245632942009705,27.7171988121696,0.025523025863302753,28.562058731411874,0.3920600996758459,0.3020601537170656,0.5649717574770979,0.0283018199,3.4957556376362966,-0.2908421402753447
2022-10-18,1.021854295,5.4872383243439465e-06,27.7171988121696,0.025523025863302753,28.58422573466693,0.3920600996758459,0.3020601537170656,0.568181821410124,0.0283018199,3.4898813077943105,-0.2908421402753447
2022-10-19,1.025806521,0.0003496965769504257,27.698679764402364,0.02600009176728972,28.60448173702572,0.3920600996758459,0.3020601537170656,0.5747126403752147,0.0283018199,3.4831730724210344,0.5334195617651858
2022-10-20,1.025806521,-0.00048088674658350214,27.707982157064677,0.025759350176851853,28.624671627165018,0.3920600996758459,0.3020601537170656,0.5747126403752147,0.0283018199,3.4764350501026877,0.11225388442107942
2022-10-21,1.022338908,-0.002578405544950383,27.689290024052525,0.026245375651886792,28.638813516864914,0.3920600996758459,0.3020601537170656,0.5813953390346135,0.0283018199,3.4623254765076164,0.9731244300564867
2022-10-24,1.022338908,-0.0008645452635801937,27.660579918170093,0.02700980406893204,28.65756517026484,0.3920600996758459,0.3020601537170656,0.6024096505298304,0.0283018199,3.454317865977624,2.4084104188113997
2022-10-25,1.022338908,0.0006585961510935276,27.650823743224727,0.027274606069607844,28.67312908504012,0.3920600996758459,0.3020601537170656,0.6060606148760332,0.0283018199,3.446501989523176,2.927293455286417
2022-10-26,1.023122839,-0.00017373317559711017,27.67981128009798,0.02649533161047619,28.689737177550658,0.3920600996758459,0.3020601537170656,0.5952381136621321,0.0283018199,3.4422645140489343,1.4318538128536602
2022-10-27,1.023122839,-0.0008331910650713314,27.689290024052525,0.026245375651886792,28.704824819001512,0.3920600996758459,0.3020601537170656,0.5847953086419756,0.0283018199,3.4416451741652336,0.9731244300564867
2022-10-28,1.013376707,-0.0018298593687265596,27.650823743224727,0.027274606069607844,28.72571667090553,0.3920600996758459,0.3020601537170656,0.6097561027662106,0.0283018199,3.449875190824777,2.927293455286417
2022-10-31,1.013376707,-0.0007835411685225048,27.660579918170093,0.02700980406893204,28.74634517512133,0.4374320664388729,0.3020601537170656,0.6060606148760332,0.0283018199,3.450458895192738,2.4084104188113997
2022-11-01,1.013376707,-0.00042937926055125773,27.689290024052525,0.026245375651886792,28.768993438845044,0.4374320664388729,0.3020601537170656,0.588235277508651,0.0283018199,3.454806806246899,0.9731244300564867
2022-11-02,1.024932672,-0.001936393789400946,27.7171988121696,0.025523025863302753,28.793886967903212,0.4374320664388729,0.3020601537170656,0.5714285714285714,0.0283018199,3.4726376276485222,-0.2908421402753447
2022-11-03,1.024932672,-0.001220736735568806,27.707982157064677,0.025759350176851853,28.816768075110783,0.4374320664388729,0.3020601537170656,0.5813953390346135,0.0283018199,3.4817465313860207,0.11225388442107942
2022-11-04,1.066072618,-0.0004848970935561543,27.726331295732873,0.025290998355454546,28.841526548838942,0.4374320664388729,0.3020601537170656,0.568181821410124,0.0283018199,3.4933080628167605,-0.676322905728739
2022-11-07,1.066072618,-0.0019550319473477275,27.753238748652798,0.024619555921238937,28.868316343655543,0.4374320664388729,0.3020601537170656,0.5555555703703707,0.0283018199,3.5093754379797217,-1.7314029940789624
2022-11-08,1.066072618,-0.0013184143665735317,27.753238748652798,0.024619555921238937,28.895820069236187,0.4374320664388729,0.3020601537170656,0.5555555703703707,0.0283018199,3.5213202483593657,-1.7314029940789624
2022-11-09,1.055511581,-0.0024396349982406854,27.74434980123555,0.02483937338482143,28.920376052499012,0.4374320664388729,0.3020601537170656,0.5586592297368999,0.0283018199,3.5291551746551395,-1.3961841332820768
2022-11-10,1.055511581,-0.0007106730397946809,27.770783058303707,0.024191389731304348,28.951195094412864,0.4374320664388729,0.3020601537170656,0.543478251122401,0.0283018199,3.547281817730396,-2.3544158030636027
2022-11-11,1.069166065,-0.004185808086545906,27.770783058303707,0.024191389731304348,28.974755670386344,0.4374320664388729,0.3020601537170656,0.543478251122401,0.0283018199,3.5736796196348655,-2.3544158030636027
2022-11-14,1.069166065,-0.003624393040856075,27.770783058303707,0.024191389731304348,28.99766811752911,0.4374320664388729,0.3020601537170656,0.53763440455544,0.0283018199,3.588602362608012,-2.3544158030636027
2022-11-15,1.069166065,7.52602808988547e-05,27.78802486473821,0.023777861701709403,29.020496344648944,0.4374320664388729,0.3020601537170656,0.5347593568589322,0.0283018199,3.599265035786389,-2.9167179522082733
2022-11-16,1.066685883,-0.00016805431692764827,27.796535554406123,0.02357635439915254,29.0431920275694,0.4374320664388729,0.3020601537170656,0.5263157961218837,0.0283018199,3.617237297126774,-3.1760055476406706
2022-11-17,1.066685883,-0.000619465211780112,27.8216414755372,0.02299181668677686,29.06455540680229,0.4374320664388729,0.3020601537170656,0.5154639023806997,0.0283018199,3.6433953211096863,-3.870492435660708
2022-11-18,1.082576025,-0.0016883481375460124,27.8216414755372,0.02299181668677686,29.086108241309443,0.4374320664388729,0.3020601537170656,0.5154639023806997,0.0283018199,3.6736915808782458,-3.870492435660708
2022-11-21,1.082576025,-0.0014541350066513787,27.78802486473821,0.023777861701709403,29.108756548156347,0.4374320664388729,0.3020601537170656,0.5319148950316885,0.0283018199,3.6925802840174473,-2.9167179522082733
2022-11-22,1.082576025,-0.00033117427219124193,27.779441121046823,0.02398284326810345,29.131026765388334,0.4374320664388729,0.3020601537170656,0.5347593568589322,0.0283018199,3.70170055808666,-2.64297233200341
2022-11-23,1.083614445,-0.0018158047151093913,27.779441121046823,0.02398284326810345,29.153912053985934,0.4374320664388729,0.3020601537170656,0.5405405335281228,0.0283018199,3.712338591426445,-2.64297233200341
2022-11-24,1.083614445,-0.002501535167975597,27.770783058303707,0.024191389731304348,29.17254519942732,0.4374320664388729,0.3020601537170656,0.5464480745916572,0.0283018199,3.712071591847473,-2.3544158030636027
2022-11-25,1.091871154,-0.000606286151785514,27.770783058303707,0.024191389731304348,29.19611145897447,0.4374320664388729,0.3020601537170656,0.543478251122401,0.0283018199,3.7114796593606867,-2.3544158030636027
2022-11-28,1.091871154,-0.0028526523794582684,27.779441121046823,0.02398284326810345,29.213637967249007,0.4374320664388729,0.3020601537170656,0.543478251122401,0.0283018199,3.7138770556715666,-2.64297233200341
2022-11-29,1.091871154,-0.0013926955876053973,27.804974423051988,0.02337823377394958,29.23414335561048,0.4374320664388729,0.3020601537170656,0.5291005330197923,0.0283018199,3.720179681712831,-3.42117740588219
2022-11-30,1.106060806,-0.0020934686476453716,27.804974423051988,0.02337823377394958,29.255761924618014,0.4374320664388729,0.3020601537170656,0.5291005330197923,0.0283018199,3.7223773177350905,-3.42117740588219
2022-12-01,1.106060806,-0.0008242385925683449,27.8216414755372,0.02299181668677686,29.27472694606953,0.4374320664388729,0.3020601537170656,0.5208333449978302,0.0283018199,3.724638547876685,-3.870492435660708
2022-12-02,1.129783496,-0.0012037685249124638,27.8216414755372,0.02299181668677686,29.292478322265197,0.4374320664388729,0.3020601537170656,0.5181347289860134,0.0283018199,3.729771115816802,-3.870492435660708
